#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.00504442855228e-005 120.000000000001 -147.256840467137 1899.92136742988 -0.0065633100041612 0.0101940772405347 0.216409270461237 0.380386647475932 0.848882957777113 -0.214341155113021 6.08298270391295 6.09419857831235 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.92521848569338e-005 121.000000000001 -147.208065070252 1905.92119660237 -0.00630184208910085 0.0100964996911108 0.221218487587303 0.392355921039605 0.85004427807527 0.400691405884169 5.88516296618671 5.8902799449319 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.15716026214826e-005 111.47559730867 -191.130619732324 1848.77527680978 -0.00825338039057049 0.00969455170565241 0.179179847430825 0.123698059375374 0.805668235371628 -0.21778825023833 4.89636414874736 4.91055183677573 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.08282884630044e-005 112.379027146244 -191.264606220499 1854.19569676599 -0.00793143390394502 0.00961074859970888 0.181271192329885 0.122684265839087 0.803446322836673 0.208817116834715 4.78144351892709 4.78174387057114 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.26631709328426e-005 107.386793617364 -210.444668940077 1824.24268825756 -0.00941902398299613 0.00955571317871546 0.175618308184167 0.119711047476174 0.808587848759922 -0.166305039486341 3.72291126476499 3.73676981192446 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.19696860401374e-005 108.23540070536 -210.57234176264 1829.33418237977 -0.00906053300127107 0.00948386515343297 0.177212626144073 0.118924540616882 0.806894840199397 0.08721979024376 3.5941223351862 3.59476561265075 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.53218256991063e-005 100.286990840975 -240.33249407657 1781.64444055135 -0.0123975706907872 0.00947002506650049 0.171420962974752 0.114420314238865 0.811976750011126 -0.0242821905598784 2.92816305101766 2.93366000097085 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.47286453633349e-005 101.052612192231 -240.244019092641 1786.23804171829 -0.0119358792002907 0.00942188383275891 0.172460007494725 0.113879056554296 0.81087189528698 0.00130401510740785 3.36077866308038 3.36430145880548 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.82210926654504e-005 94.1631300753716 -263.21430356069 1744.90189640086 -0.0165988265244912 0.00948659213017289 0.168796243212697 0.110830110738454 0.814078821426045 0.118103700143053 2.65070625420324 2.65096614381077 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.76927037225969e-005 94.8713214158018 -262.908701238838 1749.15093136821 -0.0159479865108627 0.00945322791018669 0.1695033496374 0.110544121332348 0.813339385022847 0.125406717583888 2.66607316433001 2.66623988680511 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.19251946322551e-005 87.8272844802616 -283.520117059856 1706.88761550802 -0.0244362517960016 0.00958330035959731 0.16631752145602 0.107762081146749 0.816123764289248 0.160514179465104 2.56411461881805 2.56412007792132 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.1405375872114e-005 88.4858041237092 -283.15599925814 1710.83862212749 -0.0233060046086978 0.00955482908925391 0.166815023956063 0.1076816310186 0.815619995194725 0.188455724006511 2.78770102907961 2.78789910776678 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.8425448725299e-005 79.5581667072268 -302.057199135852 1657.27429992419 -0.0537619340959463 0.00986708390462981 0.163322947756143 0.104303910429608 0.818644424598274 0.0751174553039099 2.15675559632021 2.1582427147917 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.77970921879964e-005 80.1560088698651 -302.032777226558 1660.86121843172 -0.0497074410014234 0.0098297866046238 0.16367421790671 0.104358767685382 0.81830301267518 0.0815402010737484 2.38452008787021 2.38565823589237 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.47606403483871e-005 73.5749094509494 -307.668279488255 1621.37611211753 -0.212905643389908 0.010195703709271 0.161304503209705 0.102172225098876 0.820378247482139 0.063996748551368 2.07101588020839 2.07302412493649 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.39787658368439e-005 74.1279094696551 -308.121444469253 1624.69394490862 -0.169277053652083 0.0101462188654506 0.161588708623163 0.102267735109017 0.820108160241537 0.0576785407791632 2.0690553141608 2.07135338205159 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.24304872345002e-005 67.9151552871838 -304.957373004877 1587.41922848217 0.151108809808811 0.0106071950985126 0.159388174554197 0.100440583559508 0.822066321508293 0.0274119195631386 2.25330304653332 2.25692496915005 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.14547044965634e-005 68.4245756478746 -305.963644550369 1590.47554182881 0.175912831485508 0.010544797712215 0.159633095498753 0.100549984256035 0.821836613858377 0.00239792967039483 2.05458489201573 2.0602608111606 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 6.555118745103e-005 60.9888501392798 -283.78531833921 1545.86420542459 0.0558308194105123 0.0113235076063662 0.156682530052603 0.0986296527450787 0.824533180204628 0.00623466137057498 1.72193962363248 1.72837311398002 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.42057071167712e-005 61.4440847211868 -285.800406940016 1548.59532498324 0.057798429812326 0.0112401352794706 0.156916892024133 0.0987303382464571 0.824312554790486 0.00443980639362564 1.73921555913887 1.74573948847354 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 7.96173682185229e-005 56.1808163845742 -245.383305928283 1517.01901305904 0.0420060310473747 0.0120992343797668 0.154414649599207 0.0975538706682738 0.82665717829356 0.0550925794150043 1.6441563402346 1.64720253506124 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 7.78375207063379e-005 56.5982717263427 -248.543089071894 1519.52336422229 0.0427105397481214 0.0119949591664377 0.154641777558511 0.0976407270974014 0.826441895079638 0.0499116157439189 1.66870984001852 1.67202961638743 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 9.9224262123648e-005 51.7367082252813 -178.307667367176 1490.35855997858 0.0362593632475138 0.0131371884628953 0.152394573237628 0.0963504820684324 0.828522367082095 0.0294725878639414 1.24704965030771 1.25337385510586 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 9.69098266581448e-005 52.1191510022669 -182.612265192726 1492.65272135131 0.0365472344667554 0.0130137424733356 0.15254929447715 0.0964954432768518 0.828385569271156 0.0213080631444302 1.30646895681333 1.31331426976854 1 4.39787658368439e-005 
00001754.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00013542661107546 46.3924337394034 -37.2903866168015 1458.30066036599 0.0332837621648713 0.0148584038677288 0.150733177531204 0.0940022427755982 0.829903251770696 0.0873635826226648 1.40547975559991 1.4071170018784 1 4.47606403483871e-005 
00001754.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000132306927736409 46.7328264954775 -42.6884613200592 1460.3423492902 0.0333533726858624 0.0147161548013212 0.150824812767866 0.0941736779498399 0.829831644217938 0.0872863597729407 1.45118645115755 1.45277579693864 1 4.39787658368439e-005 
