#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004142.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.4261656481816e-005 120 -252.315150372141 2252.8017781259 -0.022555100947542 0.011705811884178 0.20042638760565 0.16744130499024 0.792753868654258 0.046425686254627 2.58000630112274 2.58229924490359 1 5.26497924369875e-005 
00004142.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.91388558652039e-005 121 -277.441481759098 2258.80035398733 -0.0204611450047323 0.0110776899707014 0.202521673181668 0.173374216167916 0.791983567159353 0.0346010583452666 2.47750584393753 2.48044046143927 1 4.94338978236214e-005 
00004142.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.53699116944737e-005 112.716993657997 -290.161409435906 2209.10404816882 -0.0311304965841489 0.0113292343186576 0.188138364421147 0.105545354878695 0.79420157502349 -0.0606331679554813 3.13567578060479 3.14309664627393 1 5.26497924369875e-005 
00004142.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.04354962335385e-005 113.637181992083 -314.326510382423 2214.62380640585 -0.0280993210864485 0.0107553019098641 0.189250069024259 0.107966969742651 0.79342564232893 -0.0329311559592098 2.77798814005653 2.78435273068549 1 4.94338978236214e-005 
00004142.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.6209430732132e-005 109.102558552119 -307.415214514564 2187.41767091985 -0.0383261834944656 0.0111888907771057 0.186298368218611 0.10455369948933 0.795894411145112 -0.0305313525723309 2.45024529379907 2.4572762797453 1 5.26497924369875e-005 
00004142.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.15675635312233e-005 109.976330762277 -329.925243216423 2192.65901374172 -0.0345153423645479 0.0106672289419585 0.187173727292569 0.106315982613626 0.795260322454722 -0.00670327426731595 2.33271017271948 2.33832352324064 1 4.94338978236214e-005 
00004142.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.88677765518987e-005 102.431870651906 -333.402816723844 2147.39428253871 -0.0663366462323685 0.0110690513915191 0.183349439446994 0.10308860160753 0.798627438876754 -0.025076744528926 2.20717576520823 2.21452769029106 1 5.26497924369875e-005 
00004142.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.49529901470312e-005 103.230947714707 -351.359014486383 2152.1876566049 -0.0588115854398328 0.0106649680136615 0.183927364925126 0.104004598282815 0.79817319249803 0.0368171569150921 2.31778134822884 2.32080381433674 1 4.94338978236214e-005 
00004142.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.26497924369875e-005 96.4188254312501 -349.511390782343 2111.31706261519 -0.179201098088266 0.0111089319541866 0.181190284286375 0.101668695717347 0.800587022585936 -0.0864429664909539 1.99137468788802 2.00598495342962 1 5.26497924369875e-005 
00004142.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.94338978236214e-005 97.1588032512879 -362.592728682637 2115.75603551672 -0.145038405407908 0.0108083612388386 0.181577586620778 0.102197122635392 0.800270167713644 -0.0197868613147728 2.45917022077515 2.46538975822359 1 4.94338978236214e-005 
00004142.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.85394942621503e-005 90.0742884178057 -356.479969703972 2073.25147787163 0.273495166475474 0.0113183488534429 0.179143618560405 0.0999553522160516 0.802401928015336 -0.147995355921784 1.77418166109377 1.79990610761477 1 5.26497924369875e-005 
00004142.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.59568716477798e-005 90.7572920668682 -364.31873410573 2077.34878179692 0.363043874618434 0.0111062282819009 0.179406674902093 0.100290662398136 0.802182773573696 -0.0626018102306136 1.84442104662416 1.85723899567697 1 4.94338978236214e-005 
00004142.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.09208436191848e-005 81.7150773357519 -341.25957255289 2023.09965339443 0.0712579522299766 0.0119273730064281 0.176289717541279 0.0976485243993915 0.804950581038785 -0.211525582303758 1.64116390212015 1.68164310921151 1 5.26497924369875e-005 
00004142.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.88518149024565e-005 82.3289354030982 -342.371949819288 2026.78222660853 0.0743799700720615 0.0117889705907408 0.176483418281192 0.0978737508458813 0.804785670976022 -0.177996364926009 1.73108168227707 1.76286102683812 1 4.94338978236214e-005 
00004142.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.50617984700709e-005 75.6384995839582 -303.0523544181 1986.64411806912 0.0501906613970806 0.0126702208647045 0.174098879566208 0.0959378852926472 0.806920110991702 -0.162231901069713 1.42601510592866 1.46092325520088 1 5.26497924369875e-005 
00004142.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.30931294206383e-005 76.2048929363375 -299.027730711109 1990.0419308934 0.0513132439503369 0.0125578913716636 0.174305836820104 0.0960579143035329 0.806728905224567 -0.159023711397357 1.54948995711005 1.58103452942337 1 4.94338978236214e-005 
