#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001960.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.22564264567713e-005 119.999999999999 -342.697251315666 2368.58836324069 -0.0318630787358298 0.0108583676138785 0.187498152362907 0.122761977463417 0.797304915177309 -0.0714780994009853 2.40290257011078 2.41357291033486 1 4.62467968381022e-005 
00001960.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.93106008969331e-005 121 -357.612871228019 2374.58748243885 -0.0292917996886613 0.0105318830341396 0.188304696606839 0.126754518130358 0.797133110741333 -0.0973873315397301 2.5438560086355 2.55636762239721 1 4.40590186292813e-005 
00001960.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.28846847348013e-005 113.022533863956 -380.500161947928 2326.72375427365 -0.0488684936646553 0.0105283902143054 0.181102167777868 0.106816071027456 0.801344298907992 -0.0724064771794672 2.24696359631073 2.25846421839993 1 4.62467968381022e-005 
00001960.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.00677010762904e-005 113.949121421229 -394.780194542233 2332.28243733918 -0.0441717178290822 0.0102276827784349 0.181288451317707 0.108738948300182 0.801418315026354 -0.155498423330914 2.33105281554077 2.35167070218165 1 4.40590186292813e-005 
00001960.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.36580156249352e-005 109.544506685133 -396.368499044603 2305.85582242665 -0.0666683860434946 0.010427878972061 0.180131113597213 0.105743519929607 0.80216460703661 -0.0696967673222332 2.10140851851908 2.11341115419646 1 4.62467968381022e-005 
00001960.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.10235086834742e-005 110.427815467863 -409.421583595231 2311.15488740546 -0.0593208954398702 0.0101557021959283 0.180170695470434 0.10738138989493 0.8023429323223 -0.100145723186093 2.45101171085133 2.46427913204077 1 4.40590186292813e-005 
00001960.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.62467968381022e-005 103.023347132736 -418.75817646808 2266.72963915786 -0.201920661950357 0.010375467665378 0.178615669791249 0.103683459483298 0.80339839116956 -0.0547582543030448 1.83561722594873 1.84758836533773 1 4.62467968381022e-005 
00001960.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.40590186292813e-005 103.836135737924 -428.371623616468 2271.6057166433 -0.158666991347463 0.0101692562127845 0.178531072733805 0.104884733118038 0.803638179217576 -0.0633892642818228 1.95838044695513 1.97054442709192 1 4.40590186292813e-005 
00001960.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.00568010890281e-005 97.0678672343876 -429.858187229134 2230.99789895903 0.271336811043392 0.0104760437208116 0.17724644787185 0.102027127667844 0.804544459692368 -0.0548670328170273 1.72286368138338 1.73562586029156 1 4.62467968381022e-005 
00001960.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.82651454714499e-005 97.8236990555017 -435.901987281003 2235.53235418069 0.375706786983979 0.0103255021061949 0.177165143416506 0.102915682220875 0.804738259921966 -0.0521748816121012 1.86132744991031 1.87284644244077 1 4.40590186292813e-005 
