#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.88993328790283e-005 119.999999999999 -183.013901447942 2010.19646306325 -0.00998364709499839 0.0110345573155427 0.229153791103524 0.32143582007737 0.812433629174535 -0.265879739825411 2.73514846620535 2.7673750614326 1 4.42369815165351e-005 
00002132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.90068466155945e-005 121 -177.330436439836 2016.19648822147 -0.00976959153557198 0.0111528965317817 0.229854325620771 0.332044248040686 0.816048952440354 -0.10107954912675 2.93955389614854 2.95070638226342 1 4.37483938131626e-005 
00002132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.99287526386648e-005 111.924376400202 -226.022329747832 1961.74296234869 -0.0125784473980497 0.010486515771432 0.202683722573805 0.106661852616303 0.779939532163768 -0.0517776152892261 2.34892099116241 2.35802440980864 1 4.42369815165351e-005 
00002132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.00431008098533e-005 112.754282349024 -221.262059281891 1966.7224247991 -0.0123015165477058 0.01057844485652 0.202360471290986 0.107405142843282 0.780361703128959 0.142306767008904 2.75012849758255 2.75015882900855 1 4.37483938131626e-005 
00002132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.04794695233044e-005 108.031780319942 -246.464783620482 1938.38751473488 -0.0143389459032611 0.0102555408295798 0.201226900296227 0.104869376343465 0.781140030651068 0.0382081396663052 2.33243063833242 2.33536403643395 1 4.42369815165351e-005 
00002132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.05839641758763e-005 108.790817693653 -242.149894659336 1942.9417634289 -0.0140094236428123 0.0103353827914345 0.200917951426566 0.105614183404789 0.781546484734053 0.123539916464091 2.42787600957029 2.42808272958748 1 4.37483938131626e-005 
00002132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.21521898309388e-005 101.105241891775 -279.175839233418 1896.82867558243 -0.0191420903515987 0.0099842002991805 0.199135889519977 0.101823283675262 0.782810121476542 0.057851880891817 2.07453678141594 2.07682064969642 1 4.42369815165351e-005 
00002132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.21950029913153e-005 101.773742864467 -275.635271098655 1900.83969143686 -0.0186162103055917 0.010041356531681 0.198944805380997 0.102474333705862 0.783084512899004 0.066301033288165 2.06258962284381 2.06450553051423 1 4.37483938131626e-005 
00002132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.44352122302393e-005 95.0065477939378 -303.691518872286 1860.23704522265 -0.0269140974616059 0.00987922547889916 0.197408529970004 0.0997616654676436 0.784257924542024 0.0597648556956982 1.8955251000049 1.89792720630067 1 4.42369815165351e-005 
00002132.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.43768788532993e-005 95.6181412063604 -300.898533699578 1863.90659204717 -0.0259577913997213 0.0099144795048802 0.197324494786435 0.100298472065004 0.784409735160997 0.0629882437483948 1.89228508861296 1.89453163726069 1 4.37483938131626e-005 
00002132.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.77773130465766e-005 88.6413553142756 -324.203990345276 1822.04667239627 -0.0450519082195494 0.00989442418069201 0.195626415633669 0.0981114696441768 0.785817857825793 0.0572051376512387 1.76009069389169 1.76281784961163 1 4.42369815165351e-005 
