#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001168.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.98403702018211e-005 120 -211.644196072783 2059.81963262237 -0.0113454706123173 0.0107920330214681 0.21914335125568 0.222508487376295 0.788210672456269 0.111745123951199 4.18345323919714 4.18367916296341 1 4.47550050523981e-005 
00001168.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.91164094378127e-005 121 -191.888556786005 2065.8194566999 -0.0109268237128149 0.0107476954552306 0.219146646700935 0.232838372486709 0.791185667979852 0.163826145533155 3.85652601848263 3.8565356142129 1 5.35758890014187e-005 
00001168.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.11731145954271e-005 112.096205919691 -251.830744465125 2012.39719199741 -0.014543459081865 0.0103643993263472 0.200144566394651 0.127652321788971 0.785591528353653 0.0427554356025094 3.62112178485348 3.62286791857031 1 4.47550050523981e-005 
00001168.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.05014129844682e-005 113.012605758823 -233.531069181059 2017.89542780871 -0.0139741040270243 0.0103244045854071 0.199296200340123 0.129932308319427 0.786801933190573 0.075491320089813 3.59908159326482 3.59996464858877 1 5.35758890014187e-005 
00001168.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.2412532539088e-005 108.242200224105 -268.225284139494 1989.27345900245 -0.0169277533024697 0.0102661792989426 0.197099616906296 0.123910683000922 0.787999145925394 0.035066749118848 2.9154298165975 2.91790482422473 1 4.47550050523981e-005 
00001168.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.18036290539359e-005 109.118352805316 -250.990226582588 1994.53022652617 -0.0162455149729458 0.0102358418293642 0.19640741479388 0.125692382895191 0.788964630712587 0.0801181453844319 2.68843210877555 2.689480982852 1 5.35758890014187e-005 
00001168.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.57285538740275e-005 101.351132550312 -291.567152288738 1947.92785875288 -0.0237905320737799 0.0102541788097496 0.193132392245193 0.119083124402666 0.791176264571189 0.000573805902900028 2.43920760831332 2.44410518583443 1 4.47550050523981e-005 
00001168.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.52889387398524e-005 102.162486441454 -276.91737623006 1952.79587527325 -0.0227372336636024 0.0102496072310107 0.192652339001557 0.120202780709797 0.79182004893571 0.0720582357139031 2.43935313408207 2.44077039206166 1 5.35758890014187e-005 
00001168.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.96445560596598e-005 95.2752580575254 -306.760229126282 1911.47356338469 -0.0357266940224482 0.0103572584390399 0.190743581311528 0.115904784736353 0.793067207809758 -0.0033494467294535 2.23840739012219 2.24401713351392 1 4.47550050523981e-005 
00001168.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.93683774080847e-005 96.0297157410722 -295.211207200976 1916.00024237456 -0.0338148923982637 0.0103741016040827 0.190377964472204 0.116696053514786 0.793544876064824 0.0243046711210387 2.11117645367092 2.11523182004776 1 5.35758890014187e-005 
00001168.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.47550050523981e-005 88.9265888796645 -317.104753074152 1873.38279015663 -0.0683627446281579 0.0105511398899929 0.188926006504948 0.113034512901 0.794451852023349 0.0128829094395776 2.08035211605899 2.08521597335612 1 4.47550050523981e-005 
00001168.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.45906400572577e-005 89.6216229439147 -309.973552753428 1877.55295460144 -0.0627361475564774 0.0105794718832093 0.188752235999618 0.11347922282874 0.79468723654472 -0.0499106802724701 1.95084228201175 1.96159768441642 1 5.35758890014187e-005 
00001168.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.37783080965081e-005 80.6046446164177 -318.043850400057 1823.45331723979 1.5024531180434 0.010973274341412 0.186527956572057 0.110276215227982 0.796438977497208 -0.0921082575382738 1.78871289160385 1.80573159885391 1 4.47550050523981e-005 
00001168.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.35758890014187e-005 81.224200809552 -319.604389557037 1827.17060521075 -2.6444328016599 0.0109945488368143 0.186617605098146 0.110322580160569 0.796356614382446 -0.149949065580541 1.89229642457576 1.91674615083692 1 5.35758890014187e-005 
00001168.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.33473654640595e-005 74.5719127500865 -302.284467320004 1787.25925132274 0.100292287022095 0.0114830177436172 0.18443434799499 0.108872081796814 0.798319770214582 -0.143684403868954 1.76149227009161 1.78667308457673 1 4.47550050523981e-005 
00001168.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.29718130724783e-005 75.1389490799238 -313.499536644837 1790.66137804253 0.109668681758746 0.0114876034303823 0.184603689364005 0.108819400707659 0.798144827055217 -0.144317786378098 1.71844069060617 1.74435178431059 1 5.35758890014187e-005 
00001168.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.65516515181555e-005 68.858336458354 -264.872457325534 1752.98100221386 0.0583692492233205 0.0122090217384158 0.182056126487395 0.107979839213147 0.800555002999553 -0.132699126911782 1.7585326205435 1.78194730113984 1 4.47550050523981e-005 
00001168.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.59435630578541e-005 69.3771787390606 -289.235199435064 1756.0939081326 0.0607321903161854 0.0121967732301082 0.182254141976547 0.1078989781526 0.800347892164168 -0.135035664224333 1.7304030801006 1.75457828767678 1 5.35758890014187e-005 
00001168.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000101349217400918 61.8567795704547 -172.241918656127 1710.97768669497 0.0425971181469581 0.0135049937902764 0.178782787339138 0.107110953647274 0.803682288675855 -0.0411309308922996 1.49849793316316 1.511307698526 1 4.47550050523981e-005 
00001168.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000100358742264628 62.3182798835317 -220.850559885498 1713.74644788797 0.0434355937460688 0.0134731660446926 0.178989449245296 0.107046102878177 0.803468828224931 -0.0412653239861615 1.51440415088238 1.52709778057967 1 5.35758890014187e-005 
