#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003210.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.78047038007646e-005 120.000000000001 -173.380794162026 2032.25084293579 -0.0102867044660831 0.0106354063124092 0.220372117397251 0.2535131450286 0.79635305834039 -0.165834644166126 4.51472521774569 4.52612658510077 1 5.89302548835501e-005 
00003210.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.97296900066361e-005 121 -160.995955014337 2038.25130108249 -0.0103815484339813 0.0110913978995427 0.222786736489442 0.255923179215555 0.794837139391862 -0.230752322170231 5.27270619731768 5.28681451034249 1 5.82357903115703e-005 
00003210.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.91658362512479e-005 112.000661298497 -215.87965817018 1984.25513467628 -0.0131153325285827 0.0102010742317928 0.199524630894785 0.155881006131196 0.791277001870929 -0.117656364731182 3.79975410689833 3.80953992931603 1 5.89302548835501e-005 
00003210.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.09763479119274e-005 112.899750882247 -204.502565975448 1989.65010308055 -0.0131542416678086 0.0105884865491885 0.200874684880182 0.152120475670784 0.789219996158517 -0.148968427447225 3.43325005635182 3.4466996434936 1 5.82357903115703e-005 
00003210.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.06643021520994e-005 108.124277577752 -233.08614746402 1960.9971889867 -0.0152586579152295 0.0101476510256474 0.196231409875043 0.152680622473499 0.793884244153099 -0.0905282216557341 3.92285407293454 3.93054421012343 1 5.89302548835501e-005 
00003210.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.22912988154277e-005 108.977830919715 -222.660099867408 1966.11889626368 -0.0152073788294355 0.0104822707962147 0.19729243234196 0.149944869642018 0.79232076924663 -0.0943930797102087 3.08986679403882 3.09993307026896 1 5.82357903115703e-005 
00003210.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.45579229190152e-005 101.214382081742 -258.820461311166 1919.53874269238 -0.0213138244516786 0.01022846200368 0.192180492659576 0.148230621621605 0.797020323351251 -0.0135418019006764 3.07315303286201 3.0777834807208 1 5.89302548835501e-005 
00003210.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.57323224723308e-005 101.997110222745 -250.481532037953 1924.23539104549 -0.0209244493803988 0.0104606685872896 0.192812514466016 0.146807078484869 0.796135607104321 -0.207994775871572 5.38662622168105 5.39885814544582 1 5.82357903115703e-005 
00003210.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.92999923505258e-005 95.1263858416166 -276.196773330993 1883.01189386415 -0.0314909567859751 0.0104429009580275 0.189545872626306 0.144800778727582 0.798980416683329 -0.00292830299953159 3.13379420859474 3.1377823389888 1 5.89302548835501e-005 
00003210.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.00125659576532e-005 95.8512084214699 -269.864298819368 1887.36099893579 -0.0303808364185612 0.0105908785181085 0.189890564480108 0.144145749006076 0.798522932367544 0.0113409607761156 2.82921415912105 2.83287042185949 1 5.82357903115703e-005 
00003210.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.59891131909995e-005 88.7682412204709 -287.330472649404 1844.86461814804 -0.0570224082902281 0.010815415715552 0.18685952339216 0.141643969063611 0.80105821690022 -0.01401519026909 2.88944727618061 2.89439927435943 1 5.89302548835501e-005 
00003210.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.6169011972078e-005 89.4360474152595 -283.194892796873 1848.87149813268 -0.0533571876242804 0.0108852598777595 0.187015108536851 0.141542655059374 0.800887172113168 -0.0175741172012536 2.96065556094402 2.96569388634185 1 5.82357903115703e-005 
00003210.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.89302548835501e-005 80.4418506658131 -285.023782864677 1794.90935481181 -0.54939205432151 0.0115959209431353 0.183237712717766 0.137508326981445 0.803905493138678 -0.0708536888524642 2.26922518539012 2.28045908858698 1 5.89302548835501e-005 
00003210.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.82357903115703e-005 81.0394865702526 -284.259339507705 1798.49500495588 -0.354840068746695 0.0115712834773278 0.183359813938453 0.137792409478116 0.803833840098848 -0.0926997883970357 2.22270972271646 2.23649374426418 1 5.82357903115703e-005 
00003210.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.32834457551192e-005 74.4115172845815 -263.237945847039 1758.73077058385 0.137985440714071 0.0124545251351584 0.180711579857241 0.133855470202739 0.805779657506408 -0.104366145875712 1.66922409736713 1.6892885075672 1 5.89302548835501e-005 
00003210.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.17192239171175e-005 74.9606800156632 -265.627625759696 1762.02537468554 0.153648543234257 0.0123623886383924 0.180820591810897 0.134345235432476 0.805753675405222 -0.0952374146389474 1.6916587535521 1.71009935557161 1 5.82357903115703e-005 
00003210.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 9.35622913399064e-005 68.7038040219844 -215.584609364341 1724.48931737352 0.0721925019144616 0.0135981610938075 0.178379578599592 0.129769775862174 0.807412623012468 -0.148306325348766 1.62556476353895 1.6536598532242 1 5.89302548835501e-005 
00003210.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 9.09382685519661e-005 69.2083534068655 -221.596542945957 1727.51598916538 0.074719657412839 0.0134461932214178 0.17850777962867 0.130335886348006 0.807377283493695 -0.147086467052297 1.65804681826122 1.68538135848847 1 5.82357903115703e-005 
