#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000142.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.33315380650996e-005 119.999999999999 -205.174751458763 2010.19516019926 -0.00897050715582429 0.0099147710669427 0.208148117271044 0.319501792407869 0.831021339582847 -0.0425803837413759 4.41805952467283 4.42248529451522 1 4.71472612659484e-005 
00000142.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.37203229949439e-005 121 -197.976149860742 2016.19525117494 -0.00883459095547667 0.010085506488967 0.211481279749005 0.331094637640134 0.832487709787698 0.0762966959684501 4.40259025077455 4.40329766116922 1 4.68508293183396e-005 
00000142.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.51556984814305e-005 111.893915515548 -244.757635186516 1961.55908014609 -0.0115422652470965 0.00961162332233051 0.17835899002269 0.132751598080748 0.807917539739021 -0.187146904738328 3.82291583115983 3.83821607906983 1 4.71472612659484e-005 
00000142.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.55636685852622e-005 112.88283726796 -237.472397697469 1967.49270612557 -0.0113056201564933 0.00976836228416924 0.179668460824589 0.130271949326351 0.806221513976638 -0.123402682978436 4.55559387335492 4.56410646936892 1 4.68508293183396e-005 
00000142.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.61155759466132e-005 107.989708646563 -263.418838769781 1938.13406354351 -0.0132914438271458 0.00948985650901613 0.175587771666048 0.129341770217555 0.810099813259175 -0.193170913070384 4.29250525693684 4.3066204576768 1 4.71472612659484e-005 
00000142.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.64868279471685e-005 108.968575236046 -256.347180841481 1944.00734995338 -0.0129624875594456 0.00963189306980973 0.176763720312672 0.127344860687299 0.808622087214255 -0.110203013291609 4.42440969768182 4.43236417643069 1 4.68508293183396e-005 
00000142.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.88093712571404e-005 101.054018983692 -291.663205402121 1896.52055591439 -0.0181599582762983 0.00944729625470776 0.171489301627195 0.124563311426524 0.813400507788004 -0.136749695541212 3.65025260139278 3.66191099906234 1 4.71472612659484e-005 
00000142.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.90348217290805e-005 101.990891124244 -285.487138427121 1902.14184151311 -0.017518939175734 0.00955149911903305 0.172414441206252 0.123328807058959 0.812297945483473 -0.195502683547037 4.50783277954621 4.52145606424354 1 4.68508293183396e-005 
00000142.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.22649598626592e-005 94.9553152212507 -311.104744947056 1859.92914194747 -0.0261308958513399 0.00955932066467409 0.168551971020483 0.121026358940056 0.815771085505615 -0.153473187834923 3.15591529804053 3.17097694159747 1 4.71472612659484e-005 
00000142.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.23067128696843e-005 95.8356581248028 -306.076829392308 1865.21120913899 -0.0248571795553472 0.00962645246549135 0.169210040548327 0.120341113481341 0.815018842973617 -0.159881012172708 3.42620221694047 3.44066159778028 1 4.68508293183396e-005 
00000142.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.72322147035427e-005 88.5944986874172 -324.616300529307 1821.7654050821 -0.0449235042905818 0.0098196148621173 0.166029098313412 0.117328614457545 0.817727384518502 -0.195873431420005 2.7171026531996 2.73969261043739 1 4.71472612659484e-005 
00000142.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.70978364313678e-005 89.4054100710753 -320.728689792482 1826.63084193954 -0.0416541224277537 0.00985684902193566 0.166429916891981 0.117046551286468 0.817290272452437 -0.189332939866975 2.7740505554507 2.79536676415484 1 4.68508293183396e-005 
00000142.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.71472612659484e-005 80.2742925978543 -325.327448647856 1771.84648866562 -0.235492185321062 0.0104519564680344 0.162490393828446 0.112926807734642 0.820612312290564 -0.240942561196909 2.4035918489534 2.43602155253277 1 4.71472612659484e-005 
00000142.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.68508293183396e-005 80.9885155189384 -322.517998668847 1776.13175682705 -0.178647823183116 0.0104676807852294 0.162785228189975 0.112820101631628 0.820305601408237 -0.242382935510992 2.45460720355792 2.48660151213647 1 4.68508293183396e-005 
00000142.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.86193301975951e-005 74.2530560928618 -304.517008342508 1735.7217540998 0.159381473254014 0.0112151148343777 0.159245041141379 0.110300369656952 0.823470998493275 -0.257701654117016 2.29919777191557 2.33598314286554 1 4.71472612659484e-005 
00000142.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.812864329827e-005 74.8974364194576 -302.736580895411 1739.58792123864 0.191676559704968 0.011213308572804 0.159571520480031 0.110227112106701 0.823137649140167 -0.265736164572852 2.25598351221494 2.29492228769539 1 4.68508293183396e-005 
00000142.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.52051677933332e-005 68.5562530682702 -256.379450126471 1701.54481703825 0.0716265617386051 0.0122656153863893 0.155688934114439 0.108107096462687 0.826705527618022 -0.270655302781044 2.07028921914705 2.11363900928694 1 4.71472612659484e-005 
00000142.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.42719085991042e-005 69.1364689908665 -256.673629576045 1705.02589419117 0.0758403146980337 0.0122321712440676 0.156068215052446 0.108051754233005 0.826322266587751 -0.261132025856688 2.13429910133536 2.17453080952406 1 4.68508293183396e-005 
