#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003230.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.78546235047223e-005 120 -122.474444021273 2081.87872630133 -0.0151209981988573 0.0134541165076372 0.219020422402357 0.221085580561163 0.7879281642958 -0.033773116796044 3.23022396701069 3.235748204906 1 5.97404713608216e-005 
00003230.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.56642291751121e-005 121 -126.933677466018 2087.87818527393 -0.014388881287561 0.0132469065822054 0.220777389814405 0.2215289826611 0.786366729968274 -0.0690820013374482 3.15928700891887 3.16723967856484 1 5.82573366849891e-005 
00003230.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.86820354652128e-005 112.17948896013 -165.976533666473 2034.95586443286 -0.0192473819010889 0.012782780999659 0.203299643594592 0.119862102218968 0.781245473775351 -0.153488893181963 2.29972068457716 2.32034874952449 1 5.97404713608216e-005 
00003230.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.65870959522639e-005 113.089640311648 -170.483056417965 2040.41625509191 -0.0182715054242832 0.0125897062279436 0.204260286489143 0.12126383908849 0.780512769676106 -0.201560611989629 2.29179117819278 2.31939677908398 1 5.82573366849891e-005 
00003230.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.93592298033744e-005 108.349324930859 -186.157623604307 2011.97504752424 -0.02223409731097 0.0125158154880757 0.201796052585479 0.118471371220273 0.78251953670124 -0.158257890510238 2.21026633084499 2.23238607374594 1 5.97404713608216e-005 
00003230.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.74277275999714e-005 109.215031992104 -190.166588426668 2017.16881281067 -0.0210928443834602 0.012345573572442 0.202483175172775 0.119558164236294 0.782005759852065 -0.205834229927762 2.17690122340967 2.2066402808763 1 5.82573366849891e-005 
00003230.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.1557481842879e-005 101.474905323755 -218.315357020939 1970.72907284987 -0.0308847397566937 0.0121872273116869 0.199239440684745 0.116218070247254 0.784709889898103 -0.167040047745872 2.0762159894195 2.1010774304211 1 5.97404713608216e-005 
00003230.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.99074307249977e-005 102.273614568626 -221.30162450616 1975.52092075647 -0.0291693684053674 0.0120567940888965 0.199684581924183 0.116936755177594 0.784376481813649 -0.208217170573201 2.01596686058004 2.04846557462449 1 5.82573366849891e-005 
00003230.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.47657845331462e-005 95.4055253482739 -241.46674715259 1934.31358544775 -0.0466103041359238 0.0120578044867328 0.196956829727752 0.114581703457583 0.786727409307215 -0.173568923969967 1.96533639533633 1.99264932673014 1 5.97404713608216e-005 
00003230.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.32591541651716e-005 96.1488370863275 -243.839621064742 1938.77308373837 -0.0434916721767455 0.0119493814016977 0.197329875051173 0.11508333793447 0.786431594251002 -0.205683467115995 1.89779450784951 1.93180680747873 1 5.82573366849891e-005 
00003230.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.97404713608216e-005 89.0618795579882 -258.960527628452 1896.25293945368 -0.0945777070368781 0.0120877177436043 0.194462220474857 0.113197840979749 0.788995770361531 -0.18172605868027 1.81187512738897 1.84293955684425 1 5.97404713608216e-005 
00003230.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.82573366849891e-005 89.7476131066022 -261.055624029753 1900.3669744111 -0.0847582618301674 0.0119887808138152 0.194816892200987 0.113517733561291 0.788690748717794 -0.201125799764205 1.7933354230149 1.8283972421354 1 5.82573366849891e-005 
00003230.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.95139767997994e-005 80.7417760012924 -268.472096471417 1846.33473216935 0.431309951070467 0.0123865364100202 0.19111453238798 0.111478805247628 0.79206519798693 -0.187910011339359 1.65963838169437 1.69473888473648 1 5.97404713608216e-005 
