#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003476.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.22534133339868e-005 120 -221.774907887114 1999.1676010128 -0.00855020116125822 0.00977165846996111 0.190847069218216 0.202496467754142 0.810163023023329 -0.00991642419923735 3.17738510083371 3.18167363822504 1 3.97554740276643e-005 
00003476.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.31294629533122e-005 120.999999999998 -211.77196714754 2005.1678042563 -0.0085172513487509 0.0100518912313803 0.192375463006364 0.21673132906512 0.812364583952454 -0.196249209532106 3.73660001434032 3.75309371703116 1 3.92998413344147e-005 
00003476.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.28884640031853e-005 111.903036422802 -266.650740449995 1950.58596688136 -0.0107023562973989 0.00924196420641093 0.174712681684204 0.112120618180599 0.808395846801456 -0.0485059761703526 3.39267281855704 3.39878425156379 1 3.97554740276643e-005 
00003476.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.37444043864247e-005 112.750423452121 -257.639223165836 1955.67048763545 -0.0106398252149025 0.00948007513468701 0.17441703211829 0.111139973731456 0.808553261811581 -0.142254731400156 3.25465198216007 3.26821856411919 1 3.92998413344147e-005 
00003476.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.35938058947491e-005 108.007771172248 -285.906186369721 1927.21453901736 -0.0122458551750178 0.00908850643871731 0.172856042058778 0.109736788997585 0.80990814883983 -0.0371961266753017 3.43855012300139 3.44392974749771 1 3.97554740276643e-005 
00003476.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.4350365192889e-005 108.787100978583 -277.841970356266 1931.89069337713 -0.0121324020950497 0.00929147255297361 0.172580680186751 0.109299484229365 0.810121856404699 -0.144731745217551 3.1639934471965 3.17817989433465 1 3.92998413344147e-005 
00003476.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.56132357585489e-005 101.076727236897 -315.707714926835 1885.62874391298 -0.0164837551980692 0.00896816015405746 0.170017555269416 0.105809133938981 0.812199546909709 -0.104400295500634 3.20215980137213 3.21266738069907 1 3.97554740276643e-005 
00003476.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.60848697643954e-005 101.768046812981 -309.716939491793 1889.77677078857 -0.0161641851242402 0.00909839457546063 0.169849638643661 0.105995240353928 0.812390293794745 -0.163162570521311 2.98609166327358 3.00301729169246 1 3.92998413344147e-005 
00003476.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.83023224221509e-005 94.9728708003742 -336.638219482005 1849.00622916195 -0.023323330912312 0.00900725510095246 0.167512685866889 0.102826292054624 0.814301101520213 -0.097172653132521 2.8213199057875 2.83258709046005 1 3.97554740276643e-005 
00003476.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.84742952500451e-005 95.607957923262 -332.571901564471 1852.81679179697 -0.0225810825280974 0.00907664698948034 0.167502800551892 0.103147648030612 0.814351549004468 -0.185348566387821 2.46805512802433 2.49144238791117 1 3.92998413344147e-005 
