#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002933.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.21817702534264e-005 120 -232.425471297016 2015.7085445346 -0.0088543350277539 0.00962427720406752 0.185251947828599 0.245658030942717 0.827355211563884 -0.240338231518671 4.50599762649626 4.52332658271816 1 4.05004484013997e-005 
00002933.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.10190631884614e-005 121.000000000001 -234.88231805375 2021.70827129844 -0.00841714038333882 0.00945082429004441 0.187551084289976 0.257164411830513 0.828658411474853 -0.203988593499095 4.61378159699141 4.62774390634423 1 3.98872291871339e-005 
00002933.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.32724737547854e-005 111.947235905477 -274.413352530328 1967.39221628278 -0.0112421388576941 0.00921292982839776 0.163746050336852 0.0956791776155425 0.817170102790577 -0.0277391271675499 3.68575526260511 3.69029362395148 1 4.05004484013997e-005 
00002933.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.21497872420098e-005 112.847624848468 -277.134783775079 1972.7942861094 -0.0106815044098654 0.00905421339286465 0.16439145795298 0.0967812706123825 0.816659012315599 -0.0607946970662675 4.30875823767575 4.31416982022243 1 3.98872291871339e-005 
00002933.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.40835079295337e-005 108.060463850866 -293.028036193505 1944.07177454815 -0.0129316365554243 0.00908512334337644 0.160902671095068 0.0923740180054102 0.819614910467278 0.0108249854217943 3.60368076769078 3.60657259594228 1 4.05004484013997e-005 
00002933.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.30110313820505e-005 108.915412873291 -295.653941002639 1949.20121665071 -0.0122870503062661 0.00894074902430174 0.161300261926947 0.0934544826778404 0.819342389018501 0.0997959136676 3.08938573124499 3.08988290538272 1 3.98872291871339e-005 
00002933.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.63912220050107e-005 101.139956405599 -321.160789420377 1902.54927218935 -0.0176447444399887 0.00901875626610841 0.156406236308371 0.0876854421331503 0.823570473748556 0.00670195206536314 4.69813058201511 4.70047758168266 1 4.05004484013997e-005 
00002933.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.54656681739305e-005 101.923289623748 -323.144917729024 1907.24905399309 -0.0167570285368382 0.00891134676285604 0.156575219341459 0.0885177496448949 0.823491501018985 0.0965118806107847 3.46324988088418 3.46374750007453 1 3.98872291871339e-005 
00002933.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.93401565011895e-005 95.0441362149358 -340.624798612621 1865.97504404498 -0.0253910408517091 0.00909511042602811 0.152930689296797 0.0847130366873034 0.826716482590326 0.0589685308024109 3.15423167796704 3.15569998885161 1 4.05004484013997e-005 
00002933.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.85675585562742e-005 95.7695268934388 -341.792365587135 1870.32720655548 -0.0240121744115533 0.00902132079630708 0.153053291859112 0.0852480943748766 0.826649531886048 0.125848517805105 2.86060372258214 2.86075453744337 1 3.98872291871339e-005 
00002933.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.3404294416061e-005 88.6800128987415 -355.227764783998 1827.79125922023 -0.0437569214865603 0.00928250858326639 0.149876055319112 0.0824376518487551 0.829525881499641 0.0163517441510252 2.22879103863807 2.23311324081765 1 4.05004484013997e-005 
00002933.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.2762752178931e-005 89.3487596996484 -355.600523877283 1831.80358926324 -0.0407038495323862 0.00923514807889738 0.149965708628998 0.0828211668870342 0.829474877371988 0.0245341712635504 2.25028697376419 2.25407876068623 1 3.98872291871339e-005 
00002933.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.05004484013997e-005 80.3502773212482 -364.031419638212 1777.81451335145 -0.247162560477097 0.0096704933915912 0.147036785251746 0.0798147074899913 0.832095456023808 -0.0168690604738514 2.15919460478069 2.16604179361345 1 4.05004484013997e-005 
00002933.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.98872291871339e-005 80.9492312111932 -364.023054527216 1781.40809258461 -0.189122306715038 0.00963431688166637 0.147127214299103 0.0801170737632692 0.832034504573364 0.0221562870309174 2.05000981370638 2.0543239793123 1 3.98872291871339e-005 
00002933.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.72618959064673e-005 74.3205240620966 -360.977283101443 1741.63758273671 0.13420035324749 0.0100545589641378 0.1453235344332 0.078528286376672 0.833678665408011 0.0324001483753691 1.90437447068863 1.9083311036366 1 4.05004484013997e-005 
00002933.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.65158843570109e-005 74.8710673007528 -361.438586630456 1744.94066685593 0.154307421292977 0.0100091844923718 0.145465246987304 0.0787175532619426 0.833555435338044 0.0569281079911882 1.9866885628355 1.98911873712845 1 3.98872291871339e-005 
00002933.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.54817771012419e-005 68.6153509694152 -347.513242787608 1707.4084758527 0.0600406911047956 0.0105203403199764 0.14385181282601 0.0776007028582162 0.835057145185995 0.0839621216240112 1.80378554945543 1.80519263097112 1 4.05004484013997e-005 
00002933.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.45104130312991e-005 69.1211983297242 -348.83715504344 1710.443331744 0.0627806850043453 0.0104596393280317 0.143995164106235 0.0777477040496102 0.834928090106741 0.0856187347193404 1.79719402497921 1.79854138972363 1 3.98872291871339e-005 
