#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003688.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.19302239100469e-005 120 -241.506246533661 2010.19483229176 -0.00869694743632278 0.00961241558751341 0.184111257846446 0.151634528661676 0.805583948989586 -0.10747752828024 3.52254975355996 3.53233186215187 1 3.60171748532506e-005 
00003688.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.9460984567758e-005 121 -253.994575782817 2016.19425448975 -0.00800218433234495 0.00913523698117637 0.186190571319636 0.161065481549795 0.805374845314532 -0.257005262132582 4.0973631773675 4.11804774457591 1 3.51963305253257e-005 
00003688.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.24102602783092e-005 111.914218455372 -286.902187297943 1961.6802553525 -0.0108877023532492 0.00907348697154323 0.17043883893996 0.0897552907355249 0.809845800132993 -0.155438614508152 2.89547295869727 2.91209106193585 1 3.60171748532506e-005 
00003688.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.00882319231051e-005 112.764703552796 -299.236150386224 1966.78262258241 -0.0100560385410331 0.00865082716929787 0.171101609847601 0.0941866284800267 0.809690618013279 -0.257884284425093 3.043942418702 3.07184686406181 1 3.51963305253257e-005 
00003688.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.30153288290588e-005 108.018483557524 -306.345526537187 1938.30598755145 -0.0124656361247922 0.00891081891089807 0.168322447030041 0.0884898929694719 0.811810280918656 -0.184407707759078 2.66945921089516 2.69097780770978 1 3.60171748532506e-005 
00003688.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.09245128575525e-005 108.805191976305 -317.433272664886 1943.0257488132 -0.0115823947132256 0.00854982482864881 0.16855517397381 0.0918270559667551 0.811949582599134 -0.264235101007233 2.73719838156065 2.76915152333124 1 3.51963305253257e-005 
00003688.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.4749195914097e-005 101.090016696722 -336.65156583347 1896.73559211154 -0.0168054792705674 0.00875868284631391 0.165061119504993 0.0865401246111685 0.814842872694754 -0.175655426174806 2.72609703941644 2.74610372434123 1 3.60171748532506e-005 
00003688.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.31863777352867e-005 101.791174788124 -344.479547318954 1900.94217496049 -0.0157868385830166 0.00852259526877979 0.164965468040952 0.0884825704325326 0.815146544271818 -0.15142049588585 2.54979101789871 2.56816364889081 1 3.51963305253257e-005 
00003688.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.69760679535616e-005 94.9917434769797 -358.77343916645 1860.14647388114 -0.0238421811419273 0.00874308266347999 0.162489513369731 0.0851904922823409 0.817258193251343 -0.220648317260666 2.66990457809026 2.69623251510605 1 3.60171748532506e-005 
00003688.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.58218138778688e-005 95.6355715204901 -363.891679651519 1864.00917204675 -0.0224749346378643 0.00859379079391857 0.162340571241532 0.0864930520174756 0.817543103935358 -0.170280316656951 2.41895071264462 2.44075296208831 1 3.51963305253257e-005 
00003688.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.01196448051841e-005 88.6279745204821 -376.532547000911 1821.96459573914 -0.0402781042036862 0.00883405174684896 0.159999813479399 0.0839536278185161 0.819606753588232 -0.147788066681018 2.60375187484793 2.62132401479959 1 3.60171748532506e-005 
00003688.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.92185062659181e-005 89.2225648480167 -379.787080901569 1825.53192683793 -0.0375691599227712 0.00873663081010482 0.159895464638902 0.0848902093127416 0.819807006400706 -0.202689160727989 2.36152898261927 2.38849750248212 1 3.51963305253257e-005 
00003688.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.60171748532506e-005 80.3015115002764 -388.175659419036 1772.00719763993 -0.203393128028344 0.00913694652049558 0.157069794921602 0.0820998377242937 0.822334269087018 -0.214973880445995 2.07086223503548 2.10369108900655 1 3.60171748532506e-005 
00003688.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.51963305253257e-005 80.8404185157063 -390.336870459128 1775.24044765494 -0.162914958237292 0.00906401008761332 0.157079471674467 0.0826775212344062 0.822382516737926 -0.209443893970412 2.13189056981817 2.16285446004855 1 3.51963305253257e-005 
00003688.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.22296937409024e-005 74.275287345373 -383.970887507432 1735.85130643993 0.13608516811969 0.00952034546272962 0.155023511799921 0.0805869470518809 0.824221058258086 -0.271315577667589 1.90295297231973 1.9501705707731 1 3.60171748532506e-005 
00003688.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.13504811065769e-005 74.7767276696121 -385.803635593554 1738.85974264961 0.155610137350101 0.00945038704532625 0.155105576295356 0.0809739726826285 0.824177321586588 -0.256827991842645 1.98008297289127 2.0225020837164 1 3.51963305253257e-005 
00003688.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.07597626808965e-005 68.57395261982 -362.759887010352 1701.64529412275 0.058955560923506 0.0100779397088448 0.152938612014297 0.0790939467784893 0.826151720783608 -0.226434601118005 1.65806977273275 1.70142821450751 1 3.60171748532506e-005 
00003688.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 4.97045667082999e-005 69.0405946827952 -364.678960820405 1704.44489958474 0.0613781175497865 0.0100008501790749 0.153073248177372 0.079367522189667 0.826043943804559 -0.177739510746934 1.67064127003053 1.7034982684789 1 3.51963305253257e-005 
00003688.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 6.78813736430312e-005 61.5936443639761 -293.404334348727 1659.76745104465 0.0391703806843532 0.0111824739906216 0.150114221442527 0.077143979250324 0.82877940249828 -0.158712292709495 1.55004318009869 1.58151487142523 1 3.60171748532506e-005 
00003688.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 6.63619501940243e-005 62.017362167513 -296.073068619867 1662.30940232078 0.0397562775969367 0.0110838546449984 0.150276692340353 0.077336329105079 0.82863556693408 -0.159365725682043 1.5546627388542 1.5861722347821 1 3.51963305253257e-005 
