#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002355.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.17758886409931e-005 120 -130.776982537959 1966.08783237637 -0.00950719700250678 0.0120185320597567 0.224769448167767 0.392050101098733 0.846754156575796 0.202639807881336 5.00309905880238 5.00332374894351 1 4.85903171836154e-005 
00002355.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.21836795321722e-005 120.999999999999 -123.677967109586 1972.0879245371 -0.0093584886839327 0.0122105995209254 0.225084144984358 0.388180768602768 0.84469009213434 0.0909328475243223 7.43830517624528 7.43858300558807 1 4.80797603141834e-005 
00002355.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.31975822130415e-005 111.760531526196 -173.601308303379 1916.65134283629 -0.0119155650883335 0.0113984419794169 0.191758444270106 0.110426564458441 0.791280170197217 0.288456839399904 3.60689302226696 3.60935292045854 1 4.85903171836154e-005 
00002355.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.34876505960789e-005 112.671127372453 -167.52185741812 1922.11498346929 -0.0116756446452285 0.0115401169604084 0.192172483255177 0.109324378507329 0.790717043586371 0.228381547483191 3.1891529481705 3.18999195701624 1 4.80797603141834e-005 
00002355.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.40505402411373e-005 107.808167161508 -193.348273746244 1892.93734941668 -0.0135363710458395 0.011157913109383 0.188623980152625 0.107778421239146 0.794020296961462 0.38823465107474 3.58191254471988 3.58948350919143 1 4.85903171836154e-005 
00002355.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.43063628723777e-005 108.667060274714 -187.697884446226 1898.09076591183 -0.013237032935105 0.0112817332218651 0.188940050350686 0.107127477428344 0.79361902282574 0.303101356857058 3.05468645676222 3.05826377690362 1 4.80797603141834e-005 
00002355.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.6388438151876e-005 100.828829494686 -224.350426958277 1851.06185178068 -0.0178240102829514 0.0108914532934603 0.18425813259526 0.104674076362169 0.797932793194248 0.370442860848073 3.00404974888293 3.01174939875264 1 4.85903171836154e-005 
00002355.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.65163671226668e-005 101.613077737186 -219.633604744946 1855.76737014762 -0.0173224704754986 0.0109793719852055 0.184543914621192 0.104407680232431 0.797614566721083 0.362509239987094 2.91121271923159 2.91858305382064 1 4.80797603141834e-005 
00002355.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.91628391601818e-005 94.7147464503408 -248.130818722889 1814.37798052923 -0.0243242148201353 0.0107728242912967 0.18165682261207 0.102628367580778 0.800246771640106 0.374030237796474 2.49817574580933 2.5077397437119 1 4.85903171836154e-005 
00002355.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.91281112789824e-005 95.4443704796009 -244.369285856072 1818.75571685629 -0.0234313417708317 0.0108282251743076 0.181870020931287 0.102615359515533 0.800033665726508 0.355047938300958 2.7225087863987 2.7298322401871 1 4.80797603141834e-005 
00002355.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.2686157863012e-005 88.3476802552402 -269.945794016195 1776.17637962865 -0.0378188516884172 0.0107267568822756 0.179688297077803 0.100980340689394 0.801989908850981 0.391300120661067 2.39855750836687 2.41014739849088 1 4.85903171836154e-005 
