#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000146.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.12557078369497e-005 120 -219.434153488551 2269.34476983698 -0.0254653908564442 0.0124954402338995 0.213745946246208 0.149351054055987 0.776056328555107 -0.0406484513895108 3.58032836726007 3.58568220573669 1 6.36577499768507e-005 
00000146.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 5.0921442535659e-005 121 -215.296491046207 2275.34467590843 -0.0244536007114297 0.0125324703646036 0.214411366167074 0.150450716240042 0.775615915312905 -0.0531305239385697 3.4127408820702 3.41909513748169 1 6.32151057214096e-005 
00000146.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.22735005084659e-005 112.761370281844 -258.373160048564 2225.91327752778 -0.0354660592546667 0.0120759523125135 0.204778465732988 0.118227585643576 0.779534621816032 -0.0890101840869765 2.69436754500024 2.70541426822556 1 6.36577499768507e-005 
00000146.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.19365943824816e-005 113.682742641047 -254.687543039995 2231.44141701238 -0.0337242933696463 0.0121032587240063 0.205159223108314 0.118087193482884 0.779136980751083 -0.0828911906821153 2.42227124888623 2.43394667500485 1 6.32151057214096e-005 
00000146.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.35534631025081e-005 109.16712447104 -274.288584620115 2204.34816233245 -0.0442215865804564 0.0119672356303698 0.202867264695535 0.116758022627947 0.781202777108892 -0.0689690637584301 2.73677526518632 2.74594263900271 1 6.36577499768507e-005 
00000146.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.32217728628268e-005 110.042207830689 -270.817953531314 2209.59856928539 -0.0417286248264789 0.0119911845764955 0.203258058326253 0.116487538251535 0.780775974496613 -0.0960467919391925 2.38535835355771 2.39855603051924 1 6.32151057214096e-005 
00000146.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.77490496889609e-005 102.51954941079 -295.653747487599 2164.46389093078 -0.0804030963869087 0.0119643218441218 0.19972305670373 0.114139303255455 0.78392624629007 -0.108901340933957 3.23668859034385 3.24744742053184 1 6.36577499768507e-005 
00000146.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.73837016614281e-005 103.319567703834 -292.653437786499 2169.26389802625 -0.0735057801624728 0.0119801152957407 0.200107957850597 0.113774610113636 0.783492406920529 -0.172309719135179 2.11080765003605 2.13606804211132 1 6.32151057214096e-005 
00000146.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.36577499768507e-005 96.5159496689359 -305.592979196249 2128.44395282444 -0.262286006075452 0.0121527100717327 0.197300343956361 0.111893934368409 0.786000432276255 -0.134224552167584 2.12654625628103 2.14615444952374 1 6.36577499768507e-005 
00000146.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.32151057214096e-005 97.2568181786157 -303.108527037676 2132.88903949948 -0.207435327990686 0.012159214546662 0.197640159526912 0.111572794654411 0.785618406894604 -0.232269759062718 1.84755809813125 1.88775571481042 1 6.32151057214096e-005 
