#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003186.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.0721152469768e-005 120 -71.712587786828 1966.08985400599 -0.010762512555968 0.0136054404009271 0.236016535663576 0.218510759274116 0.770895780877643 -0.00731645186417902 6.26073066495483 6.26284021541101 1 6.46268236030988e-005 
00003186.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.84721248663348e-005 120.999999999998 -74.95791372144 1972.08934572575 -0.0102320100680233 0.0133503369458907 0.237956235880348 0.20675400787859 0.765778281372477 0.0936165922205974 4.91443905390393 4.91482518263475 1 6.36477517149308e-005 
00003186.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.15532019844726e-005 111.761231096444 -118.235524082796 1916.65742862785 -0.0133307726842114 0.0127525540349876 0.21695935717475 0.132215936724056 0.769775762483541 0.26417650129244 3.25399646484747 3.2558199946765 1 6.46268236030988e-005 
00003186.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.93931150046383e-005 112.663643334005 -121.705808254704 1922.07141387356 -0.0126658911079082 0.012515533110516 0.219098771179139 0.133264106243975 0.76784945129833 0.307515686695685 3.42546386353099 3.42884757804957 1 6.36477517149308e-005 
00003186.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.26415849502437e-005 107.808917129104 -138.143332691575 1892.94379079836 -0.0151477066804416 0.0124864906640707 0.214142251137995 0.129335971121924 0.772063486131607 0.331812325724827 3.45885138520578 3.46335627115478 1 6.46268236030988e-005 
00003186.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.06585964920639e-005 108.656651743244 -141.254294818216 1898.02975032781 -0.0144150161414604 0.0122807857429234 0.215594637107766 0.13012857324557 0.770765082018826 0.236572848180288 3.21360000912477 3.21462949666126 1 6.36477517149308e-005 
00003186.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.56418580568531e-005 100.829608339605 -169.527230474107 1851.06861612308 -0.0199614510263694 0.0121979959831042 0.210363860653324 0.124488834024969 0.774995385428131 0.168693050908451 2.68912867995433 2.68916241551799 1 6.46268236030988e-005 
00003186.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.40608376901226e-005 101.600362191111 -171.511377433187 1855.69278192152 -0.0190371796419331 0.0120591222571114 0.211096762065622 0.124989796977063 0.774352713695143 0.223836445259042 3.24016507550403 3.24089146812943 1 6.36477517149308e-005 
00003186.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.94634564740441e-005 94.7156146240954 -192.847063228792 1814.38551751127 -0.0273353427010901 0.0121070293293792 0.207708182780914 0.120444585205406 0.776979505716189 0.0495942584585055 2.28386282042821 2.28630418664776 1 6.46268236030988e-005 
00003186.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.82037401992138e-005 95.4316983179286 -193.812770874104 1818.68173497839 -0.0260235670031932 0.0120174148187536 0.208158106174984 0.120799109284065 0.776590091664363 0.110368135363973 2.2283882496171 2.22883964397112 1 6.36477517149308e-005 
00003186.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.48775334209078e-005 88.3486236119025 -212.115982398048 1776.1847950195 -0.0428776146941588 0.0121625649450199 0.205144032904446 0.116751937356698 0.778950744058917 0.065184238905314 2.23527090191817 2.23708359271021 1 6.46268236030988e-005 
00003186.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.38236559528556e-005 89.0125434797177 -212.372541612599 1780.16807605009 -0.0404029205841337 0.0121035908375204 0.205476436397011 0.116992142176811 0.778658151281407 0.0684410569744975 2.11483535779281 2.11661515464939 1 6.36477517149308e-005 
00003186.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.46268236030988e-005 80.0279434476019 -227.946795939565 1726.26291737328 -0.129001291956296 0.012446439084479 0.202048545646051 0.112976107222478 0.781456599947927 0.126691832668813 2.20475429596631 2.20493889678986 1 6.46268236030988e-005 
00003186.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.36477517149308e-005 80.6257003818262 -227.81026838686 1729.84923770838 -0.113560883148615 0.0124025885775954 0.20227954094892 0.11312896818256 0.78125015250029 0.0780077551733474 2.18734045043546 2.18870291611058 1 6.36477517149308e-005 
00003186.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.38919736870072e-005 74.0106534053339 -231.650306656549 1690.16127104359 0.489588327238105 0.0127818561220795 0.200141810024627 0.11092203293822 0.783049746036052 0.176348366534416 1.8051055050805 1.80522911607402 1 6.46268236030988e-005 
00003186.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.28985021053356e-005 74.5610186153099 -231.350857983954 1693.46323777887 0.83282197394793 0.0127417788093702 0.200290055882041 0.111043075054048 0.782920153802612 0.149614618410918 1.79670638313526 1.79671513663724 1 6.36477517149308e-005 
00003186.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.48729530192285e-005 68.3209697117744 -227.38792445675 1656.02565058356 0.0989708756843999 0.0132044146956213 0.198567015277006 0.109468229218163 0.784404485204692 0.193034305317241 1.70873383060848 1.70915212646674 1 6.46268236030988e-005 
00003186.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.38450838693455e-005 68.8267933834362 -226.887161969616 1659.06036031511 0.106017091495182 0.0131664510008018 0.198672172887119 0.109535340642039 0.784309726633104 0.192770090147397 1.74622692818157 1.7466305452115 1 6.36477517149308e-005 
00003186.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.00010271550806193 61.3588204782965 -206.765405464126 1614.25678760014 0.054634694153746 0.0139119490883232 0.196697437039255 0.108097083715834 0.786066083283697 0.195625610795548 1.58535986690826 1.58587460752554 1 6.46268236030988e-005 
