#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.48873278049189e-005 120 -71.4185303225572 1839.27218557084 -0.00645038325812955 0.0122013273677535 0.251952101972798 0.41187017442081 0.832383732858279 -0.503534432440705 6.51858939114718 6.55179129184007 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.41939408892345e-005 120.999999999995 -51.7826288130673 1845.27204481326 -0.00624064334031063 0.0121768650543008 0.252198699361769 0.420508011807049 0.836478294864032 -0.219365660884747 5.27741578606981 5.29069316025265 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.60100661013462e-005 111.210035189211 -119.540202082253 1786.53262462198 -0.00792544192662802 0.0112790250838417 0.208569038379519 0.128304142419823 0.777387538228444 -0.343260272175868 4.21552337242211 4.24489375272448 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.5355934395772e-005 112.10816070603 -101.016322121682 1791.92124493415 -0.00766700845585841 0.0112463334410716 0.207727241240735 0.131765061887965 0.778795883420054 -0.270938105014601 4.55577892450701 4.57566770847132 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.70277112049473e-005 107.006265809401 -140.576977123885 1761.31021492507 -0.00894230519130903 0.010994051995289 0.204508547923736 0.124909075686853 0.780842344634722 -0.404262130202911 4.44142201560672 4.47652244931332 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.64266499858751e-005 107.851584395979 -122.761866563585 1766.38200442911 -0.00865630910242219 0.0109676992594864 0.203757563223102 0.127723727392868 0.782038428010529 -0.24642681097584 3.9645988806133 3.98489233631752 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.95626930088382e-005 99.7727727594347 -173.550890344026 1717.90977122658 -0.0114593278175745 0.0106923649263335 0.199224677032018 0.119660654423625 0.785241719937616 -0.205044742570775 3.68590903581943 3.70347382006958 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.90513569574849e-005 100.537282933322 -157.347436236814 1722.49672846869 -0.0110955835517391 0.0106785769387738 0.198943549229755 0.121200156882378 0.785755555965991 -0.196695233036778 3.41555032306326 3.43363226333053 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.24206979327595e-005 93.6000371687421 -198.83157998757 1680.87393785742 -0.0148568588877261 0.010565499733118 0.195938362932463 0.115387355852722 0.787852621426562 -0.151452670333256 3.04059885369297 3.05602542771124 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.19631302704119e-005 94.3018758102808 -184.442465139522 1685.08487682042 -0.014362939275039 0.0105584128804295 0.195920349693352 0.116253907150193 0.787997817219236 -0.156738219153308 3.38248024907622 3.39683565949649 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.61086173587883e-005 87.2744734399881 -221.615582427532 1642.92130413254 -0.0207372514747407 0.0105407691460941 0.193041419887035 0.111413234705516 0.790148289049214 -0.243383439509758 3.33505341893529 3.35878973402778 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.56649315507974e-005 87.9186102127908 -209.625304210262 1646.78603470114 -0.0199539450786854 0.0105344444484856 0.193196301574224 0.11187224646963 0.790059820318695 -0.234339238255553 2.86084946762634 2.88725102628667 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.26331009053329e-005 79.0699749281344 -244.005661313764 1593.69563753158 -0.038745152947663 0.0106952997655823 0.189388424786724 0.106761843860784 0.793125454119991 -0.238410793889442 2.74292828084471 2.77102926603694 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.20960126224064e-005 79.6501199528217 -236.448714704002 1597.17639865078 -0.0366364408614413 0.0106777017731886 0.189651212264268 0.107005786429157 0.792897943616589 -0.262474735101488 2.56949144412463 2.60322065135652 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.93525540801319e-005 73.1383321966714 -251.956644296528 1558.1071451918 -0.0868780486201147 0.0109817076583818 0.186558294580082 0.103750794008332 0.795531627365509 -0.249210583175375 2.50358940987643 2.5360454519203 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.86455602239563e-005 73.6762259825375 -249.084779818506 1561.33436438724 -0.0785332845658513 0.0109481130315187 0.186833794205389 0.103975153197948 0.795287782923646 -0.246415764482379 2.46950124155443 2.50194927134757 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.825945880796e-005 67.5215545188256 -249.02087495616 1524.40828722638 3.55921510569859 0.0114369192851717 0.183676344827444 0.10099575520414 0.798035709063478 -0.324518134206516 2.09475990172936 2.14899294879776 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.72905179482225e-005 68.0196427557695 -252.392222062575 1527.39661995305 -1.45101155389719 0.0113832648096573 0.183937148145863 0.101255537087595 0.797809932494757 -0.301691971732953 2.03649132724293 2.0871196192792 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 7.52449325215414e-005 60.6409191954695 -220.438978259241 1483.12792333741 0.0835450793762764 0.0123694244197457 0.179845708143768 0.0973297312931426 0.801382188045346 -0.330521062233751 1.84559048110958 1.90844219492006 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 7.3738669833539e-005 61.0892244009 -235.693275638425 1485.81744879867 0.0883416259009149 0.0122836748986983 0.18009683537821 0.0976132211919266 0.801167411055852 -0.323902872278194 1.85003706145412 1.91107268892665 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 9.41257429633201e-005 55.861863332558 -171.451587693845 1454.45742096446 0.0556122204429719 0.0133852040029457 0.176961049690168 0.0945876975910402 0.803918335599348 -0.298422107707672 1.87506184964819 1.92915808345901 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 9.20476335316835e-005 56.2746151965333 -199.705978362321 1456.9335102921 0.0569874413883637 0.0132738557745225 0.177206720663319 0.0948601905571738 0.803706487900105 -0.301615073320516 1.83587297451945 1.89185905702355 1 5.72905179482225e-005 
00003920.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00012038742761649 51.4432060069628 -89.9423342857275 1427.95080813287 0.0457637759334348 0.0146964078402767 0.174093347826694 0.0920521830173445 0.806472848978222 -0.230997596871806 1.91594694794099 1.95448692270651 1 4.93525540801319e-005 
00003920.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00011754675932658 51.8224168792398 -136.066999674374 1430.22549671087 0.046302925663866 0.0145584108099057 0.174338800091429 0.0922991157415188 0.806257232525733 -0.233587842578692 1.68761471214449 1.73182486490687 1 5.72905179482225e-005 
