#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003835.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.54860748272549e-005 120 -190.02803974658 1872.3521572283 -0.00544678227517541 0.00924116992753654 0.199773034867019 0.340502460410963 0.846981099994804 0.0380565951703429 5.009975508171 5.01134538636298 1 3.18761510137614e-005 
00003835.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.39197599798198e-005 121 -196.573959830201 1878.3518298685 -0.00506339068895081 0.00886093370565405 0.202386816122837 0.350254645758062 0.84856709509902 -0.140304879516479 5.90680877816825 5.91419704830993 1 3.12611684577508e-005 
00003835.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.62572784306333e-005 111.359486522076 -236.814627029426 1820.5092375423 -0.00673732789117325 0.00863058339414769 0.173009876646009 0.10156137047472 0.808688380315279 0.110523967882698 3.98687178526797 3.98712235129953 1 3.18761510137614e-005 
00003835.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.4797266387576e-005 112.259225235376 -243.151942254491 1825.90736467959 -0.00629190342894602 0.00831050607019255 0.173241891444318 0.105735455998771 0.808993164808511 0.103325693329752 4.08815504684013 4.08848444138196 1 3.12611684577508e-005 
00003835.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.68447096797081e-005 107.216799820055 -257.819180250173 1795.65324010331 -0.00761456880269945 0.00842756187490363 0.170867533520413 0.0988121877506794 0.810474036997867 0.200700100910883 3.37768265814903 3.37798879470079 1 3.18761510137614e-005 
00003835.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.55379630153852e-005 108.062084614453 -263.382776735039 1800.72467575965 -0.00715224979051007 0.00816185728398547 0.170683190191291 0.102225315922282 0.811080111485718 0.0787957163345475 3.65671158085409 3.6575101817952 1 3.12611684577508e-005 
00003835.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 1.84501948076407e-005 100.055617576098 -290.259708207529 1752.68648218596 -0.00984713295673797 0.00824027912306765 0.167903866597171 0.0948023680414378 0.81293831345539 0.471204575665941 3.06021468037705 3.0764847123628 1 3.18761510137614e-005 
00003835.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 1.74145964165655e-005 100.816831933153 -294.30785261614 1757.25355188823 -0.00933300252482997 0.00806200935716109 0.167556832236097 0.0971043430368558 0.813554528983878 0.310446897744143 2.97569879740816 2.97974457990656 1 3.12611684577508e-005 
00003835.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.03934720234133e-005 93.9151360309362 -314.361255591861 1715.84399905993 -0.0129743702509026 0.00820112937616935 0.165645119566624 0.0921179305310063 0.814873864083099 0.460713078483448 2.62663152449387 2.64433683459207 1 3.18761510137614e-005 
00003835.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 1.95408995573584e-005 94.6148469109077 -317.304127878946 1720.04208615211 -0.0123440716686634 0.00807697808554656 0.165408998760856 0.0936516646821062 0.81528322801388 0.437113897092241 2.6775648866551 2.69236255840718 1 3.12611684577508e-005 
00003835.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 2.29620608379623e-005 87.5903982870241 -335.468405892192 1677.89610943152 -0.0186252465595082 0.00824895023092687 0.163309384485567 0.0899813813767297 0.816956585982135 0.388324341430454 2.63483343148184 2.64512445873778 1 3.18761510137614e-005 
00003835.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.22437076466466e-005 88.2372899642584 -337.499547078987 1681.77730935911 -0.0176930269944728 0.00816238404746964 0.163211875614573 0.0909524027046576 0.817161009315261 0.406578268008657 2.5453260491942 2.55770680867342 1 3.12611684577508e-005 
