#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.2214626859059e-005 120 -223.132899500385 2197.66447491311 -0.0189268545260463 0.0117653420026587 0.204528601868209 0.130223660840145 0.781690333568176 0.127198496520372 4.06884212784108 4.06893863795927 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.38386841430754e-005 121 -209.08398419479 2203.66491016046 -0.0186784117017474 0.0120710823923026 0.203208094392413 0.130656435947595 0.783064512404418 0.0743380770416601 3.42165614470108 3.42261203744805 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.29883094015831e-005 112.556652262731 -264.142158780549 2153.00459583642 -0.0252211239125114 0.0113041480302209 0.19453281661055 0.0999277548136105 0.787131429934515 0.0550175440107807 3.1367764070535 3.13837655174199 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.45557061725244e-005 113.475508081543 -250.868516006843 2158.51815081163 -0.0246995371956252 0.0115768161235772 0.193617463988096 0.100695123224216 0.788137059030708 0.0798632986061631 3.1888410685349 3.18973140867038 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.40656602373424e-005 108.873309031808 -281.158451300451 2130.9048251809 -0.0303486698267063 0.0111800025618602 0.192463757116936 0.0985615908576331 0.789011969996391 0.0561152979771178 2.63308106924326 2.63494559201188 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.55388364204954e-005 109.744942127432 -268.64159799444 2136.13501856587 -0.0295343398513726 0.0114279454788078 0.191733344301975 0.0992571661433254 0.789823778307006 0.0641905354498009 2.53924738036617 2.54087862476768 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.72189284560115e-005 102.128419857689 -306.748250397853 2090.43633521207 -0.0479764794475278 0.0111025024022423 0.18938096588898 0.0965528827660945 0.791823261779573 -0.139800251317159 3.71868006835734 3.73036462377872 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.83808007822538e-005 102.925382655579 -296.231781376948 2095.2184233812 -0.0457156736419672 0.0112925239677209 0.189022493922811 0.097004707954402 0.792234256538003 -0.133055276397656 4.11296978550235 4.12306013496349 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.12222469701886e-005 96.0863766856229 -324.109784756855 2054.18514906904 -0.0946767441358846 0.0111571639049333 0.187039952669074 0.0951950726511114 0.793982917602796 -0.0271526037479148 2.68153704636736 2.68773172525612 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.2004380475417e-005 96.8260690429874 -315.835164580154 2058.62351282501 -0.085979138409066 0.0112906029038631 0.186888306467317 0.0955394478767509 0.794174824958404 -0.0550318474301172 2.13677295940769 2.14709241099431 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.67945052584808e-005 89.7350738642821 -335.923416807934 2016.07882550622 -1.6757956180192 0.0113297949732197 0.184700310341364 0.0941024738586666 0.796175855624838 -0.0272434296038711 2.04044660267451 2.04858887319565 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.71498864247776e-005 90.420592641312 -330.138568310647 2020.19203341055 -0.621137987792991 0.0114090603546643 0.184672867868339 0.0943786767811662 0.796235797142244 -0.0327961093172176 2.14379392575568 2.1520231452579 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.73609798693763e-005 81.3920698388223 -336.120716180507 1966.02363316865 0.0923268738938616 0.011787152334558 0.181619149173878 0.0930646838272031 0.799113977275361 -0.0362073459872139 1.7924002142051 1.80259372628817 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.71653494131823e-005 82.0101278825 -333.63461294137 1969.73192900176 0.0999735146099661 0.0118091363598785 0.181684973283403 0.0932461288324862 0.799069754214856 -0.0539938292191303 1.97290485730549 1.98396706067265 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.86111820532219e-005 75.3374250654855 -319.36150937989 1929.69877958282 0.0565919443348432 0.012333308561024 0.179336730847263 0.092679770898741 0.801336299851796 -0.0398500896532219 1.79283677593047 1.80341821354398 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.79915317287906e-005 75.9061859682764 -319.489714529382 1933.11117893328 0.058756174075093 0.0123209767876661 0.179458829507611 0.0927672719686208 0.801225147002837 -0.0462368475264096 1.84884528943446 1.8597889700619 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 9.34174045519549e-005 69.5945630673162 -283.951576943907 1895.24557566143 0.0437428771867621 0.0130555485310179 0.177089279932071 0.092618915009211 0.803561694211634 -0.0432431562429963 1.61168309014365 1.62385690145031 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 9.2320168148667e-005 70.11627416832 -287.036146099177 1898.3755482081 0.0446657782506875 0.0130128675264318 0.17726027667418 0.0926236851712812 0.80339238729461 -0.0852336629950782 1.9200824909088 1.9350804182012 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000120222932468526 62.5424984027958 -199.774941935829 1852.94037155579 0.0365612427448109 0.0143023186539844 0.174124749701938 0.0926280468480788 0.806507587869543 0.0781186912588246 1.40513981529937 1.40725370484174 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000118342239950696 63.0074688611065 -207.660472214401 1855.72969028006 0.0369148230292318 0.0142221956480758 0.174329600636426 0.0926062975786752 0.806301594565622 0.0530211820609959 1.56979732940056 1.57312074763301 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000148401154190006 57.6324737615839 -96.2686454591728 1823.48777547194 0.0343289990259921 0.0155193930853415 0.171830080714476 0.0924206689581897 0.808763391250952 0.143928966558864 1.4544487593725 1.45449260947008 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.00014570785182762 58.0588178311082 -109.023444746048 1826.04511808405 0.0344797752742927 0.01540914824603 0.172040598960276 0.0924316098061903 0.808555503063826 0.153711228621933 1.96579196031762 1.96579254169731 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000187442983086577 53.0852201312648 60.6771010069788 1796.21471690017 0.0337413711829084 0.0170727351973378 0.169320285302628 0.0922392599143829 0.81123614974298 0.149426822927818 1.53482648709527 1.53483743187097 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000183516466113425 53.4762248544116 40.7815882170398 1798.5596929325 0.0337501566588133 0.0169237609352289 0.169549905217763 0.0922536833625232 0.811009659923542 0.150403941192824 1.50953294219202 1.50954063470224 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000267076112859101 47.6083130723947 403.58579137887 1763.37461622573 0.0349892397688027 0.0198727106083753 0.165839609527476 0.0919374951581968 0.814660238596487 0.0596799152373871 1.1341437383323 1.13816102490567 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000260434644464567 47.9569206686044 368.367648752295 1765.46448188946 0.0348425620940768 0.0196551543254355 0.166066470246721 0.0919783895787376 0.814439444936722 0.0702078777221552 1.07465482197455 1.07801232541881 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000358057166694228 43.8455401270215 810.327488585041 1740.82236147592 0.0371616387063674 0.022623698020206 0.16342806639732 0.0913798155358116 0.816993857403059 -0.0281815358062806 1.17279059832706 1.18704466914338 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000348739362185171 44.1648224742617 759.713246470146 1742.73555838775 0.0369341621096125 0.022359234872192 0.163625620438842 0.0914470976772007 0.816805073240782 -0.0305413008486712 1.28650050562386 1.29984305289409 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000477732403636061 40.3870642504386 1354.29611374785 1720.10357917992 0.0398920445802179 0.0257353573758009 0.16132723611461 0.0907256272581636 0.819008813481015 -0.0218230912557151 0.752393237346187 0.772943035464929 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000465950577191608 40.6792104162794 1288.45255835121 1721.85329864548 0.0396336270476464 0.0254486978365173 0.161498264897855 0.0907818253027549 0.818845066040379 -0.0210214097017201 0.790268249296357 0.809682673448948 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000678689208328995 36.2446722948464 2277.709968817 1695.30308387002 0.0438376473922987 0.0301259353065911 0.15900110955831 0.0899571493673142 0.821236131077604 -0.0435757038735835 0.729376443973347 0.755983438911143 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000663374840600304 36.5045974369721 2189.21079022415 1696.85853047223 0.0435534756833161 0.0298175476329313 0.159129171935169 0.0900234132577703 0.821116101660268 -0.0449495216631417 0.740766204288339 0.767335419703646 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000880544641622888 33.4080910834266 3213.19910675013 1678.33769385763 0.0474003288416185 0.0338998248332877 0.157624509141833 0.08917710394819 0.8225195240811 -0.0379629560758756 0.631522140547733 0.660409770347682 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000860220158198635 33.64634822006 3095.15228278999 1679.76178971587 0.0470505431398865 0.0335403721107264 0.157726152355532 0.0892616410195096 0.822427650985189 -0.0382715709863892 0.63485645950399 0.663688865642797 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00115782034806714 30.8049357565433 4505.9794466702 1662.79307178566 0.0519358799511973 0.0384458737366139 0.15651158227458 0.0882753351084906 0.823528749345203 -0.0380361284786167 0.619919867784922 0.649345647842961 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00112976704927885 31.02345503826 4343.43435275929 1664.09666919188 0.051495094129083 0.0380122767670287 0.156596020755585 0.088358119295347 0.823453676200518 -0.0377227916896074 0.618600848903057 0.647993152658169 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00168147744552733 27.6904988440519 6958.30831306017 1644.24679041283 0.0594259949918959 0.0457308606945471 0.155285007023133 0.0873829809582676 0.824653233899309 -0.0779501812035426 0.385093716257328 0.450185459078269 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00164059736617973 27.8854090174479 6720.10558667512 1645.40529559194 0.0588853590002337 0.0452082033210102 0.15535703006412 0.0874260409052665 0.82458618066261 -0.0730399448421095 0.395379710390297 0.456540393902086 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00222362004644808 25.559678522328 9503.76765059653 1631.60716269953 0.0660545172463663 0.0521267001615318 0.154562407895802 0.0870759860528413 0.825339322955097 -0.100936347680851 0.425625488074163 0.496764246654522 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00217022281549814 25.7384224253729 9190.86150609125 1632.6653156599 0.0654400072103319 0.0515350160354105 0.154609557905944 0.0871021486726387 0.825295196914629 -0.101431381180583 0.429157860285915 0.500047987468342 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00294551026221073 23.6053114402168 12898.4727030976 1620.07442678469 0.0737637941419384 0.0595145701183419 0.154848600196354 0.0857237153372112 0.824913106318354 -0.0637340382366076 0.363418329214349 0.424281874113214 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00287289403771144 23.7692297890604 12474.1690413925 1621.03847572958 0.0730309946897093 0.0588158284925569 0.15475196384151 0.085940722673643 0.825031796204161 -0.0611571160343566 0.37017262851133 0.428775198813189 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00441558294326662 21.2680973018723 19821.3789104765 1606.44512143314 0.0872131972260645 0.0721777782605543 0.156526632315845 0.0826618217521156 0.822930979942204 -0.0756124570551006 0.340179843527952 0.411105069974963 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.00429049151260387 21.4142972903918 19107.753852119 1607.28879686084 0.0861540205449015 0.071190234823036 0.156418483840866 0.0828285278993616 0.823055341339296 -0.0753094673643591 0.340531768600247 0.411226395382684 1 5.71498864247776e-005 
00003721.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.00630307527056551 19.6694494548432 28718.4222940761 1597.35908229468 0.101808046110204 0.0856802824285688 0.157564258156861 0.0812386674009299 0.821756695926271 -0.0765149849378142 0.336225996504754 0.408350901731295 1 5.67945052584808e-005 
00003721.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00609819427719002 19.8035395089195 27575.1724847074 1598.10871451292 0.100332867791126 0.0843217940843273 0.157495544860368 0.081326685164893 0.821833778008296 -0.0766621426934539 0.336472599048427 0.408637460222101 1 5.71498864247776e-005 
