#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000647.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.10220733094817e-005 120 -110.312590678418 1866.83966203068 -0.0062741878897974 0.0108372336278318 0.238893765976558 0.405526073584579 0.840677629242184 0.0731358345301841 5.86413696819374 5.86471147630079 1 4.80709843718541e-005 
00000647.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.13219322041453e-005 120.999999999998 -105.08990778897 1872.83972440132 -0.00619647805334328 0.0110397022789302 0.239693072756897 0.426676258400393 0.850390220171848 0.0334264720159919 7.18473807523892 7.18577035727101 1 4.7210766418547e-005 
00000647.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.21284068631204e-005 111.254525644165 -157.998404008429 1814.36704601305 -0.00778007042084974 0.0101136460534947 0.199842213911166 0.122112689642463 0.785009090493499 -0.103102381127604 4.39820483028877 4.40578458181721 1 4.80709843718541e-005 
00000647.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.23447378837877e-005 112.237720559444 -153.157333051424 1820.26626050158 -0.0076388504709013 0.0102673056806951 0.198987234630006 0.122857692943307 0.785969783030797 -0.123954579214303 4.08002839089231 4.08956866245091 1 4.7210766418547e-005 
00000647.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.29091346408365e-005 107.07556679001 -179.693999188666 1789.2934552795 -0.0087926305625962 0.00986441552864071 0.196691059566182 0.11856487802975 0.787580135033925 -0.0663415904507598 3.32917678755822 3.33654147181751 1 4.80709843718541e-005 
00000647.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.30206950436384e-005 108.031274335767 -175.417895443975 1795.0277237586 -0.00859633710425083 0.00998293848060402 0.196193069219367 0.119318690810829 0.788186216408755 -0.150554174162203 3.23854217071382 3.25294560829442 1 4.7210766418547e-005 
00000647.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.50411499737373e-005 99.8896586859878 -213.584357146608 1746.17845011455 -0.0113545019513966 0.00962771511847876 0.192303675723071 0.112883167481077 0.791087081374461 -0.0279661316314665 3.17008600090442 3.17537455212762 1 4.80709843718541e-005 
00000647.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.49945613072636e-005 100.774527452857 -210.261966706608 1751.48765302533 -0.0110246753042602 0.00969813276952307 0.192071428600997 0.113632525291024 0.791424197724984 -0.0597636851643506 3.26778198293562 3.27484631763567 1 4.7210766418547e-005 
00000647.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.78036929723973e-005 93.7548079193018 -238.440119179899 1709.36992012338 -0.0149699875403284 0.00960011962717839 0.189053439642695 0.107954919231187 0.793618803862335 0.0511193954588498 2.9589640039013 2.96079475088666 1 4.80709843718541e-005 
00000647.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.76521232395035e-005 94.5671537157342 -235.797590018924 1714.24396337547 -0.0144485183803491 0.00964248001027509 0.188933743493316 0.108731157087315 0.79384333491885 -0.0205724249798938 2.8776256299298 2.88299034533119 1 4.7210766418547e-005 
