#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.74833231828528e-005 120 -296.921479951733 2252.79989374924 -0.0207563023006712 0.0107722581560541 0.19151545550179 0.104310900105864 0.790690765047051 0.081308954736534 2.62076825367944 2.62181035542097 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.45617825492183e-005 121 -311.47229686795 2258.79908156094 -0.0192275494483865 0.010409819765044 0.19348505047785 0.10485255694752 0.788810244398084 0.172106611981843 2.63705734628356 2.63711139330432 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.80681966320204e-005 112.718538792769 -337.083021969895 2209.11128910067 -0.028513449906502 0.0103777165428616 0.187233340203049 0.0996947396844638 0.79434310755713 0.124354397803542 3.0473954671941 3.04755180596029 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.52177609600179e-005 113.637670821213 -351.507073415259 2214.62528885022 -0.0262231697089059 0.0100374496454063 0.188395191119008 0.100156738749658 0.793248657223205 0.225888138411452 2.63514395510296 2.63609127541435 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.90095663417328e-005 109.104790277261 -353.088348214572 2187.42905970841 -0.0352092569987547 0.0102804713005108 0.185547818199388 0.0978565214141562 0.795787197254397 0.0949333742488192 2.36403664830149 2.36480530384165 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.62911312923221e-005 109.977086835311 -366.697651844783 2192.66208333176 -0.032248995006181 0.0099672772550843 0.186322435827955 0.0985377734690324 0.795102604980156 0.250118251323076 3.06184640492396 3.06331658465527 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.19595143614687e-005 102.434805229472 -375.317861137364 2147.40996950722 -0.061450717231956 0.0102570293871162 0.182637374558779 0.0946487212258733 0.798288950033073 0.123168190983567 2.15752150485739 2.15775961609868 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.95839293330281e-005 103.232076151142 -386.390287043315 2152.1929346246 -0.0551819011389693 0.0100078899289693 0.182997328055113 0.0954329429232755 0.798024939062689 0.141374833358095 2.24461072392564 2.24465344237009 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.60970900598767e-005 96.421918112825 -386.442501516883 2111.33379705338 -0.167541066082241 0.0103948476185612 0.180171631996423 0.0919933092944351 0.800427821728825 0.193613834215817 2.21036508530815 2.21069845504078 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.40573210206327e-005 97.1601430422156 -394.594956316131 2115.76257957393 -0.136883191131629 0.0102037470484731 0.18034633026936 0.0927252333439107 0.800338749990156 0.160891638630645 2.04198509970375 2.04199296761428 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.2404663909444e-005 90.0772194626585 -386.471295965634 2073.26735865791 0.259060649819435 0.0107090349572083 0.177708763094058 0.0894407429718663 0.802585953435406 0.222049303737719 2.75640217258635 2.75721212079545 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.06642457722665e-005 90.758732045389 -391.313981395905 2077.35595031805 0.34570912533749 0.0105680294145889 0.177796729412097 0.090050741443347 0.802566750113632 0.185237571662286 1.8047768230744 1.80502638480652 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.48525006255444e-005 81.7175144428672 -361.559741796893 2023.11258903777 0.0681563635431288 0.0114058225419763 0.174472214839013 0.086987131662873 0.805533772254196 0.128536208869099 1.71362931767417 1.71383710671241 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.33805840515659e-005 82.3302809152397 -361.645083049888 2026.7887786792 0.0713728355287788 0.0113109554761384 0.174516169771559 0.087431133426463 0.805538144302599 0.146293166143373 1.60222618583043 1.60225107090317 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.74848941174128e-005 75.6404872501549 -321.839104993823 1986.65393768689 0.0479087519750711 0.0120928785950932 0.172167558939532 0.0858223240427839 0.807700392485404 0.102180934878416 1.78190964112314 1.78269892017646 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.61479791325647e-005 76.2060339871323 -317.828793037925 1990.04684644639 0.0491254123289755 0.0120216979261858 0.172210752026405 0.0861613614641269 0.807693540672511 0.0988421088268849 1.7581315493325 1.75903534941402 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 9.28475935274111e-005 69.8751445982623 -263.78257006285 1952.06615260597 0.0391773934258475 0.012870818698578 0.170010899338448 0.0849917417952208 0.809757276683342 0.0269095538257622 1.66948016359447 1.67440388848547 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 9.15203498747535e-005 70.3965267228288 -255.686768879088 1955.19407637963 0.0398069983626021 0.0128105865998041 0.170080215206202 0.0852531225909699 0.809715822178288 0.0498160178047686 1.84418428214251 1.84719417459657 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000119629936826406 62.7970507744734 -144.733531190599 1909.60503515467 0.0339323423519524 0.0141291655531111 0.16719948601228 0.0840560915149339 0.812455880106547 -0.00216080998332688 1.68282769819803 1.69017122083161 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000117718998647444 63.2635865293579 -133.171944595247 1912.40371844317 0.0341943217008056 0.0140463142458216 0.167339083233213 0.0842366820542491 0.812335738953212 0.0103258482910594 1.7110358436679 1.71716011797064 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000149732263641846 57.869154425863 7.23868126070511 1880.04602550986 0.0325861490795555 0.0154533125766968 0.16497273960032 0.0833551679196452 0.814598688136799 0.162212876886238 1.37750604941814 1.37752378317709 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000146554441021823 58.2970676486954 18.9794737094642 1882.61262141217 0.0326398810603926 0.015318224641351 0.165171005308602 0.0834791017793616 0.814414157548565 0.162338396383836 1.416076052288 1.41609392815633 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00019532665727775 53.305441926443 254.824770087522 1852.67642575478 0.0329030151095059 0.0172915132007641 0.162625753061132 0.0827178583622037 0.816868608925038 0.171142632144117 1.12381876081997 1.12393150983397 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00018997132804963 53.6973890308746 265.340288156276 1855.02661959984 0.0327751897841058 0.0170826206357247 0.162869978619975 0.082782831974653 0.816632222996382 0.171453291343018 1.13867924922304 1.13879491211 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000292777623903017 47.8090505513115 809.548784103733 1819.72516887271 0.0353473037665797 0.0206645281259537 0.159370164457599 0.0821979856369975 0.820055256941999 0.167461133769576 1.0056877197435 1.00576217825489 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000283356910582966 48.1578307216359 821.362369942397 1821.81523093635 0.0350464642329171 0.0203601975898583 0.159625742373638 0.0822131579978957 0.819802487969789 0.16653269881734 0.975430234905594 0.97549579716205 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000403044683976679 44.0322317432862 1451.88088189162 1797.09491026726 0.0382521865968461 0.0238542277885071 0.156999455997255 0.0820053768573819 0.822394832042558 0.162562628812527 0.946195072576543 0.946223538128311 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000390474507505237 44.3518919847261 1474.43465145074 1799.00937720684 0.0379000624498394 0.0235114205706611 0.157219776888695 0.0820190314653991 0.822176971571814 0.162788081704121 0.935172993854806 0.935203591439868 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000545257288034206 40.5595200228536 2288.69319365174 1776.29817504859 0.0415266587162476 0.0273395129873816 0.154943103813996 0.0817792340782204 0.824418497649137 0.103761478373535 0.801270875097651 0.802921735527409 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000530221341080976 40.8527653566353 2335.23703308944 1778.05346705803 0.0411818497287723 0.026993259704082 0.155115356409109 0.0818120330085452 0.824250349654291 0.115906244765129 0.779880074256047 0.780870504644164 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000780282279248071 36.3986193629464 3681.10462351384 1751.3981080367 0.0460031498794434 0.0321418785775717 0.152581441472945 0.0814564597564189 0.826736680592341 0.089771141971617 0.699707406755609 0.702761989134599 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000762021347297501 36.6602923245017 3772.7313128041 1752.96306926695 0.0456740634904374 0.0317979837078353 0.152732179242865 0.0814826586012437 0.826589258590631 0.0893321875369962 0.690287051354187 0.693424707594906 1 4.40573210206327e-005 
00000390.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00100389323015714 33.5491509407758 5012.54942964194 1734.36346134803 0.0496650787458399 0.0360327168232511 0.150866013689073 0.0811918476611226 0.828417802832146 0.090576684129837 0.682017711351315 0.685074680003561 1 4.60970900598767e-005 
00000390.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000981862185302342 33.7891347387585 5142.69159405553 1735.79723950546 0.04931729087779 0.0356701619129273 0.1510144022393 0.0812221932404015 0.828273104012751 0.0917183412537026 0.719764937379395 0.722561014014217 1 4.40573210206327e-005 
