#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.43638770405784e-005 120.000000000001 -258.71998208109 2269.34283323253 -0.0236915772797237 0.0116250596589642 0.212032770178388 0.118035525448956 0.772335642608855 0.133054324571618 2.61651704190553 2.61661095408061 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.72381107023601e-005 121 -237.550260889696 2275.34364089219 -0.0235525929994378 0.012070703912194 0.211527054089181 0.11571951630969 0.772485087391314 0.245377170994358 3.32574189593516 3.32696361801451 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.52298199420092e-005 112.764585478764 -297.814611778194 2225.93058943506 -0.0329846174706414 0.0112331440136097 0.206869230023557 0.107776318743378 0.775947570313365 0.0498983017653618 2.88558889801858 2.88751045031478 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.7926350995118e-005 113.68473766091 -278.070037752981 2231.45226025317 -0.0323929143024079 0.0116267395302207 0.206744588436443 0.106339190608807 0.775872729074943 0.179603814464021 2.93804246134726 2.9381436186997 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.66123344947647e-005 109.171702598069 -312.47826662442 2204.37368063749 -0.0412441839680782 0.0111650856824303 0.204658057581769 0.105967978501676 0.777888966772393 0.0471067475480586 2.43927252504424 2.44166738035044 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.90245804026415e-005 110.045102353086 -294.527451432829 2209.61475700869 -0.0400423528353191 0.0115088443151885 0.204661774407282 0.105004399339533 0.777754606160141 0.0474661605021156 2.78558893705414 2.78767237734554 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.08222181140383e-005 102.525263829894 -331.365125715594 2164.49623100573 -0.0753784009189344 0.0112242253925351 0.201209233486186 0.103318213489847 0.78095080868563 -0.0243602499155206 2.11609938962893 2.12370591301303 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.25221564951705e-005 103.323357355757 -317.722747409791 2169.2852698436 -0.0702955800694211 0.0114616529798965 0.201374403624511 0.10286294518256 0.78072697741079 -0.0251531463175971 2.3319212530462 2.33888698300062 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.63543283281105e-005 96.5216123754066 -339.80223277292 2128.47587680178 -0.246292308992217 0.0114346918309523 0.198702652335922 0.101360948061942 0.783179709301937 -0.059246440412172 2.06752422759593 2.07861819817944 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.73568077918886e-005 97.2607584126246 -330.412625864437 2132.91103472182 -0.197373295439276 0.0115823553947826 0.198927273027517 0.101142346057056 0.782928708284425 -0.0541739343958966 2.15744301883617 2.16758102407267 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.39757984985561e-005 90.1786594297529 -339.856957927332 2090.42030076097 0.214790735634104 0.0117784253806416 0.196533973169191 0.0994630947803126 0.78508750278073 -0.0550392313398181 1.71084402479212 1.723716195759 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.42992624379753e-005 90.8615954886332 -334.795428905426 2094.51800800762 0.267759060155146 0.0118505762825008 0.196757237169355 0.0994029297108578 0.784858416062474 -0.0510251873318906 1.76421564242116 1.77623061210993 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.73512708451641e-005 81.8140737654514 -323.350256208647 2040.23654528289 0.0695032997689605 0.012407417527318 0.194283730471955 0.0968535307893746 0.786994253213703 -0.0517094635865145 1.53597020150226 1.54984694217708 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 7.68815403415223e-005 82.4283439329653 -323.752384774373 2043.92203429371 0.0730793378153267 0.0124079518668513 0.194442019732899 0.0969770664276033 0.786852383289989 -0.0570451846979476 1.62065338965903 1.63449540606908 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 9.07742840541141e-005 75.7304920858663 -292.920477231647 2003.7388270721 0.0497549917849608 0.0130425735608236 0.192981565384243 0.0948530942490862 0.788043251190141 -0.0557865068915241 1.42562042763837 1.44115185052412 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.96836691940238e-005 76.2971438730644 -297.819947377689 2007.13843133251 0.051068589428494 0.0129998727653103 0.193100751394032 0.0950370369987742 0.787947096648921 -0.0583867554647001 1.43444698382922 1.45026456831746 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000108616807071297 69.957778093168 -238.588458014444 1969.10755686487 0.0411739360461111 0.0138766771837773 0.191754689371684 0.0933819437948671 0.7890857705308 -0.0663868810534363 1.42819875543533 1.4452898211142 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000106812278961604 70.4801681484877 -248.806055190685 1972.24139012439 0.0417503851980697 0.0137950696048146 0.191861228354667 0.093531279437184 0.788997669282817 -0.0662337096281616 1.40715048368002 1.42447028769981 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000141871014227713 62.8713203745608 -115.291507676361 1926.59815498544 0.0362282044405209 0.0153440634656953 0.189999487378667 0.0924095519320415 0.790714434264099 -0.137286497390946 1.27074228713017 1.3039738580989 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000139092467379056 63.3388725661641 -133.508121234939 1929.4026873634 0.0364247053934121 0.0152256993938262 0.190096174766789 0.0925141037574925 0.790630636625943 -0.149420252642281 1.57696999076551 1.60612637165604 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000177312044596899 57.9387049692058 31.8326691401935 1897.01242148284 0.0349096861120423 0.016774563172548 0.188451911349623 0.0919231491487636 0.792194838473902 -0.140306431463673 1.09481096253755 1.13399680130717 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000173674159724569 58.3672341171537 6.08318434391663 1899.58257412488 0.034969139400482 0.0166335459116318 0.188561813589178 0.0920213268487241 0.792097078449787 -0.14032364328944 1.1008190232132 1.13980278866665 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000227281747566287 53.3709439419789 253.59039879888 1869.61989680602 0.035043574277088 0.0186106226086313 0.186652610841707 0.0912955969499496 0.793909602105029 -0.138832850260155 0.993099812216096 1.03572010535366 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000222247646257591 53.7631245682035 216.427658200318 1871.9715659809 0.034993888369335 0.0184351253961038 0.186788689915538 0.0913949262250237 0.793785856366627 -0.138786491389613 0.989580506835304 1.03233290031104 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000330071932415974 47.8688079131497 733.121034028449 1836.63596467499 0.0371573034955577 0.0218982915402909 0.184077074328407 0.0901310157547083 0.796335457377575 -0.106261595942277 0.735133317719695 0.780253317206746 1 5.63543283281105e-005 
00000341.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000321877799649371 48.2179668289598 671.260464063454 1838.72861561854 0.036975079235496 0.0216572033686316 0.184231314544081 0.0902327224092744 0.796193728476351 -0.111233425478334 0.755538389961108 0.801147512394011 1 5.73568077918886e-005 
00000341.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000445786580489998 44.0871874860783 1287.42010848414 1813.97875792867 0.0398883985296178 0.0250427066834562 0.1822697183777 0.0889971205749409 0.798003973209769 -0.0628603392160344 0.707216860785107 0.740078423515439 1 5.63543283281105e-005 
