#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001320.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.22669555094347e-005 120.000000000004 -36.26177759845 1855.81467403384 -0.00759845847918054 0.0136065419278313 0.260104332076505 0.350265059464552 0.796356694963456 -0.0203404789806213 4.32102887788503 4.32459398469078 1 5.98154327670261e-005 
00001320.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.1452963812696e-005 121 -33.9965149377692 1861.81450635152 -0.0073586535338425 0.0135918659390062 0.258230057175268 0.346642791040109 0.796457180796813 0.197755522442157 4.55856129742505 4.55875971177131 1 5.92447459699133e-005 
00001320.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.36036198675571e-005 111.284676475632 -83.9503439125427 1803.52300824046 -0.00933997754794401 0.0126078201480502 0.228951611137916 0.151884819200778 0.761641755923387 -0.0436459097568231 3.32656559724755 3.33250469681518 1 5.98154327670261e-005 
00001320.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.27757702441961e-005 112.18721910569 -82.2736679665732 1808.93809348379 -0.00903291699384644 0.0125713426452153 0.229044644777033 0.154694883291544 0.762116009189224 0.0579459410246116 3.44519217189057 3.44656523892445 1 5.92447459699133e-005 
00001320.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.52524233889305e-005 107.11021407673 -103.318758897843 1778.47657350058 -0.010605154470145 0.0123683074502963 0.224719224631958 0.140737785682181 0.76365688295841 -0.0741352583230282 2.95442259676634 2.96331202120922 1 5.98154327670261e-005 
00001320.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.444545580097e-005 107.960670581127 -101.827292821282 1783.57914629163 -0.0102561803604961 0.0123319812657221 0.224931049947934 0.142841581825018 0.763839309564282 -0.200215179568102 3.35851078657752 3.37726680488707 1 5.92447459699133e-005 
00001320.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.90584057472294e-005 99.9117914619418 -133.401768158348 1735.28682184421 -0.0137347563113901 0.0121354912359053 0.219588536567645 0.125783359347931 0.766103408984931 -0.117703461215622 3.95231099694691 3.96172325160334 1 5.98154327670261e-005 
00001320.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.83646512063124e-005 100.680219308251 -131.882559910301 1739.89724600863 -0.0132854944076343 0.0121149855742607 0.219917258740251 0.126774740879891 0.765942613710914 -0.209186022752494 2.67218651150578 2.69691949420102 1 5.92447459699133e-005 
00001320.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.28493392187033e-005 93.7565739647449 -157.277373985005 1698.35629779332 -0.0179150891422337 0.0120137439231692 0.216383177551549 0.116796501610794 0.767847185964956 -0.17517003076365 3.07405526357103 3.09175926970234 1 5.98154327670261e-005 
00001320.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.22973541989517e-005 94.4616539392009 -155.519544323186 1702.58666393115 -0.0173127974778694 0.0120115657000138 0.216711444553782 0.117234989741057 0.767589588942957 -0.20851574896931 2.30088259606238 2.32945630315323 1 5.92447459699133e-005 
