#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000672.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.32010129602457e-005 120 -280.356639111851 2285.88352966844 -0.0245613205323998 0.0113820753686768 0.191724563574986 0.149150581420201 0.79763981360873 -0.00526414004154928 2.62013261222769 2.62504305843439 1 5.11959061125344e-005 
00000672.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.22599316133914e-005 121 -280.205098630653 2291.88326240134 -0.0233698348709503 0.0113264843853253 0.192130925163479 0.15409652725821 0.798180715700674 -0.0172753776744115 2.75606275523618 2.7614557092712 1 5.0530908529009e-005 
00000672.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.41133476926704e-005 112.808057337464 -318.447283696055 2242.73213279629 -0.0346586400705545 0.011018437898301 0.181871449801612 0.103798959146692 0.800184922880388 -0.0109322396691055 2.50882265682141 2.5143187385446 1 5.11959061125344e-005 
00000672.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.32212153510596e-005 113.730257122273 -318.420831318231 2248.26507813956 -0.032646819137486 0.0109655229260878 0.181941732138284 0.104683172170035 0.800230423672545 -0.0269483490374747 3.25766155853685 3.26275118043115 1 5.0530908529009e-005 
00000672.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.496225722822e-005 109.235886944907 -335.171134431967 2221.29935153126 -0.0435697259865904 0.0108965780948597 0.180248610753283 0.103051459288651 0.801697650451584 0.00793070405625374 2.39773260414999 2.40225242007747 1 5.11959061125344e-005 
00000672.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.4129275024794e-005 110.111466985906 -335.029983959461 2226.5525952103 -0.0407172261241511 0.010849526696335 0.180304102454934 0.103738786783571 0.801731265096807 0.0392647484924227 2.44772797785685 2.45047313634961 1 5.0530908529009e-005 
00000672.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.75640023876361e-005 102.61335618625 -360.473609781537 2181.56490587494 -0.0821580336018373 0.0107982214816817 0.177598874491586 0.101907149479623 0.80417966693874 0.0328002136807764 2.48119260951825 2.48421096682152 1 5.11959061125344e-005 
00000672.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.68506601361135e-005 103.413388086533 -359.923395499227 2186.36489468744 -0.0740814796424417 0.0107644203178467 0.177664358148018 0.102337539093662 0.804169368738943 0.0758278593011321 2.63990500359565 2.64109864102824 1 5.0530908529009e-005 
00000672.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.11959061125344e-005 96.6191932835949 -376.291260268558 2145.60095991967 -0.346910735230676 0.0108445329504001 0.175481407461065 0.100908817314594 0.80615453555339 0.0372580284642184 2.63888799512791 2.64152334989125 1 5.11959061125344e-005 
00000672.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.0530908529009e-005 97.3601588212006 -375.558588399707 2150.04656428599 -0.249838822179973 0.0108166440218174 0.175575540090082 0.101198606437642 0.806097472632913 0.201912596737239 3.23056667453163 3.23090404500982 1 5.0530908529009e-005 
00000672.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.68677699459284e-005 90.2784649344549 -382.871994869905 2107.55820063416 0.162683534613702 0.0110553764941933 0.173371135524967 0.0998012051618931 0.808110716394008 0.0895824767980071 2.73528735801072 2.73607485676108 1 5.11959061125344e-005 
00000672.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.61420666678785e-005 90.9629680715826 -382.405214797328 2111.66501335719 0.191516257454584 0.0110235609186139 0.173505923232131 0.0999737444935372 0.807998290882011 0.161546219141241 2.15049079039942 2.15050008636998 1 5.0530908529009e-005 
00000672.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.8894478048246e-005 81.9099612416275 -366.367035996073 2057.35059406229 0.0615957525239967 0.0116644869070701 0.17056035539584 0.0984987944715724 0.810740789897943 0.0511320128505049 2.05670810668061 2.05934047444928 1 5.11959061125344e-005 
00000672.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.79296300328496e-005 82.5252334372105 -366.781715505018 2061.04195321895 0.064262372339661 0.0116178911568855 0.170687486174875 0.0986254826269672 0.810630004793667 0.078520953448755 2.03625859931292 2.03770270205652 1 5.0530908529009e-005 
00000672.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.24116634089334e-005 75.8206053471862 -327.919038178382 2020.81829757629 0.0456006281918431 0.0123843990882482 0.168587612247339 0.0975872754012735 0.812588983018255 0.028208336560154 1.87684882235343 1.88114174136858 1 5.11959061125344e-005 
00000672.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.12116561217849e-005 76.3877813489171 -328.957158526946 2024.2210127846 0.0466720160096165 0.0123274887248582 0.16873272794064 0.0976469884264569 0.812452092413798 0.0298569931113694 1.81694498645317 1.82126487463646 1 5.0530908529009e-005 
