#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001081.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.79376870649178e-005 120 -129.315754670326 2032.2532545858 -0.0120157961353379 0.0124231112585571 0.214614308367708 0.230172520953189 0.794742241022376 -0.0700836533261437 7.50339550886846 7.50677742402557 1 6.10842829034545e-005 
00001081.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.36457828962115e-005 121 -142.287700036411 2038.2522331126 -0.0110441491518303 0.0117993046494035 0.21889047982663 0.231287764775089 0.790975694844859 -0.111049771476362 7.54879961878567 7.55349435192775 1 5.9795561811142e-005 
00001081.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.89129673665608e-005 112.003790606245 -173.493069366067 1984.27623033997 -0.0151477337902816 0.0117832923377245 0.193175927878339 0.118811913392176 0.791092447083365 0.0847255099772691 3.49977621783112 3.50048617831156 1 6.10842829034545e-005 
00001081.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.48573489150321e-005 112.901560212376 -186.05602915011 1989.66188273957 -0.0139532211424513 0.0112323917180399 0.196262002693217 0.120263376340043 0.788261653088344 -0.0078062781619725 5.04695555157655 5.0495879947252 1 5.9795561811142e-005 
00001081.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.9979139134546e-005 108.128848770424 -192.588642298718 1961.02683307393 -0.0174199764964402 0.011587266241223 0.190126696269186 0.116713857713724 0.793796030959279 0.0814105486717529 3.34970938907599 3.35052253886268 1 6.10842829034545e-005 
00001081.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.63019872629634e-005 108.980406406613 -203.832961243007 1966.13530372892 -0.0161227484672751 0.0111144118960375 0.192602892111023 0.117201661659879 0.791418923128678 0.0906511767973652 3.7437994450074 3.74435626205689 1 5.9795561811142e-005 
00001081.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.29910151398296e-005 101.220308770623 -222.304842526483 1919.57630990162 -0.0237661482512794 0.0114089108918025 0.185966629920439 0.113480251295048 0.79744454115358 0.0928698168972794 3.06040784746736 3.06104297981447 1 6.10842829034545e-005 
00001081.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.01359030731563e-005 102.000241341285 -230.454090615392 1924.25522580891 -0.0221732799310352 0.0110867776837697 0.187570827456281 0.11317767922841 0.795813615442783 0.180572427256715 3.12888424661686 3.12898693147087 1 5.9795561811142e-005 
00001081.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.68078994051945e-005 95.132532612886 -243.959941488137 1883.05056137365 -0.0343542286006522 0.0113973316742512 0.183215093729855 0.111022384416874 0.799823295079933 0.0891847515509317 2.88443208714505 2.88518795372282 1 6.10842829034545e-005 
00001081.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.46213582122449e-005 95.8543007578912 -249.476597682741 1887.38064984687 -0.0320768431259182 0.0111844498255986 0.184248134563531 0.110652149996182 0.798748894349267 0.112383552427394 2.98059715432508 2.98090500064592 1 5.9795561811142e-005 
