#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004842.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.300806268984e-005 119.999999999999 -280.0748465846 2186.63467913933 -0.0162578757725559 0.0104673994699964 0.195555234885505 0.177738577043151 0.799741112418522 -0.300868169431216 3.00791351728373 3.04229567431959 1 4.53396449197474e-005 
00004842.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.30431428723861e-005 121 -274.677373233657 2192.63468847066 -0.0157634246976131 0.0105451875563351 0.194499925998302 0.177421776302471 0.800699805870228 -0.287140398808026 2.73328002964883 2.76884546013948 1 4.48266259831184e-005 
00004842.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.38965702801604e-005 112.526622768287 -319.702386773279 2141.79465209207 -0.0216355839018254 0.0100908201430305 0.183993027744763 0.108152117129745 0.798659155451538 -0.208579116046283 2.52710750288379 2.55315968570696 1 4.53396449197474e-005 
00004842.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.38595940929471e-005 113.430982270617 -315.246679897593 2147.22079927039 -0.0208341086896829 0.0101450959820678 0.183465999849029 0.109586303420257 0.799376681378714 -0.19430602349861 2.21413477662784 2.24155379470232 1 4.48266259831184e-005 
00004842.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.46880460654594e-005 108.829504460281 -337.241642547904 2119.6121527766 -0.0258999332154922 0.0099678279405302 0.182420173693568 0.106735139202996 0.800027272337282 -0.204886153169311 2.74366047555026 2.76719198403923 1 4.53396449197474e-005 
00004842.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.46112130851836e-005 109.681206172486 -333.285249483392 2124.72234261226 -0.0248226940679678 0.0100110320523752 0.18205811470373 0.107877178594242 0.800539192390764 -0.165911898455668 2.06620828646126 2.09101515245388 1 4.48266259831184e-005 
00004842.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.70906251417483e-005 102.069878509637 -363.703874666968 2079.05503615877 -0.0402887299157543 0.00988222988616367 0.180074018436821 0.104248013642924 0.802025446265377 -0.131421058549695 2.97436552662412 2.98814577244563 1 4.53396449197474e-005 
00004842.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.69027138408465e-005 102.842583819287 -360.719279389119 2083.69121803226 -0.0379960428033664 0.00990384809069592 0.179936318876316 0.104998343604634 0.802259834791857 -0.0846618788334555 1.8749693979434 1.89025264037368 1 4.48266259831184e-005 
00004842.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.03847193484594e-005 96.0231688030821 -380.658241392674 2042.7756541485 -0.0765944939244097 0.00994490050599381 0.17835876294137 0.101914354041313 0.803426824124916 -0.00445877862044274 2.33947479976434 2.34491804544588 1 4.53396449197474e-005 
00004842.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.00613478246843e-005 96.738782670969 -378.598836675155 2047.06925133899 -0.0695241624553792 0.00994688174818564 0.178340602558315 0.102465891997859 0.803514984843781 -0.0238784401190458 2.00090087202036 2.00890060977149 1 4.48266259831184e-005 
