#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004777.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.52957420137774e-005 120.000000000002 -178.932358947171 1855.81117796384 -0.00523156679356766 0.00936815449079872 0.204791544504465 0.233467533287985 0.805098378486485 0.141975749777003 4.72672422349254 4.72674278728351 1 3.1656989218949e-005 
00004777.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.32624848773989e-005 120.999999999998 -188.683766584769 1861.81075911285 -0.00477837268124248 0.00882593542300657 0.211706354993639 0.262602156902874 0.807482656165342 -0.0468279176171921 5.02717137443691 5.03123013189777 1 3.09922852828475e-005 
00004777.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.58203691837445e-005 111.287438902685 -227.793844436257 1803.53591945314 -0.00640815426832566 0.00865103256717148 0.183174238604795 0.0982821649492897 0.798195114125239 0.0942784586670038 3.69864873339164 3.69915080820661 1 3.1656989218949e-005 
00004777.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.39418979824971e-005 112.186661396337 -237.047864697062 1808.93086744998 -0.00589139418597581 0.00819905083029712 0.185353372338872 0.100333082570701 0.796288425210527 -0.0564092856513079 4.05291097409427 4.05843265669817 1 3.09922852828475e-005 
00004777.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.65451979395431e-005 107.113866657944 -248.118634680621 1778.49463529941 -0.00726469243821283 0.00847359706383332 0.18028709609788 0.09449171045789 0.800604152499357 -0.0168804719020344 3.21080448974863 3.21541367626639 1 3.1656989218949e-005 
00004777.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 1.48457139598741e-005 107.959947463772 -256.400650308988 1783.57077004068 -0.00673330392817496 0.0080958831140264 0.18164471033261 0.0963164290004131 0.799473823134041 -0.0637571566740768 4.16923390970013 4.17498068796893 1 3.09922852828475e-005 
00004777.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 1.85386046474689e-005 99.9158488489824 -278.335142150992 1735.30693908743 -0.00946119145957029 0.00836094248879551 0.176264282214398 0.0891801879062037 0.803992509980399 -0.247196755841001 2.66087723112217 2.69113533222848 1 3.1656989218949e-005 
00004777.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 1.7177715514247e-005 100.679437256312 -284.583327641541 1739.88818918824 -0.0088900746190485 0.00810656281804604 0.176825375401473 0.0906277217131316 0.803596843596837 -0.212111543143953 3.07260672563795 3.09448652083823 1 3.09922852828475e-005 
00004777.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.08363355237673e-005 93.7602364295719 -300.316903292379 1698.37373790352 -0.0124909131626469 0.00837782237448901 0.173736934087728 0.0856361429949697 0.806120119245034 -0.313662000362931 2.43439567353993 2.4791400785489 1 3.1656989218949e-005 
00004777.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 1.97330813016689e-005 94.4609882390101 -304.908977002611 1702.57802148978 -0.0118254944463195 0.00820423101346699 0.174047993379332 0.0866412255101851 0.80591825386655 -0.413498318198336 2.83468559412433 2.89117389042183 1 3.09922852828475e-005 
