#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003869.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.82645548352796e-005 120 -365.082696834816 2467.83639001917 -0.0512159177171047 0.0111791089433222 0.200369469012374 0.172990388855607 0.79399999524098 -0.144206034183684 2.51575865342848 2.53351522718603 1 5.16193404874509e-005 
00003869.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.89971714764672e-005 121 -354.464243723807 2473.83662225864 -0.0482377381135107 0.0113211018021704 0.199982731448782 0.173311051035608 0.794447338579364 -0.225409740628586 2.69279550546759 2.71956411777492 1 5.1979939318307e-005 
00003869.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.04136322435032e-005 113.260964332676 -392.319192077275 2427.40285727276 -0.0987925934047775 0.0110473728177155 0.189396992114092 0.102120902731917 0.792505588163688 -0.0983273584421057 2.37710117868664 2.39058525192671 1 5.16193404874509e-005 
00003869.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.09548779923533e-005 114.18636813272 -383.406948932489 2432.95545164793 -0.0885332716408842 0.0111571944733057 0.18937958782483 0.102227949440519 0.792536648019974 -0.26523811450433 2.21484354959581 2.25440004853578 1 5.1979939318307e-005 
00003869.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.16193404874509e-005 109.893749917112 -405.118092739261 2407.19995298889 -0.17959880063179 0.0109969508160249 0.1877731404354 0.101296061737621 0.794010278687588 -0.122925330214367 2.01845593272423 2.03753058858758 1 5.16193404874509e-005 
00003869.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.1979939318307e-005 110.773952147052 -397.630101643933 2412.48128067836 -0.149164596418105 0.0110823950524959 0.187916363917433 0.101285525804442 0.793866881414008 -0.240090662383745 1.8932021010173 1.93403390946753 1 5.1979939318307e-005 
00003869.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.54098131450749e-005 103.498763770413 -420.210303606162 2368.83123768853 0.36282025542449 0.0110522884519751 0.185278998722038 0.100006681580928 0.796321148947588 -0.163867825786321 1.89965530909645 1.92626823413321 1 5.16193404874509e-005 
00003869.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.53099519418408e-005 104.304713203189 -416.137431536616 2373.66690262918 0.577002081185657 0.0110841663876038 0.185600336879701 0.0998575758278379 0.79598363659658 -0.20332446959062 1.85624560709743 1.89055656110998 1 5.1979939318307e-005 
00003869.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.06822551321985e-005 97.5958603099469 -423.249083066395 2333.41548828985 0.101988671837182 0.0112549948529654 0.183444834216525 0.0989144177891015 0.798004700783591 -0.162220132666796 1.77347519011556 1.80166158128193 1 5.16193404874509e-005 
00003869.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.01189625715935e-005 98.3423079938053 -422.584080005477 2337.89399582925 0.111859826877294 0.0112408781820016 0.183770289989458 0.0988087826570353 0.797668663764477 -0.189300196899884 1.76605308761068 1.79934427158968 1 5.1979939318307e-005 
00003869.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.85383683947568e-005 91.285731463626 -412.864607741033 2295.55720559982 0.0608299919230552 0.0116269854527068 0.181681491811462 0.0979134548612424 0.799631291333157 -0.133734535244746 1.73185548968995 1.75579610145985 1 5.16193404874509e-005 
