#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004847.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.18084103145972e-005 120 -171.985277984525 2197.66704604708 -0.0209675216441606 0.0130338648058405 0.204941096386428 0.157679916440249 0.786326158619972 -0.0195970264400669 2.90240633492006 2.90766652287382 1 6.56741580131181e-005 
00004847.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.96220290421519e-005 121 -175.424082437407 2203.6664600969 -0.0198723143314772 0.0128426521189901 0.206464888348312 0.164080712802877 0.786144359714815 -0.0736609415698891 4.81044755879646 4.81588970166954 1 6.51516949099527e-005 
00004847.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.29482648594416e-005 112.558715689393 -211.98151929559 2153.01964566446 -0.0279883008255382 0.012545682269408 0.192744757486984 0.111889691830755 0.790509286282242 0.171775422170702 2.5830118779327 2.58306491227739 1 6.56741580131181e-005 
00004847.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.09391375818431e-005 113.473304656623 -215.166358783289 2158.50664102172 -0.0264120787459167 0.0123781879001198 0.19332156933499 0.113738938011362 0.790202340061717 0.139397263659702 3.72697991305127 3.72701351342615 1 6.51516949099527e-005 
00004847.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.40001435865418e-005 108.876193168253 -229.784197428821 2130.92479244111 -0.0335909958614911 0.0123764784837808 0.190172525290195 0.11020000894046 0.792819078492673 0.14108639758998 2.3905891601962 2.39063095836504 1 6.56741580131181e-005 
00004847.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.22198004090481e-005 109.741803957023 -232.287385867398 2136.11798004176 -0.0316315652106759 0.0122373163385742 0.190476439736994 0.111584903475288 0.792711871920697 0.16234627482557 2.56608880696436 2.56609869352339 1 6.51516949099527e-005 
00004847.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.7017508481285e-005 102.132056944567 -257.935894721044 2090.46078375279 -0.0527049003643488 0.0122004669551263 0.186325527469266 0.108544277228583 0.796401557840852 0.165387760316171 2.50386758440046 2.50388821647639 1 6.56741580131181e-005 
00004847.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.57533737598749e-005 102.921474922963 -258.674087285214 2095.19695283506 -0.0490895501178834 0.0121221538160956 0.186305595476125 0.109424378754822 0.796541730082402 0.200833112219639 2.68775481726558 2.68814178035713 1 6.51516949099527e-005 
00004847.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.07498080878974e-005 96.0901499094376 -278.956745100369 2054.21034179831 -0.103049019756827 0.0121508451867804 0.183643674481381 0.10784980876046 0.798964428263366 0.189901143749545 2.36186480359598 2.36211936985663 1 6.56741580131181e-005 
00004847.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.99141333866558e-005 96.8221932251566 -278.154588350443 2058.6023777318 -0.0923341753481448 0.0121185867859432 0.183521003625392 0.108463819266063 0.799169078935723 0.167759356305985 2.29926137383291 2.29929554929746 1 6.51516949099527e-005 
00004847.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.56741580131181e-005 89.7386364630831 -296.97077134787 2016.10258084596 -1.78620309978159 0.0121835774002745 0.181506812783274 0.107058773920449 0.800975670330721 0.142592684260521 1.96335930313387 1.96339992882409 1 6.56741580131181e-005 
00004847.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.51516949099527e-005 90.4171510325373 -295.040252525265 2020.17352824257 -0.665304038219348 0.0121813840047035 0.18145768798331 0.107389071254996 0.801068566257183 0.152910628490405 2.05679046615771 2.05679176612118 1 6.51516949099527e-005 
00004847.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.44661376564755e-005 81.3949821651002 -311.154802150816 1966.04301130861 0.0971097076946115 0.0123934120925865 0.178808118089024 0.106121028493537 0.803525846219497 0.160233411926733 2.03088958523521 2.03089576558748 1 6.56741580131181e-005 
00004847.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 7.40158858713048e-005 82.0074715063411 -309.035683838374 1969.71782668857 0.104910096580799 0.0123965765404425 0.178896610579228 0.106253231959602 0.803455601565767 0.176198541368302 2.03010724799064 2.03021560619726 1 6.51516949099527e-005 
