#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000343.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.96921645145858e-005 120.000000000002 -108.363546003297 1938.51905699777 -0.00866360019733801 0.0119231725488292 0.232712645528214 0.319432708405954 0.808372758539589 0.00617787628411086 4.95069209535466 4.95293516014166 1 5.57685743293898e-005 
00000343.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.95153643471989e-005 120.999999999999 -103.740056680749 1944.51901792491 -0.00845528018737957 0.0120064978660667 0.233627920149023 0.335764720780858 0.814130648335444 -0.127381376493331 4.90933266763362 4.91745996724366 1 5.54061135759121e-005 
00000343.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.10896204748151e-005 111.644663312209 -152.957720292601 1888.38734570878 -0.0108155018861773 0.01126834154035 0.202483498328449 0.130184744607937 0.783700467052069 -0.0166119096557877 4.76605990008595 4.7691565544048 1 5.57685743293898e-005 
00000343.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.09480713086191e-005 112.551875842415 -148.714121096642 1893.83058960764 -0.0105390963251752 0.0113367096474347 0.202296763113579 0.130597047598261 0.783953187672702 0.0259462228855815 3.78499863618813 3.78720572268039 1 5.54061135759121e-005 
00000343.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.22101709111738e-005 107.637415373188 -172.560684757305 1864.3441057163 -0.0123072894547313 0.011064175328261 0.199009193411483 0.126596630853828 0.786541226498491 0.046168171869613 3.3781196725001 3.37987950942614 1 5.57685743293898e-005 
00000343.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.2073170863214e-005 108.490733357975 -168.593258213352 1869.46398334801 -0.0119801562420454 0.0111243572835466 0.199193661311695 0.126420076842259 0.786330759982106 0.10410122332736 4.13869896199727 4.13901468273751 1 5.54061135759121e-005 
00000343.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.50435196635888e-005 100.613470580721 -203.476344157139 1822.20106313157 -0.0161833197984184 0.0108672144812994 0.194618012155902 0.121660628651535 0.790100381362744 0.16664583532314 4.85501194533792 4.85502538287335 1 5.57685743293898e-005 
00000343.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.49030510313548e-005 101.389417584336 -199.913526331761 1826.85671410969 -0.015698797667632 0.0109157697084341 0.194966931321396 0.12124874991505 0.789692280896255 0.190677796457205 5.24718211862152 5.24730189923892 1 5.54061135759121e-005 
00000343.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.82196623149416e-005 94.495986162292 -227.594815845064 1785.49685854852 -0.021864490429444 0.0108001898820729 0.191783946683894 0.11846713645844 0.792417049607735 0.136789626684516 3.2261564878292 3.22620914956832 1 5.57685743293898e-005 
00000343.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.80644650903548e-005 95.2184159101771 -224.329510840785 1789.83140273724 -0.0210886296115657 0.0108401446976486 0.192011448415512 0.118278681065577 0.792163945014067 0.119362400047154 3.20157656259147 3.20177739320817 1 5.54061135759121e-005 
00000343.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.22164638137106e-005 88.138351623782 -249.902077051783 1747.35193461059 -0.0330744663552827 0.01080770703363 0.189116140424701 0.116189671439 0.794718811251494 0.12157351657687 3.07641843270039 3.07660245518708 1 5.57685743293898e-005 
00000343.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.20431319022484e-005 88.8104134502949 -246.907699895307 1751.38426726332 -0.0315417082152404 0.0108403314088979 0.189226175114303 0.116218008820347 0.794614103128776 0.108163626018545 3.11803287133987 3.1183879778635 1 5.54061135759121e-005 
00000343.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.89892325487471e-005 79.83392731197 -272.889459317674 1697.52688552161 -0.0836043806002328 0.0109575196738039 0.185757200954701 0.114140829031283 0.797746086259423 0.042334343638782 3.10357968245705 3.10563209601528 1 5.57685743293898e-005 
00000343.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.87614175628069e-005 80.440650289003 -270.328854623057 1701.1671730367 -0.0759390287029854 0.0109791999846552 0.185812755893269 0.114313135933723 0.797715776403343 0.0689262339284491 2.65509413617622 2.65649619242791 1 5.54061135759121e-005 
