#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001799.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.63436881214635e-005 120 -226.49910091914 2159.06722870112 -0.0158935096972669 0.0111592727661591 0.208118308134663 0.152865839883436 0.78225876369819 -0.110010718947672 3.04884586791306 3.06036110662674 1 5.61752486419091e-005 
00001799.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.61299243438145e-005 121 -223.271168342542 2165.06717290877 -0.0153806206807303 0.0112058807816628 0.20895337465006 0.153796004054246 0.781622305623599 -0.201293327807354 5.34012649463217 5.35201410117844 1 5.50935743575873e-005 
00001799.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.74988000918469e-005 112.439806057639 -266.493412951658 2113.70636653118 -0.0209418064826523 0.0107583764118211 0.198304264432106 0.112871242161493 0.785146649782892 -0.170159623460422 2.8075514860531 2.82634379739091 1 5.61752486419091e-005 
00001799.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.71907304784125e-005 113.350985144564 -264.13980025336 2119.17336064656 -0.0201344490725094 0.0107802121590032 0.199203051718937 0.11161515348255 0.784077416468633 -0.209672326586048 3.0123760352375 3.03439582902358 1 5.50935743575873e-005 
00001799.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.89592932645763e-005 108.706030013936 -282.110363279361 2091.30409145768 -0.025017527649172 0.0106970329700701 0.195557684403009 0.109945819721638 0.787451019701295 -0.166811900338858 2.61026477336408 2.63005489030536 1 5.61752486419091e-005 
00001799.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.85257594294346e-005 109.568355094002 -280.511021653449 2096.47792878574 -0.0239273691746844 0.0106979230992531 0.19652826041259 0.108856651750983 0.7863384438091 -0.201292388829915 2.70566131360368 2.72904863184061 1 5.50935743575873e-005 
00001799.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.32882262033763e-005 101.909199145743 -302.778371254917 2050.52423610001 -0.0383928040236442 0.0107939483215588 0.191348930202867 0.105448783556797 0.791006721930229 -0.249368358054958 2.52161980384542 2.55387170389365 1 5.61752486419091e-005 
00001799.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.25821908487643e-005 102.697282109741 -302.520543379766 2055.25254960878 -0.0361666922126164 0.010758857046872 0.192228224704519 0.104731666509328 0.790039899965516 -0.219531444667512 2.83636626892412 2.86101635391034 1 5.50935743575873e-005 
00001799.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.88139391019022e-005 95.8521448984936 -313.447271139378 2014.18335282758 -0.0686661449509641 0.0110417903584639 0.188433930789425 0.102097882211052 0.793457667684133 -0.29630449407732 2.09914275752782 2.14715567232656 1 5.61752486419091e-005 
00001799.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.78903955608905e-005 96.584933615926 -314.047574163322 2018.57984408731 -0.0628136970171181 0.0109855829393449 0.18904085946328 0.10181513900215 0.792819428418442 -0.200915960563126 2.1812661990096 2.21014869604906 1 5.50935743575873e-005 
