#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002993.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.54491849026751e-005 120 -269.481046841674 2098.41416210324 -0.01146526935387 0.0097013817609676 0.193844363889689 0.123783213953369 0.791194114101072 0.10128591770813 3.93329933362204 3.93366913543681 1 4.20375691803311e-005 
00002993.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.35922585217414e-005 121 -277.360853367415 2104.41369787164 -0.0107459873367338 0.00941315169804329 0.194101736217417 0.127757131327325 0.791571566690657 0.130588142249599 3.22989730066633 3.22999124670711 1 4.09461941228932e-005 
00002993.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.62630337308927e-005 112.232831129661 -311.244051209214 2051.81135234341 -0.0147774978165697 0.00929965250256775 0.187973087097952 0.119570979952053 0.796350277728087 0.149131000878657 4.08431937058273 4.08432391400853 1 4.20375691803311e-005 
00002993.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.44652576571867e-005 113.144997597305 -319.16070734898 2057.28390170526 -0.013826346271876 0.00903554241681975 0.188524625465778 0.121617182596609 0.796115011714068 0.0908375561136446 3.37637833597167 3.3769921772759 1 4.09461941228932e-005 
00002993.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.75742759328086e-005 108.419441706166 -326.326350021767 2028.93134361299 -0.0174436561980919 0.00927232075667969 0.185094511850529 0.117067334927725 0.798825591840852 0.0822892287889584 3.84439512959807 3.84508689908087 1 4.20375691803311e-005 
00002993.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.58631150615383e-005 109.28658240457 -333.776477304221 2034.1337600132 -0.0163292950126377 0.00903534860847154 0.185702349967931 0.118414898556484 0.79842306730587 0.0954981504091762 2.76840810140804 2.76905227200275 1 4.09461941228932e-005 
00002993.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.12706096508878e-005 101.555958216228 -345.524927826687 1987.75136675679 -0.025572665203601 0.00941771214920318 0.181418237285102 0.112766127705755 0.801846164326121 -0.00483661613348309 3.10643226885862 3.11055309430614 1 4.20375691803311e-005 
00002993.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.97699462426441e-005 102.355905272474 -351.507094954987 1992.55067392841 -0.0239022367631739 0.00923874441113849 0.181879618837629 0.113512199708726 0.801494693317237 0.0656654847264784 2.64418465043516 2.6457008582525 1 4.09461941228932e-005 
00002993.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.58391759118074e-005 95.489105740294 -354.756499164434 1951.35139404275 -0.0410407417348968 0.00968634448074287 0.179044408157248 0.109329106580736 0.803721729287092 0.0700239245431629 2.4836113327386 2.48507226272144 1 4.20375691803311e-005 
00002993.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.45493254184742e-005 96.2349942428033 -359.051710029452 1955.82640259518 -0.0379658315714305 0.00955657529491657 0.179392516370635 0.109758450262177 0.803435398829198 0.121077407298269 2.55365787099578 2.55388614667232 1 4.09461941228932e-005 
