#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000352.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.87161889565385e-005 119.999999999999 -119.977303200708 1944.03250122256 -0.0086205959339335 0.0116631592047285 0.235805635293857 0.307626142872926 0.800923885096663 -0.286306083799344 5.40875445467734 5.4267460570516 1 5.3703773041554e-005 
00000352.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.79730149533781e-005 121.000000000001 -98.8366403734364 1950.03233623795 -0.00832728637996269 0.0116252215799578 0.238235038121848 0.317574265401842 0.802565576484446 -0.480862059729579 16.0752609347141 16.0878407017429 1 6.29148185861283e-005 
00000352.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.98736420652211e-005 111.663665174037 -165.21064665581 1894.01474922139 -0.0107387374858983 0.0109971084420786 0.209469541084485 0.131647186470698 0.777058778843486 -0.269892339085595 5.04779553131468 5.06566509544629 1 5.3703773041554e-005 
00000352.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.92125539592792e-005 112.574076429462 -145.018368671334 1899.47706999238 -0.0103686197276978 0.0109652242392138 0.210134943315735 0.131655516263642 0.776404416024203 -0.104969258201132 3.90066424692757 3.90933263211431 1 6.29148185861283e-005 
00000352.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.0921712137167e-005 107.66636647751 -184.861939593402 1870.03118971378 -0.0122227024523262 0.0107971897882009 0.206227053287552 0.128487230563507 0.779727650350062 -0.325191953952897 4.75963687743688 4.78382083960173 1 5.3703773041554e-005 
00000352.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.03776192431831e-005 108.524053294671 -165.207480875551 1875.17718982812 -0.011813723677899 0.0107826628736468 0.206702117267093 0.128412011484559 0.779246685761356 -0.195134630835204 3.7228187863674 3.73926867889665 1 6.29148185861283e-005 
00000352.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.39072489771653e-005 100.651011798189 -214.612492004493 1827.93972442703 -0.0161682976537068 0.0106527832966029 0.201289505705728 0.123675265138892 0.783824479559708 -0.268218200220588 3.67319592866869 3.69752225981768 1 5.3703773041554e-005 
00000352.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.35479738867223e-005 101.432527640966 -196.569783326501 1832.62873972462 -0.0156242450724305 0.0106648798328271 0.201565796476336 0.123720327997855 0.783558764888665 -0.241434033526818 3.75281900124545 3.77372327213061 1 6.29148185861283e-005 
00000352.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.78270795317047e-005 94.5341866334571 -235.109695400801 1791.23964364102 -0.0221643817183715 0.0107117556966774 0.197624124712411 0.119856396241405 0.786853409371297 -0.261239157742941 3.36024638660116 3.38595578641703 1 5.3703773041554e-005 
00000352.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.75157356342981e-005 95.2620272642527 -219.592218983287 1795.60661830745 -0.0213173778157561 0.0107288445255364 0.197878081216641 0.119976720137399 0.786620760336246 -0.35563469090444 3.38849817625001 3.42679085574654 1 6.29148185861283e-005 
00000352.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.34547998524331e-005 88.1747672821111 -250.002410095241 1753.08437688686 -0.0344139607643536 0.0109353791176042 0.194058907316371 0.116635689296331 0.789895222025616 -0.201434586595249 3.67555094254857 3.69281456803885 1 5.3703773041554e-005 
00000352.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.3056898481846e-005 88.8512969585531 -238.504161824569 1757.14346661141 -0.032695554650467 0.010940505921131 0.194403084530171 0.116653369198345 0.789557431168135 -0.158326334492054 3.38575802646783 3.400245676306 1 6.29148185861283e-005 
00000352.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.3703773041554e-005 79.8676600318654 -257.477973611026 1703.24400865743 -0.0924206834826494 0.0114462299863046 0.189710762826152 0.113449087124674 0.793734236670546 -0.125182857273999 2.45907115338391 2.47500675476086 1 5.3703773041554e-005 
00000352.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.30467190225225e-005 80.4774775840178 -253.497192434835 1706.90276810435 -0.0832060805322224 0.0114250123365685 0.190077998356728 0.113413731418861 0.7933657184371 -0.221788017357061 3.25784279541572 3.2795848913145 1 6.29148185861283e-005 
00000352.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.38142564869438e-005 73.860626870234 -251.72557980351 1667.20405421497 4.24142238203004 0.0119713003954494 0.186663424170053 0.111625385593788 0.796492775491083 -0.109255805676826 2.38535929742833 2.39997668058071 1 5.3703773041554e-005 
00000352.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.29148185861283e-005 74.4216252335289 -255.01192316304 1670.56984471952 -1.39213579178808 0.0119318208899937 0.187013512059001 0.111585002645736 0.796140483216666 -0.106794682523632 2.41595237697843 2.4301191748885 1 6.29148185861283e-005 
