#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002420.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.51270355014682e-005 120 -207.866528641651 2214.20357441742 -0.0180467928805647 0.0106368514329236 0.295228963262512 1.72226944769881 1.85167559619402 0.0733756566984282 3.53358732677723 3.53453510370217 1 8.82212482447437e-005 
00002420.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.5249989497979e-005 121 -174.139793674928 2220.20360773795 -0.0174888381860126 0.0107264874207485 0.295073858534373 1.70602831665142 1.83663661822395 0.103903974518013 3.5580222559861 3.55839233732537 1 0.000103528110032595 
00002420.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.68538151515034e-005 112.614857885442 -185.43657452444 2169.89860968735 -0.0305691202132888 0.0129013351910476 0.279838996410854 1.1513572567041 1.34509599988786 0.0477834990076638 2.27297631527152 2.27551413900597 1 8.82212482447437e-005 
00002420.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.62532299706974e-005 113.541844935443 -163.909664111166 2175.46036922878 -0.0291927144203639 0.0129085619803654 0.28006305670362 1.1596493193737 1.35208530134409 0.0632306978674894 2.29039748780949 2.29224415224534 1 0.000103528110032595 
00002420.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 6.19932967235347e-005 108.952808208551 -191.621298347926 2147.92770442551 -0.0381990862003439 0.0131674036044892 0.275903186339185 1.10054787170917 1.30397668465154 0.0205445789256451 2.29534053321035 2.29928825213283 1 8.82212482447437e-005 
00002420.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 6.12371123313093e-005 109.835970574669 -173.098867811586 2153.22647369625 -0.0362461634857882 0.0131585648554519 0.276174398486813 1.10818734691468 1.31028602917023 0.0517128143454437 2.2707140838321 2.27307211257134 1 0.000103528110032595 
00002420.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 7.44881916954207e-005 102.231124259839 -193.569304702517 2107.60098684978 -0.065527774556979 0.0138586411411161 0.270030585281567 1.02236630661502 1.24202714638099 0.0112703460027329 2.14057628574765 2.14541120286432 1 8.82212482447437e-005 
00002420.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 7.33790920445758e-005 103.041680321025 -182.081198033283 2112.46402265089 -0.0608898828872112 0.0138214604894315 0.270365468854506 1.02870422282235 1.24706002036455 0.0475700344325664 1.95055770517419 1.95352618178212 1 0.000103528110032595 
00002420.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 8.82212482447437e-005 96.1970418746748 -187.588289298862 2071.40021419712 -0.144697910571972 0.0145615334528753 0.265430202568229 0.964394639275311 1.19748308049084 0.00831048790563243 2.07340700862103 2.07860528668996 1 8.82212482447437e-005 
00002420.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 8.67566283575388e-005 96.9487812010647 -183.620930983002 2075.91025324347 -0.127186236801777 0.0145025227320079 0.265786247507274 0.969591525990269 1.2014620568134 0.042385779261411 1.8719261071612 1.87532386822939 1 0.000103528110032595 
