#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003078.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.40494216329633e-005 120 -221.164904677024 2109.44364265972 -0.0136154391940229 0.011139904795108 0.204423974556067 0.312074798722577 0.831645088501572 0.163336983533272 3.76706081731408 3.76706955557124 1 4.56884819304591e-005 
00003078.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.11458803145548e-005 121 -233.556175587322 2115.44291096731 -0.0126700365344728 0.0107356798116421 0.206119792499222 0.320974326611945 0.833460108176883 0.271067548912763 4.00647625853333 4.00815068921201 1 4.4309666862508e-005 
00003078.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.57463654737357e-005 112.271993793751 -258.173255844719 2063.07603305207 -0.0177639194369987 0.0107828366061523 0.181954060422567 0.108155665498096 0.800679868103274 0.0861420466351265 3.41995310822058 3.42065073543435 1 4.56884819304591e-005 
00003078.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.29788366442602e-005 113.18862115524 -269.999974093278 2068.57509980374 -0.0165265945280114 0.0104254098766135 0.182834871805699 0.110728814034466 0.800159159787542 0.175547103181084 4.33399350012739 4.33404115398191 1 4.4309666862508e-005 
00003078.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.6413900429643e-005 108.472344776228 -277.289285248277 2040.27830716574 -0.0207127280786292 0.0105949412050109 0.180311108717997 0.107140795767973 0.802171612486928 0.0630255718773331 3.38116586880781 3.3824226548245 1 4.56884819304591e-005 
00003078.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.38648039350833e-005 109.344677195161 -288.024923435515 2045.51165930702 -0.0192870943353905 0.0102798515404487 0.181009872789523 0.108894623692903 0.801715448319797 -0.0125251415183479 4.40250954128173 4.40570422660355 1 4.4309666862508e-005 
00003078.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.84437448820469e-005 101.618928522683 -307.213945648401 1999.15832116527 -0.0295605585360905 0.0103901115244411 0.177645366171193 0.105367514989647 0.804579400972632 -0.0766186331534937 3.63616832353781 3.64355192971626 1 4.56884819304591e-005 
00003078.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.63828240722494e-005 102.423891678474 -315.229035197448 2003.98758074798 -0.02750085002731 0.0101621713719147 0.178051941262208 0.106332493136187 0.804303334769575 0.0811905882730819 3.60951249911343 3.61027163707613 1 4.4309666862508e-005 
00003078.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.12810982510981e-005 95.5535329676455 -327.956574912077 1962.7666628481 -0.0467132517065016 0.0103492863186007 0.175400860123282 0.103854003386953 0.806608363505414 -0.0936368129017642 2.95899998757188 2.96944644349346 1 4.56884819304591e-005 
00003078.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.96197810432557e-005 96.3045169121284 -333.535911429338 1967.27214786306 -0.0429705343300905 0.0101878035746754 0.175638349434962 0.104519200605966 0.806458793063803 -0.0125603235044358 2.84438967320853 2.84933393777582 1 4.4309666862508e-005 
