#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.46060405525049e-005 119.999999999999 -255.9701530727 2175.6077725909 -0.0161773972467246 0.0107849314978378 0.194322534752841 0.149465514480149 0.795146952764858 0.0811903337213257 3.33653495060586 3.33735618814129 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.28626196374659e-005 121 -260.850582667332 2181.60731232779 -0.0152869140000262 0.0105832481538432 0.195517582791664 0.151970776135914 0.794448664827158 -0.0206528827873818 3.20166952653927 3.20649654874786 1 4.91964324561576e-005 
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.54070760861426e-005 112.480520541014 -296.869580491563 2130.49110731037 -0.0213898163641582 0.0103676538635407 0.184436908810979 0.123207366885666 0.800398232183516 -0.0970316022930353 3.02645468667834 3.03694919341699 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.37375301536305e-005 113.404129394139 -301.730824070338 2136.03231966899 -0.0201203253414494 0.0101823379293843 0.185071848018494 0.123969678568086 0.79988865784847 -0.118251441467133 2.82798655128389 2.84117867388855 1 4.91964324561576e-005 
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.65254844727161e-005 108.763806573453 -313.28144798056 2108.19111876482 -0.025613780895537 0.0102780076035683 0.182246873215728 0.121303640141716 0.802272186371486 -0.16974799116687 2.7632062247683 2.78224996148445 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.4962002475105e-005 109.643230654006 -317.725400768403 2113.46725048889 -0.0240413435181511 0.0101129159129259 0.182723611807245 0.121878955292334 0.801888172495252 -0.146125876379451 2.86082708617327 2.87665479684614 1 4.91964324561576e-005 
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.98698854476792e-005 101.985017662623 -336.345921792016 2067.5192682217 -0.0397321573638464 0.0102889544131861 0.179086826694059 0.118244193077776 0.804940931974448 -0.190198599192156 2.07757503028054 2.10609452637996 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.85538675574791e-005 102.793006559478 -339.551925304832 2072.3668541741 -0.0369368790986 0.0101684328290679 0.179413112898521 0.118534948276787 0.804660966743156 -0.240990247334712 2.59863880866553 2.62867051405188 1 4.91964324561576e-005 
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.41880055056055e-005 95.9340405586317 -349.916897132932 2031.21454558145 -0.0737293585663235 0.0104418239690776 0.176930495824162 0.115835055881679 0.806724490323765 -0.217951939739958 2.05148385279132 2.08514882098702 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.30865627725042e-005 96.6854139584469 -351.873937982716 2035.72249519945 -0.066506344042829 0.0103571686582863 0.177136277002713 0.116058331544768 0.806552939868432 -0.194260324292381 2.15619120899854 2.18433037586258 1 4.91964324561576e-005 
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.01424828326898e-005 89.5864354614396 -356.652225027734 1993.13048698031 -0.392792494203556 0.0107183167222174 0.17506002418495 0.113528060093739 0.80824835311912 -0.15982124999214 1.83010973030848 1.85702842331404 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.91964324561576e-005 90.2829886695345 -357.501445697868 1997.30955647158 -0.270362044089013 0.0106592925805023 0.175176298576973 0.11376069676431 0.808165945680503 -0.125848266264604 1.77864378246649 1.80071508453383 1 4.91964324561576e-005 
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.08957239923825e-005 81.2562091830938 -350.017804902536 1943.1519681659 0.101829117653578 0.011273394277135 0.172762933490172 0.110809433797348 0.810146415137232 -0.00169118058527381 1.97850793647518 1.98472057099577 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.99682026261922e-005 81.8827877626273 -350.098717339367 1946.91119477746 0.111401141161488 0.0112257004529952 0.172840103745765 0.111052435976567 0.8101032462284 -0.0132219593847851 1.78949401601811 1.79740439804001 1 4.91964324561576e-005 
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.1919491704264e-005 75.21024832707 -328.253470874714 1906.87911330443 0.0583504036302596 0.0118590204049714 0.171048689897507 0.108905099213025 0.811586850033957 0.00311989132161612 1.54362011994162 1.55109588988011 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.08235572027242e-005 75.7852297615153 -328.431597329006 1910.32871258439 0.0606298142754946 0.0118042688685703 0.171138609997962 0.109128910616363 0.811527809645246 0.00207373257725032 1.5169416133779 1.52465293950971 1 4.91964324561576e-005 
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.64978139804766e-005 69.4747936116792 -285.911382422902 1872.47023368917 0.0441796410457814 0.0126220706878661 0.169303017467959 0.107061572437549 0.81307196794869 0.00360493374916535 1.3577070528759 1.3661465911805 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.50685195319316e-005 70.000734061607 -286.696645413953 1875.625499055 0.045093330836975 0.0125512874987929 0.16941686254293 0.107258118935297 0.812985021550483 0.00376012747896418 1.34844121310432 1.35692105005127 1 4.91964324561576e-005 
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000113914029192088 62.4330518501778 -183.815554008957 1830.22702100097 0.0367360441334071 0.0139789069221373 0.166774868313566 0.104810570284399 0.815285735348354 -0.0137880245420495 1.16477593934365 1.17697397923075 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000111732545633225 62.9002255205251 -186.214059363175 1833.0294871114 0.0370597682812805 0.0138765718936684 0.16692829910241 0.104971543362379 0.815154291632258 -0.0114453240899132 1.16953283893306 1.1813489846963 1 4.91964324561576e-005 
00002810.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000144594281226647 57.5313339279534 -51.6944398903386 1800.82481305417 0.0347300004896693 0.0153753614202055 0.164711019480067 0.103249373573332 0.81713376864778 -0.0259954963439748 1.08063440188992 1.09572391084977 1 5.01424828326898e-005 
00002810.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000141453566668519 57.9589278524308 -56.3716311105734 1803.38954745239 0.0348396830204634 0.0152390213316281 0.164876486009671 0.103392019705908 0.816987668600338 -0.0236195298311537 1.08149437681174 1.09618190640868 1 4.91964324561576e-005 
