#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001619.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.0567486730029e-005 120.000000000001 -272.11640150627 2164.57938287927 -0.0147810430470424 0.0102010015395328 0.215289757834007 0.258807837425909 0.80286374300355 -0.0461998026813337 3.8973695050118 3.90257097856827 1 4.89386198175752e-005 
00001619.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.99064170600158e-005 121 -270.793925464641 2170.57920967901 -0.0141860703843069 0.0101616532539989 0.215308014178514 0.266407772233426 0.805328532155538 0.200933758781477 3.69219239156316 3.69247533789957 1 4.83900430307303e-005 
00001619.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.32147486987517e-005 112.456026370539 -303.207742334078 2119.31623468514 -0.0200345379151254 0.010097127967821 0.190327929653793 0.120190215798657 0.794115695796547 -0.0403117443437482 3.89425803839153 3.89916395441612 1 4.89386198175752e-005 
00001619.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.25755854793441e-005 113.318666619761 -302.430148436845 2124.49190871971 -0.0191821755038544 0.0100575212562361 0.189568530145089 0.122352859116998 0.79519623810603 0.0224431477897947 3.6076051833 3.61004787686473 1 4.83900430307303e-005 
00001619.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.46385745732916e-005 108.728815487692 -317.948349278309 2096.95334243044 -0.0240235931693075 0.0100605282181312 0.186872566913806 0.117799637471787 0.797174660715601 0.00601317907761613 3.07753435865688 3.0811493517942 1 4.89386198175752e-005 
00001619.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.40118194418581e-005 109.523140509942 -317.427050424121 2101.71912835409 -0.0229531048574804 0.0100210282254455 0.186228708583261 0.119624868345219 0.798082999503166 0.0933615796330187 3.22809631060552 3.22868899675531 1 4.83900430307303e-005 
00001619.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.84754333769536e-005 101.938617797548 -338.148355257034 2056.21316154658 -0.0370904221801219 0.0101532829352856 0.182326710814067 0.114813978208118 0.801237613750061 0.101749695470506 2.59144242770176 2.59199407033878 1 4.89386198175752e-005 
00001619.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.78849144901151e-005 102.642281425065 -337.74196314213 2060.43498859573 -0.0351129923427153 0.0101195533280793 0.181926237359895 0.116012341532755 0.801806469008877 0.141455206863136 2.39936558814726 2.39940508884187 1 4.83900430307303e-005 
00001619.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.30048390735681e-005 95.8835049705624 -350.230201807777 2019.88367128896 -0.066982887799674 0.010343015978209 0.179673806488189 0.112526300527663 0.803539675963641 0.125592089902971 2.45302218918415 2.45320114486361 1 4.89386198175752e-005 
00001619.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.2452235792324e-005 96.5316623442303 -349.676660948673 2023.7724707489 -0.0618616331029137 0.010316601879736 0.179472699845137 0.113290851970493 0.803846197806504 0.120517465866555 2.43687564950783 2.43712277325877 1 4.83900430307303e-005 
00001619.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.89386198175752e-005 89.5354110640668 -356.55140930731 1981.79666250054 -0.2774426667136 0.0106274045303114 0.177208998731321 0.110601458420043 0.805713788729654 0.0684028592967816 2.32252129833622 2.32414348411407 1 4.89386198175752e-005 
00001619.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.83900430307303e-005 90.1401785226814 -355.876274498858 1985.42512352511 -0.216441024440146 0.0106048599900505 0.177182669202352 0.111061231681533 0.805803109389889 0.0584041801820759 2.43190743773147 2.433833948358 1 4.83900430307303e-005 
00001619.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.97129069192836e-005 81.2061956852613 -348.844992713604 1931.82419309093 0.110142899871925 0.0111982937307664 0.173900478314567 0.108417392375562 0.808695415367542 0.0189102959367776 2.07979037130218 2.08425266416023 1 4.89386198175752e-005 
00001619.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.90058476945355e-005 81.761898134506 -348.668412942474 1935.15822253688 0.120409424298605 0.011166118004979 0.174013197470793 0.108657778665322 0.808615980735572 0.0318655804131252 1.84065110241198 1.84478008377568 1 4.83900430307303e-005 
00001619.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.12308903373828e-005 75.1603150882597 -323.457081322179 1895.55192722057 0.0605502513160018 0.0118349479292093 0.171558392765236 0.106982815992028 0.810825889720212 0.0325409198845987 1.58098360314684 1.58573644398703 1 4.89386198175752e-005 
00001619.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.0259721476974e-005 75.6795589507147 -324.230182927656 1898.66713594906 0.0628154741973523 0.01178674803329 0.171702989498899 0.107125455001548 0.810701393255431 0.0581024898801223 1.77389713457748 1.77655381461453 1 4.83900430307303e-005 
00001619.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.63842945970289e-005 69.4249332084388 -276.743424815354 1861.14360613356 0.0453252953775289 0.0126449940626794 0.169717446683931 0.10560715869119 0.812470820918152 0.0653878300136509 1.591953573398 1.5944862981204 1 4.89386198175752e-005 
00001619.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.50871621046311e-005 69.9079605628853 -278.579012975516 1864.04143041153 0.0462306477622036 0.0125812543773768 0.16984089372094 0.105714898552077 0.812362434784992 0.0652055120949231 1.58872399752075 1.59127216582666 1 4.83900430307303e-005 
00001619.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000112441247274022 62.384660473685 -179.485385368275 1818.90879664664 0.0371189271649804 0.0139177876751002 0.168022480206812 0.103681271588531 0.813903862491285 0.153021119473418 1.63442080551916 1.63442228882719 1 4.89386198175752e-005 
00001619.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000110641020873345 62.8219675227227 -182.737768410303 1821.53216728155 0.0374774999521149 0.0138362353453565 0.168122838234842 0.103792463547596 0.813818495863149 0.174503343484466 2.20613237050069 2.2062166176758 1 4.83900430307303e-005 
