#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001194.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.01616277807097e-005 119.999999999999 -101.146156609425 1850.29852897544 -0.00593861210511687 0.0108292338387564 0.268760758356145 0.719701907957683 1.00854456764293 0.239411460086045 4.36225384551915 4.36306615734525 1 4.8418747552544e-005 
00001194.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.88282602519523e-005 120.999999999993 -103.584548866819 1856.29825563506 -0.00562991542104791 0.0105896028157508 0.275742862281585 0.74395656172698 1.02119793696003 0.229926027058444 4.9317889641682 4.93235470287569 1 4.73435944347807e-005 
00001194.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.18021142968225e-005 111.261246106163 -146.633028694739 1797.86634191216 -0.00743262359185311 0.0102113694914171 0.201010071437708 0.134205209173831 0.785830088114995 0.0221467304828789 3.77203215763737 3.77437887835146 1 4.8418747552544e-005 
00001194.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.06267753174184e-005 112.160972455779 -148.831058952514 1803.26445906536 -0.00708109137025532 0.0100285685463826 0.203135452059821 0.134973383108617 0.783867921409088 0.155719083865474 4.39451948589181 4.39451951388166 1 4.73435944347807e-005 
00001194.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.27695021298997e-005 107.077479534519 -167.639807480635 1772.7639407968 -0.00841595256076087 0.00998959876297744 0.196788285552637 0.128692807596274 0.789072421145658 -0.0318977563770201 3.60303512905073 3.60789084571835 1 4.8418747552544e-005 
00001194.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.17014936959979e-005 107.924756593467 -169.594772786838 1777.84738420876 -0.0080403750173727 0.00983762324911726 0.198227767908569 0.129549345580938 0.787792648736674 0.0922294997459118 3.73518466006608 3.73571581333203 1 4.73435944347807e-005 
00001194.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.5419460277481e-005 99.868106261358 -199.676396721484 1729.50824439925 -0.0109251160973191 0.00983110956406559 0.190785373930114 0.122483469505419 0.794014044001 -0.0245450308037257 3.49989292406235 3.50450667845912 1 4.8418747552544e-005 
00001194.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.44971471249335e-005 100.633433573 -201.23739952013 1734.10001919491 -0.0104709597808729 0.00972187920250509 0.191727501318857 0.123074021299492 0.793174625906519 0.0418625535849583 3.19385982562022 3.1958709608365 1 4.73435944347807e-005 
00001194.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.87260692322771e-005 93.7077406713332 -222.638747845271 1692.54672871394 -0.0144336044837657 0.00987249684036511 0.1869814518526 0.118532280655211 0.79717557899825 -0.0166081968671701 3.34813407881226 3.35254049982378 1 4.8418747552544e-005 
00001194.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.78186476785063e-005 94.4097584840286 -224.197195778345 1696.75864956869 -0.0138214166878883 0.00977698753880798 0.187716704564386 0.118956720968873 0.796511785352028 0.0549272616460753 3.31323205033373 3.31474974527104 1 4.73435944347807e-005 
