#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003893.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.31254623055697e-005 119.999999999999 -244.385992985236 2142.5253957701 -0.0145579595469131 0.0107602309694343 0.187395518058745 0.156327133601611 0.80325868681859 -0.0601963835161476 3.53484396934469 3.54140190317698 1 4.84059748391943e-005 
00003893.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.65824633839143e-005 120.999999999999 -218.522268206285 2148.52628767638 -0.0148616448999632 0.0113903117846413 0.187138819810928 0.150806543899841 0.802454690250016 -0.118515165029375 3.86959016034924 3.8792603218522 1 4.94863394460796e-005 
00003893.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.41030612402668e-005 112.385626592288 -284.861708780572 2096.83940754436 -0.0190338972990778 0.0103469450503378 0.176352814239316 0.123446343017135 0.808423390268077 -0.0424664009975156 3.44545831659289 3.45112505549357 1 4.84059748391943e-005 
00003893.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.73480656384209e-005 113.297342018272 -260.746702804823 2102.3105373114 -0.0192536089449436 0.0108962548950944 0.177029887283922 0.11991796955686 0.807222566022864 -0.00844989422177725 3.33325187852287 3.33726788457991 1 4.94863394460796e-005 
00003893.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.54923343844451e-005 108.629614286633 -299.993067134878 2074.3036921429 -0.0226406338818328 0.0102901684862863 0.173451318603042 0.120895525183004 0.810906765487569 -0.0396879388593502 3.05142954917991 3.05764821475112 1 4.84059748391943e-005 
00003893.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.84324684742057e-005 109.493058169921 -277.918806643825 2079.48511399722 -0.0226938425303911 0.0107701584066335 0.174366144386155 0.117877589289922 0.809557238153691 -0.0284906603129226 3.26380963209882 3.2689759954593 1 4.94863394460796e-005 
00003893.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.91990851191108e-005 101.812022869972 -321.141928723347 2033.39909998463 -0.0340524985349115 0.0103421318754721 0.1697536102844 0.116731627594311 0.813955755469021 -0.0279712670572788 2.61363836746902 2.62005070382453 1 4.84059748391943e-005 
00003893.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.14593123048566e-005 102.602882606761 -303.479228093869 2038.14484154397 -0.0333523163230771 0.0106902483494742 0.170679227730688 0.114668751380893 0.812746104930809 0.0214033895027854 3.44066787139647 3.44326924813366 1 4.94863394460796e-005 
00003893.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.33265938723335e-005 95.7508832210106 -335.509472896268 1997.03332698812 -0.058053949407427 0.0104668171838742 0.167671481227767 0.113145581026694 0.815511153204858 0.014401423027626 2.41522529392998 2.41932717176818 1 4.84059748391943e-005 
00003893.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.49873809615979e-005 96.4876672252497 -321.776722748519 2001.45445949662 -0.0550002809320612 0.0107141906837818 0.168423481191002 0.111826479948438 0.814584298392157 0.0463480044476996 4.29088737056507 4.29226842269499 1 4.94863394460796e-005 
00003893.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.84059748391943e-005 89.4059629611582 -346.506297462842 1958.96511590929 -0.175674212657623 0.0106469933110025 0.165740459742558 0.109651326830223 0.816947207223786 0.0633794636325421 2.63893106879506 2.64052881799896 1 4.84059748391943e-005 
