#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001952.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.16956921293537e-005 120.000000000001 -83.8311444295647 1910.95118530276 -0.00844483909207527 0.0126672586381034 0.220657301115858 0.230984737880664 0.789197520008433 -0.0584739623256677 4.38321460065986 4.3884207487697 1 5.45866987017314e-005 
00001952.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.18443948993424e-005 121 -77.5488926177601 1916.95121742256 -0.00829187825307654 0.012830590560012 0.223320336313306 0.244141793955069 0.790614841574872 -0.0411618399242427 4.0336069871935 4.03838487148601 1 5.44008576069916e-005 
00001952.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.23053217682722e-005 111.529782392371 -132.240140755707 1860.13001133698 -0.0103524968818311 0.0117516348197976 0.200067948688327 0.127270223094789 0.785605136369047 -0.111006996526857 3.77128042967772 3.78066588599266 1 5.45866987017314e-005 
00001952.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.24835140301712e-005 112.433265691845 -126.41165957033 1865.55094962336 -0.0101490450230485 0.0118868004290208 0.200785493879353 0.125646729926381 0.784635466089438 -0.0829630415381361 3.47942567040953 3.48756872793703 1 5.44008576069916e-005 
00001952.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.3083869016227e-005 107.466298441272 -153.540326823064 1835.74927579659 -0.0116768251893681 0.0114471475974424 0.197527376880504 0.125076056727481 0.787760901213326 0.0382712732446337 3.20744766894896 3.20957914342728 1 5.45866987017314e-005 
00001952.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.3291355442814e-005 108.314413873266 -147.917215439356 1840.83801320563 -0.0114398201382544 0.0115734253230665 0.198127032645688 0.123591967443351 0.786934409761768 0.01744972547615 3.14110551402451 3.14412553055659 1 5.44008576069916e-005 
00001952.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.52151074240792e-005 100.391477866751 -187.555922975356 1793.30081269697 -0.0150490472471149 0.0110873666737014 0.193806603227987 0.121477550733306 0.790873981814941 0.144362202391676 2.87196082586652 2.87198136211306 1 5.45866987017314e-005 
00001952.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.54705768251151e-005 101.157368873796 -182.20683106117 1797.89621392063 -0.0147068035332837 0.0112017207730916 0.194271566517383 0.120348815566928 0.79024185291856 0.124715009753495 2.76163116737917 2.76179967556929 1 5.44008576069916e-005 
00001952.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.78584763358767e-005 94.2706041795518 -213.821333334992 1756.57614154146 -0.0198921654553815 0.0109179185556262 0.190838633100851 0.118968204628899 0.793426728565944 0.119146692385237 2.69738795283095 2.69762919523515 1 5.45866987017314e-005 
00001952.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.81146096290826e-005 94.9804789851409 -208.769970350322 1760.83544569978 -0.0193427918328966 0.0110190476090703 0.191243313573318 0.11816152194992 0.792906009684393 0.104144533495395 2.64078981375882 2.64128375227155 1 5.44008576069916e-005 
00001952.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.15038189298491e-005 87.9273063746467 -237.456470588151 1718.51714210602 -0.0291228713772514 0.0108652878721747 0.187826372551166 0.117073293534944 0.796124202917104 0.00548669944261528 2.42158297051351 2.42620796132058 1 5.45866987017314e-005 
00001952.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.16927172585568e-005 88.5879448665824 -232.918206973966 1722.48101385968 -0.0280265740713944 0.0109464508285818 0.188169235319231 0.1165702767175 0.795711222558998 0.0945651921860666 2.50806857696158 2.50880197864509 1 5.44008576069916e-005 
00001952.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.80726495334117e-005 79.6449167071761 -261.15789375996 1668.82422296861 -0.0652993364112706 0.0109832646317829 0.184413793293374 0.11498130884807 0.799196183021824 0.0298543927704094 2.3803019909361 2.38360124178471 1 5.45866987017314e-005 
00001952.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.807647742154e-005 80.2440905048014 -257.634449733991 1672.41926658119 -0.0605558445126955 0.0110321796954646 0.184635989406782 0.114809988681675 0.798951662350032 0.0454454622751597 2.08143212146253 2.08432502387506 1 5.44008576069916e-005 
00001952.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.45866987017314e-005 73.6532262190523 -271.331892429727 1632.87548707449 -0.321768574909085 0.0112111338468106 0.182211056878605 0.113769082721833 0.801203033925937 0.036329229303878 1.91518913038392 1.91887601389738 1 5.45866987017314e-005 
00001952.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.44008576069916e-005 74.206855924836 -268.746743526452 1636.19722516751 -0.240636436965084 0.0112357325196139 0.182403783071832 0.113692400784339 0.801001373435692 0.0368287794547062 1.95941671185655 1.9629903374507 1 5.44008576069916e-005 
00001952.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 6.27679366905983e-005 67.9866202090452 -272.958304835943 1598.87761816185 0.142131769631976 0.0115617001523637 0.180082917403299 0.112894560334148 0.803186277673312 0.0422342091846924 1.88856728581032 1.89194420679024 1 5.45866987017314e-005 
00001952.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.2345531181528e-005 68.4962575386032 -271.465803709835 1601.93535089961 0.162256829204339 0.0115625434171676 0.180272027416587 0.112869732814506 0.802995555356611 0.0441606332083512 1.9001660429426 1.90340901054486 1 5.44008576069916e-005 
