#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.47724720384193e-005 120 -204.170037556589 2021.22280932122 -0.0094727263444707 0.0101260178164729 0.217216234285315 0.273596666542869 0.805939994124835 0.0819669899095633 4.00851966170781 4.00918898723886 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.44349705522306e-005 121.000000000001 -200.90277919555 2027.22272967087 -0.00918574091666243 0.0101442530123003 0.217947897851662 0.280990248174474 0.80779383209006 0.126005013431698 4.68812519275323 4.68821624067025 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.58960947099042e-005 111.948473786931 -246.938805713649 1972.91391721775 -0.0120282095684518 0.00968115177007663 0.193068276647031 0.117598491809775 0.79101757135865 -0.23167825400537 3.38001771960427 3.40208942263118 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.55780449808461e-005 112.888145405652 -243.884966466322 1978.55187187034 -0.0116258750168596 0.00969495511272099 0.193188578115619 0.118503308936662 0.791033650018536 -0.19324781520618 3.62077187630245 3.63750202148033 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.69249723334629e-005 108.058982048959 -265.202538470248 1949.57720960504 -0.0138878360887668 0.00957149626059878 0.190264534931921 0.115523226423862 0.793485472959434 -0.323253825322524 3.63764693943028 3.66898016079586 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.6646831435821e-005 108.968213135992 -262.085341861404 1955.03253048598 -0.0134013559293011 0.0095900833830957 0.190415533991687 0.116000323833363 0.793405696989988 -0.288004079823914 3.55786350223894 3.58536511809776 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.98473068412181e-005 101.137199209135 -292.323709316264 1908.04720223704 -0.0191262557298357 0.00956031943440127 0.186648054053174 0.111957989817691 0.796554674303301 -0.499467263170642 3.17314569241137 3.23998040917475 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.96502087944457e-005 101.986831855539 -289.026191258558 1913.14495160033 -0.0183684708676461 0.00958911234242275 0.186940423129257 0.11184154711406 0.796248844629729 -0.49300808092022 3.16302183299506 3.22876304099718 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.35840063251786e-005 95.0438783448545 -310.458615413148 1871.48815891244 -0.0278366543865617 0.00970273818436847 0.183885813828704 0.109768184628212 0.798985800416411 -0.47292219516467 2.42729023854056 2.50725036825121 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.34055885222153e-005 95.8355297582896 -307.24394261532 1876.23802528645 -0.0264824874068416 0.00973158603952128 0.18423594357801 0.109496757335149 0.798601731299355 -0.4859656312373 3.27477039623346 3.33695132301266 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.87445377955007e-005 88.6839428821689 -323.172539752941 1833.32976402175 -0.0488817044970771 0.00997165303114629 0.181174314956706 0.108167412495578 0.801454059245059 -0.40007419648135 2.11102310244329 2.18283614186589 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.84923474238308e-005 89.4131238192535 -320.462207260538 1837.70479012733 -0.0454163925820559 0.00998858826160254 0.181511332583269 0.107961965881208 0.80109241286743 -0.428202675138631 2.29683078037934 2.36977156373432 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.78621527589569e-005 80.3599107103957 -328.159349813108 1783.38772274824 -0.321415862287011 0.0104902695095116 0.177759530318418 0.106322077953381 0.804591803623922 -0.277192569636245 1.83513721240068 1.88539436096055 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.74192997552032e-005 81.0078157597557 -326.465716078988 1787.27504853109 -0.23138715399348 0.0104852737261495 0.178052136419455 0.106258394501582 0.804293348506181 -0.274990991601692 1.89589402118047 1.9440931821378 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.68565022765477e-005 74.3336631057281 -319.967253071896 1747.23235978672 0.136896319400403 0.011007342360257 0.175119304177018 0.104957901153509 0.807030401234799 -0.293515481627731 1.83285463937993 1.88698766298796 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.62184238418364e-005 74.9241781577414 -319.175387543593 1750.77529951229 0.157604859958711 0.0109855291241125 0.175411613249553 0.104938336358114 0.806738030512377 -0.277989514872136 1.74491456306251 1.79788764908237 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 6.83307389228609e-005 68.6310500966852 -297.605454091898 1713.01938965231 0.0647969772846794 0.0116558827542115 0.172444075131204 0.103590275780079 0.809506836702277 -0.236327641291374 1.67997872045901 1.72500448729097 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.74002390831445e-005 69.168742052727 -298.057490341299 1716.2453217906 0.0679974691348014 0.0116135581016553 0.172744582376413 0.103579873415173 0.809207469433327 -0.239738397734956 1.61396487812664 1.66158876063425 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 8.87181810473392e-005 61.6477153896479 -238.978510159443 1671.12419284643 0.0435375782302174 0.0127494272462586 0.169165857650791 0.101743060366144 0.81252483868089 -0.279358464943132 1.55226572043144 1.61195223256006 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 8.71928296285292e-005 62.122823324132 -241.827723368287 1673.9744804704 0.0444012017924225 0.0126738863728523 0.16945326667229 0.101749825896447 0.812240540089241 -0.278593672879237 1.62761472018864 1.68443660208759 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000109869192798394 56.7965018039634 -163.793809689626 1642.0219029711 0.0377030651286715 0.0138039534689973 0.166804003037032 0.10045573880577 0.814708425682657 -0.291911974273436 1.45534426483651 1.52248372746029 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000107693978540388 57.2294636745587 -169.156194417215 1644.6191608441 0.0380818763513798 0.0136997225120796 0.167076695480344 0.100488314874549 0.814441833512958 -0.293178076267297 1.47152305192555 1.53832496689085 1 4.74192997552032e-005 
00004031.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000138844810806919 52.3097530134322 -47.8405398494486 1615.10824847376 0.0351690810820626 0.0151387748976909 0.164357673361125 0.099134713265025 0.816974793180984 -0.253590466916853 1.23212321052537 1.29817415443776 1 4.78621527589569e-005 
00004031.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000135773301944034 52.704630500572 -56.5578678475113 1617.47678852051 0.0353068674933453 0.0150026403821912 0.164625325064199 0.0992011894867077 0.8167171916787 -0.236775942482103 1.40655109704028 1.46015383945037 1 4.74192997552032e-005 
