#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004358.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.96465383789122e-005 120.000000000001 -240.441050047257 2081.87422890431 -0.0119016042565541 0.0105896163857523 0.195065418936332 0.177483282455291 0.800162020472996 0.130140169515669 4.32995097118747 4.3300236218865 1 3.72357368278457e-005 
00004358.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.90053268929964e-005 121 -239.301978722566 2087.87407052507 -0.0114677402188238 0.0105576021062373 0.196367979880713 0.186904616870049 0.801037690452969 -0.0526716708485942 3.30872381892738 3.31524863985741 1 3.68152987732087e-005 
00004358.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.01425783855208e-005 112.179559652572 -284.073254179742 2034.95170934162 -0.0151452508237544 0.0100584581072921 0.183255494484328 0.108778970392471 0.799474951610498 0.0386551158948283 2.60199633254165 2.60460611390233 1 3.72357368278457e-005 
00004358.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.95592715435671e-005 113.089292317294 -283.049717463153 2040.40996125316 -0.0145543659022107 0.0100283275730254 0.183601021850218 0.109588008854848 0.799243168221811 -0.0648842400236477 3.34750170151725 3.35473022478583 1 3.68152987732087e-005 
00004358.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.06313177750635e-005 108.349328120572 -303.812633423743 2011.97044086825 -0.0175153210433478 0.00985956637894805 0.181842952220423 0.107864694679777 0.800750711137299 -0.0373152112993921 3.28467387392536 3.29031206086556 1 3.72357368278457e-005 
00004358.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.00963227370702e-005 109.214621106033 -302.694578405429 2017.16206663724 -0.0168028266172933 0.00983446040471652 0.182113860066751 0.10846800731082 0.800563792586377 -0.0556987960420097 3.01253781003973 3.01991259832439 1 3.68152987732087e-005 
00004358.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.20918326783834e-005 101.474644267251 -335.372538810723 1970.7226984955 -0.024366956056206 0.00961513847610382 0.179758727913586 0.105856828069901 0.802548682103031 -0.0522762886913879 2.34982790294457 2.35897163360649 1 3.72357368278457e-005 
00004358.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.16406614651911e-005 102.27329390517 -333.981314659935 1975.51448488373 -0.0232259870927335 0.00959999600698198 0.179979752838294 0.106214526880478 0.802376860813314 -0.107110340230649 2.60735330886403 2.62051714535116 1 3.68152987732087e-005 
00004358.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.41181401224562e-005 95.4049856892036 -358.349157266051 1934.30524752516 -0.0367906858185246 0.00951710167660253 0.178232079238302 0.103508114376538 0.803756175554766 -0.0506170584456787 2.05915059896896 2.06941328846412 1 3.72357368278457e-005 
00004358.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.37068661169585e-005 96.148652429531 -356.866650754322 1938.76714638244 -0.0345998300955712 0.00950620000039296 0.178424879621631 0.103786287746904 0.803600860153639 -0.0646863400398813 2.04182802616149 2.05363625029778 1 3.68152987732087e-005 
00004358.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.72357368278457e-005 89.0611119883229 -375.732094693389 1896.24277536626 -0.0746765043118579 0.00954306437249774 0.176642319679328 0.100747845026717 0.804982604734362 -0.0184395824161444 1.82651131426981 1.83474856780897 1 3.72357368278457e-005 
00004358.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.68152987732087e-005 89.7475116649013 -374.418500498148 1900.36106957753 -0.0673793528415547 0.00953045404473901 0.176812070511001 0.10100919924801 0.804846947388212 -0.00903891197414632 1.78152704760779 1.78908373998146 1 3.68152987732087e-005 
00004358.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.34987496208437e-005 80.7408969220753 -384.108238098815 1846.32303193293 0.340998121031138 0.0097982813701218 0.174391411968957 0.0970023952002607 0.806756955970512 -0.00389488026418543 1.94901557056394 1.95549999353463 1 3.72357368278457e-005 
00004358.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.29745407683608e-005 81.3538329826457 -383.457187382333 1850.00051881677 0.55103187901289 0.00977509945056768 0.174546857671381 0.0972541609727146 0.806632954405023 -0.00396108364481007 1.95012038934499 1.95660653582449 1 3.68152987732087e-005 
00004358.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.02764356761439e-005 74.7052368108136 -375.363011752064 1810.11074535382 0.0765317702836576 0.0101649937576225 0.172487350336809 0.0945683302307022 0.808358866635317 0.0137791998587141 1.65017940577467 1.65623019143976 1 3.72357368278457e-005 
00004358.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.95890034414226e-005 75.2668902334745 -375.601306965038 1813.48049609402 0.082047909958531 0.0101282779070232 0.172642183953327 0.0948048281291698 0.808232803234395 -0.00450444816458812 1.76090636020906 1.7681357690609 1 3.68152987732087e-005 
00004358.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.9592887046915e-005 68.9860106904181 -347.878504026485 1775.79768979493 0.0476188335295198 0.0107112469777699 0.170307181086189 0.0927456674899708 0.810313467335384 0.0797330230969432 1.65131588616718 1.65304050374918 1 3.72357368278457e-005 
00004358.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.86296752378673e-005 69.5005691807921 -349.543853367527 1778.88480282386 0.0491263197003646 0.0106551295092191 0.170470966344688 0.0929540321364885 0.81017463857536 0.0628204079218742 1.59625679725759 1.59892902268363 1 3.68152987732087e-005 
00004358.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 7.82120009356293e-005 61.9745640833923 -266.438921920661 1733.73360907391 0.0357652180302284 0.0118059846870908 0.167075675554458 0.0913056816221375 0.813360913059915 0.0847321710056272 1.17851893801444 1.18062519784402 1 3.72357368278457e-005 
00004358.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 7.66381777842247e-005 62.4329888921852 -271.127278042083 1736.48376919235 0.0362191029816103 0.0117156249162401 0.167256730774938 0.0914454132541566 0.813196703728384 0.07236089508857 1.21705841588663 1.21987594944842 1 3.68152987732087e-005 
