#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002094.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.8407738613299e-005 120 -232.733918610973 2170.09510663223 -0.016803253636773 0.0113980112081803 0.214965776020975 0.250184016214002 0.800433192784619 -0.044275602018519 2.48838982595657 2.49637410187034 1 4.98135396138828e-005 
00002094.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.87226311041556e-005 121.000000000001 -225.105708590419 2176.09518944896 -0.0163658353616404 0.0115252361701576 0.21642123681988 0.254491682091921 0.800409975334253 0.0498850776362915 2.43804119434734 2.44031575077402 1 4.97843187617014e-005 
00002094.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.02662853922923e-005 112.475269899322 -268.06975012369 2124.94721482596 -0.0224234774398346 0.0110871181339191 0.19422303400104 0.119081975794749 0.790097891480403 -0.0784563763714596 2.3959488367041 2.4073173708455 1 4.98135396138828e-005 
00002094.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.06237266302286e-005 113.389841331895 -260.723576033599 2130.43473742845 -0.0217219999122735 0.0112042952723788 0.19448437201834 0.118756810713666 0.789790580916115 -0.0731081856874173 2.53066015037789 2.54093997783677 1 4.97843187617014e-005 
00002094.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.11989941349474e-005 108.756112286429 -285.460283658894 2102.632514451 -0.0266816471579467 0.010944378188156 0.192570952428421 0.116207722455447 0.79130393406972 -0.039810554003013 2.30613319063623 2.3143656620422 1 4.98135396138828e-005 
00002094.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.15610237986902e-005 109.623155596328 -278.372148245826 2107.8348695242 -0.0257403660863847 0.0110544991041765 0.192680571127279 0.116016219260726 0.791167399464776 -0.0646028955848478 2.39695759908406 2.40701665936118 1 4.97843187617014e-005 
00002094.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.35754191571432e-005 101.973789169331 -313.60743717653 2061.9392007482 -0.0404485525192038 0.0107815192252671 0.19043151285701 0.113225073051777 0.792988877177871 -0.0870305768819487 2.19711977612369 2.21043483340356 1 4.98135396138828e-005 
00002094.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.38770514910251e-005 102.766910702543 -307.274534388865 2066.69800927677 -0.0384564548246071 0.0108723208511855 0.190474936784398 0.11318645237057 0.792940384451781 -0.0341799946399529 1.95952479988065 1.96865714946567 1 4.97843187617014e-005 
00002094.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.62898765896879e-005 95.9205564928646 -335.595342032476 2025.6205185917 -0.0722634742709414 0.0107096613904807 0.189083804906562 0.111794059046459 0.794120082181498 -0.125263954269129 1.79916090505141 1.8208934476541 1 4.98135396138828e-005 
00002094.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.64572238955671e-005 96.6573476727628 -330.301408841209 2030.04130968343 -0.0664612541086757 0.0107765253216093 0.189128824974189 0.111847692287767 0.794083063021421 -0.0801841619467509 1.77809356373169 1.79360901495879 1 4.97843187617014e-005 
00002094.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.98135396138828e-005 89.5713783463042 -355.086565801723 1987.52637643572 -0.324847067192055 0.0107030776767465 0.188220362368009 0.110300131376676 0.794766226638076 -0.130314593193444 1.76585038729238 1.78878712046109 1 4.98135396138828e-005 
