#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.60988810633696e-005 119.999999999999 -105.924809339056 1960.57514207454 -0.0100137240635277 0.0128747880816625 0.223570274473165 0.23375553682293 0.78723086262004 -0.266544694901302 4.29617783999024 4.31683125711192 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.4341880240588e-005 121.000000000001 -109.037374930776 1966.57474674937 -0.00955466503784876 0.0126783055310086 0.225345385898974 0.237369730462181 0.786619048863134 -0.126527866593853 4.50055525586656 4.50936594391125 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.66926694348615e-005 111.724808464046 -152.875517787176 1910.92412646121 -0.0123706174836435 0.0120319873621511 0.203935815092468 0.136556380264141 0.783353925732041 -0.0334766691866419 3.25171094242908 3.25718155074987 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.50444001492705e-005 112.64504884192 -155.918608506883 1916.44519786786 -0.0117940431877324 0.011854947038918 0.205053984975881 0.136864894314155 0.782306816589304 -0.0341061385108649 3.03718034699083 3.04307574983582 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.733318814424e-005 107.756998745456 -173.769414312567 1887.11741226638 -0.0139895807297643 0.0117258174947166 0.202030970149335 0.13527865579454 0.785008479074787 -0.0120986474591784 2.89637528283695 2.90120429217043 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.58557660159812e-005 108.628564850957 -176.265732067944 1892.34647647941 -0.0133546475994377 0.011577522412191 0.202889420165803 0.135267503989819 0.784160961933565 -0.0306024584089938 2.80744134930907 2.81358455826936 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.91182078544941e-005 100.765392115043 -207.601111359946 1845.16817411334 -0.0182059766817508 0.0113273781604429 0.199201167675761 0.133477458825571 0.787488799241329 -0.00790057630764218 3.03855756545786 3.04293302770735 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.79861587175419e-005 101.564378668773 -208.799848672383 1849.96183872466 -0.0174010033360241 0.011234524609249 0.199715149423139 0.133355962870019 0.786961661904699 -0.0288631633786134 2.67908833371773 2.68540537923123 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.13367618220913e-005 94.6504180880802 -234.20137838136 1808.4788291262 -0.0245390471258919 0.0110979075291411 0.196945556812437 0.132410038447696 0.789532150382816 -0.0364603016317049 2.64549830611709 2.65243356422883 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.04449556440076e-005 95.3949063014322 -234.447131287928 1812.94555774992 -0.023386850029604 0.0110405988243514 0.197301163890941 0.132358369949892 0.789172914687433 -0.0122936004806048 2.71213950247891 2.71730795541312 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.4295423862254e-005 88.2866137385816 -258.928751366783 1770.29666872817 -0.0375687188036234 0.0109534494546713 0.194767747932338 0.131529084180093 0.791532334007301 -0.0644804777549855 2.33925814650528 2.34955279497423 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.35354389510341e-005 88.9769744435431 -258.664233857525 1774.43866196133 -0.0354054041457571 0.0109141910397339 0.195043703418089 0.131571736544622 0.791267307542382 0.00088195257495743 2.80212315212399 2.80637049376318 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.94742877491247e-005 79.9724443619389 -285.261243122302 1720.41281771269 -0.106091626174636 0.0109124374212904 0.192156578110323 0.130183969059056 0.793885634524397 0.0138280976100075 2.56435095412539 2.56824616451219 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.86588502764203e-005 80.5922119443283 -285.281999438632 1724.13123973359 -0.0935531816847308 0.0108685804365081 0.192387652664526 0.130335099838279 0.79368249294392 0.0197120775322246 2.63525934578627 2.63874118770988 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.50366745789225e-005 73.9603872190464 -296.036869368984 1684.34172639237 0.535199557751136 0.0110514114215703 0.190234753430884 0.128958209559774 0.795581899903277 -0.136454872046943 1.8480757943649 1.87095167731291 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.39681445790697e-005 74.5290210272532 -297.110807000299 1687.75328882236 1.16984544642655 0.0109849608952888 0.190436887559375 0.12918303869863 0.795418922867775 -0.138321042343822 2.11081749583618 2.13113084111773 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 6.33842537089781e-005 68.2756926334603 -292.181775768232 1650.23543708415 0.0887982480261025 0.011429753113051 0.188327993168181 0.127448523263201 0.797220764054984 -0.282656163058922 1.98972110077786 2.03733362621653 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.18737107747002e-005 68.7962499502584 -294.951855516794 1653.35844111278 0.0950955190317193 0.0113303713400346 0.188497444217942 0.127730449112155 0.797098621232014 -0.275316405988305 1.87348924078602 1.9223231253432 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 8.2098195939787e-005 61.3195127447753 -248.811273091614 1608.50256838905 0.0496736993569517 0.0124552490471207 0.185744597171312 0.125195227916103 0.799415059203237 -0.324282159538635 1.54405483276201 1.61679640548649 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 7.97225120542526e-005 61.7819691362872 -254.504141746823 1611.27677220924 0.0506623101409996 0.0123084926743772 0.185905493856266 0.125472076487074 0.799299560499908 -0.323135867895344 1.61024362813821 1.67979517811773 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000105090030124072 56.4900533137784 -173.2253785143 1579.53098496576 0.0415371652010885 0.0136879287274457 0.183510205896664 0.123870683401069 0.801416160114071 -0.338218620525828 1.40261561854003 1.48688106488491 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000101805835752591 56.9127759449322 -181.605342100204 1582.06658180895 0.0418384591498504 0.0135062302744814 0.183693445034083 0.124084308983461 0.801268177764495 -0.333062791192178 1.39129135402462 1.474487958427 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000138496650001192 52.0251467894821 -48.0876285216157 1552.74906230945 0.0384174161835792 0.0153080256666725 0.181148304232046 0.122955174700524 0.803609175501606 -0.348087995781589 1.37148706449242 1.46092396219514 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000134027687897608 52.4116085264725 -59.6175246732571 1555.06682721492 0.0384391008638625 0.0150927437956313 0.181334884811697 0.123119064489478 0.803449890122699 -0.34468366799901 1.35450181565484 1.44380813872164 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00020261324308921 46.6543794033962 211.278290262614 1520.53888422638 0.037662505454822 0.0179578352431987 0.178396375083764 0.121720439889224 0.806141454132557 -0.251754906313271 0.951071683422732 1.03448945933975 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000196298548535397 46.9978108859061 195.842038386156 1522.59805231517 0.0375256154083651 0.0177098840949821 0.178529817772681 0.121901492984426 0.806036903413864 -0.268113866641186 1.00826290371474 1.09353018571027 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.00026881710466613 42.9672134826662 490.238332665759 1498.43078457086 0.0383879564628314 0.0202656879192502 0.176737558093093 0.120328977650226 0.807572790936148 -0.218352428630199 1.09117937251818 1.1533564478133 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000260948090659871 43.281446934566 472.485298945154 1500.3144147541 0.038196622071108 0.020001396065158 0.176840180490725 0.120540819481173 0.80750290998487 -0.221573756033133 1.07852063111978 1.14244589349105 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000355872550721349 39.5791533176853 865.822197067552 1478.12201105633 0.0399438176870324 0.0228913393641685 0.175013484268458 0.118835047086998 0.809056880729375 -0.150327835803294 0.90712054781419 0.957198547990363 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000345821916806139 39.8667764499617 844.456423231236 1479.84548845736 0.0396980816944731 0.0226008312057974 0.175132421121588 0.119033316333598 0.808968384016996 -0.152595769774297 0.929429753165078 0.979077177896598 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000524137831324838 35.5218983975542 1606.71834775732 1453.81634122368 0.0434938404178045 0.0271860584928794 0.172330118079916 0.117161871925692 0.811467973371489 -0.114319745305253 0.761030282136618 0.807353970511345 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.0005090288752024 35.7778983463351 1574.59708197421 1455.34894140124 0.0431421328545679 0.0268276026783829 0.17247853366793 0.117319594878324 0.811343904760682 -0.113703392028398 0.778106716833018 0.823268801070688 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000715490855343457 32.7443076725331 2460.29131239818 1437.19385130396 0.0474764333643973 0.0313043978583691 0.170197202578115 0.116088415855122 0.813424705625266 -0.119826188489008 0.610563581187385 0.669656625177672 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000694065649942162 32.9787907870044 2413.41809707746 1438.59592931957 0.047021122596387 0.0308697841996336 0.170352079815275 0.116222149371753 0.813290514284157 -0.119880019433789 0.619612451009773 0.677939019117352 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000992443854898804 30.1958129525056 3704.53186509633 1421.96519740869 0.0527345974577363 0.0363862420646232 0.16813353971556 0.11522489333045 0.815344816008757 -0.116258917068269 0.53324727357926 0.598377087021572 1 4.94742877491247e-005 
00002535.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000961442802747956 30.4106335158288 3634.36922031488 1423.2471455519 0.0521544881697772 0.0358529702133395 0.168283706823696 0.11531884920058 0.815209441881422 -0.117244666701364 0.538186681609491 0.603227640320548 1 4.86588502764203e-005 
00002535.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00154577552956376 27.1472128063656 6202.69138385827 1403.79809615865 0.0616207867532577 0.0447109151763735 0.165870914157617 0.114838661779795 0.817530452717441 -0.0940828716142902 0.462969316129345 0.52582701835538 1 4.94742877491247e-005 
