#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.1314040539969e-005 120 -226.715270244748 2092.90196580388 -0.0125529535863016 0.0108013786672752 0.200746963656136 0.199233666299993 0.799762122922296 0.00377948122943748 3.38222748457822 3.38561632881399 1 4.45951500970497e-005 
00001286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.74829869058784e-005 120.999999999999 -245.279516216311 2098.90101187152 -0.0114505529990993 0.0101981487648192 0.200276889981907 0.204351142681468 0.801506830719092 0.0102991913644716 3.77345450067808 3.77623646066577 1 4.30975144406508e-005 
00001286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.22764642559607e-005 112.219792685519 -268.022757013194 2046.2209615605 -0.0161377855102087 0.0103423460807 0.18431386181095 0.121348957297353 0.800235893317611 -0.101704926781956 3.02571037858307 3.03659929922028 1 4.45951500970497e-005 
00001286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.86514211856479e-005 113.126741461483 -285.768326959504 2051.66175158055 -0.0147468416334781 0.00980930957371639 0.183724224572597 0.127116901308153 0.801713012378644 -0.226328653543826 4.49453507462406 4.51070141715328 1 4.30975144406508e-005 
00001286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.33743240622918e-005 108.402433454142 -284.796938824025 2023.31707953933 -0.0188759583042051 0.0102312284590453 0.181983529074788 0.119330636043769 0.802236652970281 -0.0600862799991181 3.20909555868922 3.21631037560898 1 4.45951500970497e-005 
00001286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.00752475363239e-005 109.262730866337 -300.726097995422 2028.47804254244 -0.0173317659033694 0.00977218546305539 0.181417520558026 0.123547815008587 0.80343404973109 -0.105913515391257 3.07292880526156 3.0840045026046 1 4.30975144406508e-005 
00001286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.63313745256876e-005 101.536504487612 -309.481623798227 1982.12224204571 -0.0269892717482029 0.0101778427631803 0.17901249658821 0.116315165845036 0.804733373638937 0.0788418379672691 2.62924468413584 2.63035391262389 1 4.45951500970497e-005 
00001286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.37515783596395e-005 102.328309806913 -321.092272399279 1986.87243159227 -0.0249477427827012 0.0098627969893675 0.178728898359364 0.118446351237981 0.805324687488274 0.0718804131318304 2.37397041877004 2.37543291886033 1 4.30975144406508e-005 
00001286.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.98407988274742e-005 95.4688533871267 -326.292425345027 1945.71720928945 -0.0420160859490244 0.0102368625615816 0.177022998380152 0.114192392251407 0.806398693277161 0.169931413851894 2.52888424587068 2.52892701824766 1 4.45951500970497e-005 
00001286.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.78649078077151e-005 96.2062519164137 -334.059466557365 1950.14110846831 -0.0386738106746793 0.0100279512625991 0.176989719871342 0.115205947907056 0.806575782085638 0.142379640648695 2.2693786231121 2.26941496632656 1 4.30975144406508e-005 
