#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001780.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.22203501150333e-005 120 -93.4925333900601 1855.8126044331 -0.00630553511153 0.0112913070601872 0.274117575294622 0.574825607215034 0.906683477573851 -0.334332580640771 5.87706414348455 5.89741873257231 1 4.96813044741724e-005 
00001780.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.8935538801524e-005 120.999999999997 -103.940460340324 1861.81192776195 -0.00570960943741775 0.0105459844902828 0.279434766670771 0.584611055733397 0.908841138275155 -0.616857865813195 4.95425971987183 5.01406006981835 1 4.85839571543448e-005 
00001780.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.38464722915844e-005 111.285892435377 -139.034578680737 1803.52829402653 -0.00786778493941953 0.010620980694068 0.215865830449834 0.119016901581132 0.768699167992847 -0.0028407969153551 4.88886832912963 4.89142287415971 1 4.96813044741724e-005 
00001780.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.07729974898565e-005 112.184694567435 -149.041315996662 1808.92047368307 -0.00719161357752726 0.0100079034719 0.218525586790123 0.123034467234695 0.766706036762315 -0.254883191141525 5.10307129943177 5.11952379171615 1 4.85839571543448e-005 
00001780.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.52425600759669e-005 107.111658608279 -158.291202813409 1778.48317865802 -0.0089737277743849 0.0104661951181433 0.21091024499037 0.11349358361731 0.772764890757863 0.21652610566838 3.69432703088722 3.69483562152931 1 4.96813044741724e-005 
00001780.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.24954677899373e-005 107.957248156016 -167.102577810796 1783.55615004344 -0.00828905504577131 0.00996550341416465 0.213047621713123 0.115523918460801 0.770952377632636 0.0241520616980784 4.15044994599726 4.15251903912516 1 4.85839571543448e-005 
00001780.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.86253097085218e-005 99.913082023849 -187.456331254777 1735.29241599787 -0.011757659020269 0.0103891612005673 0.205461311089249 0.106455644295874 0.777159859460653 0.307558011156182 2.67717952858102 2.68151005118159 1 4.96813044741724e-005 
00001780.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.6507667900894e-005 100.676253930585 -193.776482572451 1739.87101120407 -0.0110446422170238 0.0100699353765422 0.206995843091873 0.106483358929593 0.775643625090375 0.217950101579293 2.55619061730022 2.55696013836465 1 4.85839571543448e-005 
00001780.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.21862312366035e-005 93.7574349557291 -209.625105489532 1698.35926713898 -0.0155262676826626 0.0104122527313726 0.202949399697938 0.101516845191741 0.778989173822304 0.354264178271571 2.49876563000957 2.50668047945791 1 4.96813044741724e-005 
00001780.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.05476286221961e-005 94.4579479765606 -213.956550419838 1702.56200771184 -0.0147150519032469 0.0102074518867519 0.204088728082108 0.100934472917706 0.77778378573389 0.309055993938859 2.6259265683622 2.63042865382761 1 4.85839571543448e-005 
00001780.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.63976876703783e-005 87.4343804081329 -230.100927824003 1660.42180741343 -0.0220735147967011 0.0104820286453624 0.20087797022873 0.0978794031673529 0.780578536925583 0.310814333215168 2.03556315894535 2.04150092018393 1 4.96813044741724e-005 
00001780.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.51133987837115e-005 88.0796354241727 -232.867182305636 1664.29307294616 -0.0209599597561327 0.010351775421524 0.201714742404002 0.0972458008823772 0.779669095628427 0.285509966745706 2.13282793609358 2.1368036113866 1 4.85839571543448e-005 
00001780.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.31433191101049e-005 79.2139864325841 -251.453010073558 1611.10083316022 -0.0427622580013733 0.0106721679236326 0.198244979182164 0.094233512467454 0.782743528227088 0.22406574456817 1.9654637128667 1.96666899015546 1 4.96813044741724e-005 
00001780.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.20632735899657e-005 79.7983383073224 -253.086920533948 1614.60672191927 -0.0400071037908804 0.0105865311927048 0.198708456129672 0.0940686049806189 0.782263576665672 0.220562693991614 2.00183325805553 2.00289931252306 1 4.85839571543448e-005 
