#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.2242296335727e-005 120.000000000001 -239.510142765815 2026.73586564128 -0.00908726192136029 0.00955327535324898 0.213887772477545 0.297971441079086 0.817636026699159 0.0774266343726473 3.2991991127666 3.30011622145987 1 4.07530768266629e-005 
00004444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.08261698275698e-005 121 -243.500823419496 2032.73553001929 -0.00858385758566287 0.00932384530859267 0.215159335372178 0.302383798443714 0.818072683397782 0.00213823228488217 3.4785121613876 3.48187906631768 1 4.01355727041802e-005 
00004444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.36455636218805e-005 111.980718191208 -279.465116128874 1978.62050736287 -0.011647744024875 0.00921820116922076 0.19034334963937 0.104055476397882 0.791819035112415 0.117625927923971 2.76002977740603 2.76028584013059 1 4.07530768266629e-005 
00004444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.22806211392505e-005 112.898696672044 -283.520128569993 1984.12805475652 -0.0110003812556034 0.00901437561396452 0.190561913859017 0.106116296733596 0.79187589526541 0.0312055562906944 2.74523088477696 2.74803074235392 1 4.01355727041802e-005 
00004444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.45922240770794e-005 108.099891716833 -297.244759908082 1955.33577287515 -0.0134627760669579 0.00911788200119842 0.18853169715522 0.101343897735327 0.793264036014306 0.00732562605807484 2.60814079238723 2.61233077051306 1 4.07530768266629e-005 
00004444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.3348111909429e-005 108.979043505251 -300.734529382607 1960.61038875107 -0.0127331308495128 0.00894526398209874 0.188505866600892 0.103195055813772 0.793528266998888 -0.0604836979084577 3.28530922922004 3.29238305070882 1 4.01355727041802e-005 
00004444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.70602687756636e-005 101.18584769842 -324.376080900854 1913.85209369127 -0.0185232469582792 0.00907756509021149 0.185797541243715 0.097978247887666 0.795554352368378 -0.0422647738070471 2.40722469399205 2.41531202666223 1 4.07530768266629e-005 
00004444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.60428557733287e-005 101.998714207238 -326.704080039708 1918.72905161729 -0.0175294317430828 0.00895890113579754 0.185736474242694 0.0992317133179145 0.795770288282248 -0.101549685955397 2.23882146468044 2.25349812787501 1 4.01355727041802e-005 
00004444.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.99892014852841e-005 95.0953536092103 -343.885802642385 1877.30982331306 -0.0268787470277229 0.00914606284544614 0.183474706409891 0.0957252836521753 0.797586022080223 -0.0490281876443904 2.19190203170369 2.20139798844102 1 4.07530768266629e-005 
00004444.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.91514789871092e-005 95.8498644829423 -345.240801435384 1881.83669001522 -0.0253140116495522 0.00906561649945385 0.183468426222469 0.0965690176774588 0.797693959778926 -0.0785528685996642 2.0198797856583 2.03336311321871 1 4.01355727041802e-005 
