#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.96264932158059e-005 120 -173.726060832114 2032.25127652166 -0.0106183552398794 0.0109782994852739 0.225241210733411 0.327253961089153 0.818337679289828 0.0305182137132403 4.50047441485194 4.5022018242674 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.90501768923446e-005 121 -170.634349199181 2038.25113935837 -0.010262220328611 0.0109639106075037 0.226631061584801 0.325705129799065 0.816444877771124 -0.0355260587518632 5.20787477287708 5.21136689267407 1 5.48822390184804e-005 
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.12847014564791e-005 111.999897305829 -214.562510262113 1984.2510550102 -0.0135837054000034 0.0105650623756159 0.194695643171047 0.115401562644316 0.789084039367673 0.0964921538210129 4.30973169526831 4.31013185515075 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.0919972295024e-005 112.910511561073 -211.06280405267 1989.71465373611 -0.0131380543598915 0.0105797568999536 0.195071530055061 0.114697101078631 0.788609429522921 0.0195947806626696 4.67423968485028 4.6762069748234 1 5.48822390184804e-005 
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.26166861141519e-005 108.123259782056 -232.067593664842 1960.99154687991 -0.0157374753939931 0.0104656328374405 0.191504501590537 0.112248398831619 0.791787847926223 0.0507792977940188 3.92720025698276 3.92858885166891 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.25507467262891e-005 108.992597026861 -227.498343728425 1966.20755465516 -0.0152607477932513 0.0105255016191888 0.19159625031894 0.111456124051643 0.791585084143942 -0.122261346587196 3.86196222700579 3.8719181110623 1 5.48822390184804e-005 
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.62381862276374e-005 101.213311491228 -257.880858547402 1919.53271905196 -0.021826899283235 0.0104740911146641 0.187399282681004 0.107672800004632 0.795219369000148 0.0543659145381049 3.18777911248464 3.18937420837897 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.65480563151093e-005 102.015096068064 -252.028785528399 1924.34350026206 -0.0211451632240438 0.0105807974569402 0.187363718659664 0.107211872059048 0.795192329730045 -0.0704359126704994 3.01801934535719 3.02644391278033 1 5.48822390184804e-005 
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.05514344204579e-005 95.1254901657494 -275.772714942328 1883.00681765216 -0.0319902301463562 0.0106077997851888 0.184540458053456 0.104713985106714 0.797658146461061 0.0694127556752982 2.80250148244658 2.80381489646607 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.09102551545816e-005 95.8692873391362 -269.986710634385 1887.46968609182 -0.0306861596906922 0.0107103858644007 0.184499058228535 0.104667539623502 0.797693092449863 -0.00914681618383015 3.24802347021935 3.25217987374182 1 5.48822390184804e-005 
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.60521222248875e-005 88.7675544928135 -290.15501192166 1844.86051277824 -0.0570656112855283 0.0108227723999074 0.181983514807374 0.102181649294174 0.799865587933277 0.0232975654842244 2.49953791064004 2.50301700201261 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.62394182933451e-005 89.4526557423987 -285.37627640272 1848.97116485222 -0.0533102169848739 0.0108947745123917 0.181971775880977 0.102403335679264 0.799905580593659 0.0570815454572567 2.85192022853608 2.85360837430483 1 5.48822390184804e-005 
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.50871547071534e-005 80.4413496652164 -301.077047615588 1794.90543415039 -0.531416104070647 0.0112114007276297 0.178961535976553 0.0991077008052475 0.802477465063099 -0.0770627121199018 2.34707063047633 2.35853709768598 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.48822390184804e-005 81.0530157638175 -298.294024911871 1798.57538197206 -0.341761674233741 0.0112341415692597 0.179005165861391 0.0994257297395111 0.802473510651112 -0.0419769575830539 2.11328109205223 2.12246197497428 1 5.48822390184804e-005 
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.38092288468096e-005 74.411093274079 -299.575506190484 1758.72597165721 0.128746271235812 0.0116215714092091 0.176788096338456 0.0968110999580442 0.804354664308705 -0.103651757549176 1.88966072707805 1.90731063367532 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.32683759043317e-005 74.9717370282213 -298.414730260557 1762.08970545907 0.144678360685398 0.0116120099403458 0.176857303433803 0.0971273744124067 0.804324091282301 -0.0504720001829213 1.98002264382794 1.99067831221432 1 5.48822390184804e-005 
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.54541850205597e-005 68.7034342852006 -283.51028351487 1724.48278922351 0.0648288366985346 0.0122115410895152 0.174582170473442 0.0944475645577272 0.806264312523233 -0.119878632861027 1.91366136632644 1.93333411139068 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.45519567016497e-005 69.2171542581702 -284.010326911231 1727.56489433099 0.0677124794864003 0.012175258067792 0.174666626960801 0.0947503879799072 0.806215970746314 -0.111973119138268 2.02161828257808 2.03919942573308 1 5.48822390184804e-005 
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 9.93382156840552e-005 61.7128548670754 -222.264562321716 1682.54499711406 0.0448741445666174 0.0134559538773816 0.171420176848077 0.0912843924177077 0.809041617249815 -0.113444939501669 1.4516075533999 1.47626115659132 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 9.78031882282257e-005 62.1705533647658 -225.459623554447 1685.29082276367 0.0457135105202126 0.0133863400755099 0.171543891248875 0.0915352555213486 0.808947040633437 -0.111116952444675 1.47211131573289 1.49601094494194 1 5.48822390184804e-005 
00003175.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00012866934588793 56.8561968459122 -124.681519841673 1653.41202979607 0.0400361461700627 0.0149035943746218 0.168753014996453 0.0891602791560355 0.811455666282845 -0.0773978732921222 1.51315217841331 1.53092848639445 1 5.50871547071534e-005 
00003175.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000126356425095994 57.2756998671446 -131.005983368923 1655.92849744831 0.0404292282989613 0.0148033180676386 0.168915297228478 0.0893485061382596 0.811315074324465 -0.076510693612264 1.50886706177412 1.52655833803275 1 5.48822390184804e-005 
