#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004278.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.69623491557594e-005 120 -233.133285220179 2335.51063134212 -0.033005533982723 0.0127824900395512 0.183863085321737 0.169489986331061 0.809377591741736 -0.0940769278034695 5.28840413892575 5.29427698921605 1 6.39678998644915e-005 
00004278.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 5.70610123383844e-005 121 -227.090626929639 2341.51066025043 -0.0316183582950322 0.0128679365154403 0.182903631745727 0.169943005098028 0.810410674508137 0.00979221334863208 5.53906689397967 5.54097574418527 1 6.30964319477617e-005 
00004278.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.86288045533804e-005 112.935692636741 -267.88605980487 2293.12527543399 -0.0489768163709098 0.0124593534173902 0.171475470683339 0.117959562144232 0.812429111249074 -0.0923496938321083 2.93229490072582 2.94272759037505 1 6.39678998644915e-005 
00004278.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.85049641168915e-005 113.858867101024 -263.232166069703 2298.66428593444 -0.0461356722543264 0.0125103270292011 0.171048213741696 0.118251947008589 0.812894324853207 -0.0690145885362734 2.7315531823029 2.74074174758872 1 6.30964319477617e-005 
00004278.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.9977198469901e-005 109.420387212794 -282.801678679238 2272.03383796973 -0.0643523028612887 0.0123605062596162 0.169329248856074 0.116953681291509 0.814407591089886 -0.108248872232575 3.06552397899799 3.07682543280033 1 6.39678998644915e-005 
00004278.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.96076246969394e-005 110.300254652612 -279.46343157093 2277.31293432352 -0.0596857374669716 0.0123817088145556 0.169163502333802 0.117367753923044 0.814631174329095 -0.0903274190210665 3.23831899218382 3.24761527133859 1 6.30964319477617e-005 
00004278.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 6.39678998644915e-005 102.860366566686 -303.882704584995 2232.67488336859 -0.150400943300048 0.0123246902827478 0.165959137948978 0.11512259851423 0.81748304101407 -0.131848219886503 2.57401679711794 2.58997536905806 1 6.39678998644915e-005 
00004278.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 6.30964319477617e-005 103.670160794479 -303.043070310287 2237.53339339525 -0.129224445093934 0.0122928039322243 0.166033703897301 0.115612878105824 0.81747841252089 -0.076629161270435 2.39724426912389 2.40843010176986 1 6.30964319477617e-005 
00004278.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.92545071792687e-005 96.8906666975373 -315.486009352656 2196.85823312964 1.04739062724644 0.0124334994269161 0.163370375854198 0.113380998542142 0.819803403658037 -0.134492799768998 2.12669221269098 2.14633526455205 1 6.39678998644915e-005 
00004278.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.80293982900438e-005 97.6435008572224 -316.295884574399 2201.37487913085 34.7734035685942 0.0123705232894569 0.163496892061807 0.113859563960958 0.819744437468964 -0.104094554143914 2.06589421761266 2.08210579993223 1 6.30964319477617e-005 
