#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.23496164438296e-005 120 -214.291923901314 2269.3450772253 -0.0257356997190487 0.0126280762596786 0.225882960906244 0.137424445101278 0.761908522948535 -0.0466426162062685 2.2884068102964 2.29729307995951 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 5.33168204811277e-005 120.999999999999 -204.043304251234 2275.34534900963 -0.0250221480180107 0.0128238508592352 0.226625655335426 0.137110486449525 0.761121401169347 -0.0309245779333445 4.06009983782239 4.06436485193521 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.33192134370531e-005 112.760602316591 -253.47470177134 2225.9089635816 -0.0358204863086863 0.0121960861120215 0.219266693362238 0.114990099149745 0.764723639325404 0.00510894348127083 3.15154417831056 3.15511726670658 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.42051868343529e-005 113.682084999773 -244.053999388901 2231.43810863922 -0.0344540925916168 0.0123647203560035 0.219706830314747 0.113884100020127 0.764122890109244 -0.0724081801875888 2.61069930448889 2.62060429222324 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.46618869605706e-005 109.165955655143 -269.152292072955 2204.34146090417 -0.0446802504832818 0.0120903651594444 0.217047242273991 0.113289890675188 0.766664845122034 -0.00581835998570227 2.76029131864725 2.76498508393604 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.54009874599323e-005 110.041263446416 -260.653581765365 2209.59351533905 -0.0425768182436503 0.0122341492156438 0.217461123717688 0.112495388037156 0.766138446559213 -0.0330442337036395 3.08188924193022 3.08763435124849 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.87298653951677e-005 102.517864972086 -291.194672588357 2164.45405990777 -0.0810984393875109 0.0120653818237884 0.213630883885408 0.111161583174326 0.769733622709642 -0.040506250217878 1.97729466325535 1.98695852054382 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.90999571569805e-005 103.318351886458 -284.765621082578 2169.25708538979 -0.0746062994094132 0.0121578653444169 0.213971498407773 0.110783202354427 0.769342003438582 -0.0423598859290963 2.5890423725259 2.59657070797922 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.40530910079927e-005 96.5140292645755 -303.864771717783 2128.4325414891 -0.263276645223669 0.012190261452261 0.2112523324574 0.109620352757418 0.771866924030642 0.00585749999067736 2.20774676202307 2.21279367464181 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.4060581577527e-005 97.2555602670098 -299.382726602364 2132.88172960856 -0.208891092236685 0.012240172902962 0.21149185689569 0.109531299580124 0.771617182042685 -0.0406982163495195 2.25006644718408 2.25858012419952 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.15287959525969e-005 90.1716822318084 -309.123042558902 2090.38055996559 0.226662814191601 0.0124538593143699 0.20915586835441 0.108041041057341 0.773720082742821 -0.0234698705952887 2.67266670862698 2.67863370242401 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 7.11627396600844e-005 90.8567721878859 -306.622031676113 2094.49099684024 0.281203928715595 0.0124667080042983 0.209315503248226 0.10814713474964 0.773576837097983 -0.0411687770138673 2.07214864320636 2.08143454554323 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 8.60080605336419e-005 81.8084813492993 -295.781919900291 2040.20542334388 0.0732548543693409 0.0130829311065952 0.206376991293843 0.106019975097142 0.776193192917366 -0.0666048300024923 2.69099440069305 2.70012194046411 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 8.50918050049714e-005 82.4244782286997 -296.116328871184 2043.90114715248 0.0768560522176637 0.0130534249224966 0.206551738261153 0.106142435105745 0.776036824082064 -0.0788557848309814 1.61652247387633 1.63338232850162 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 0.000102282638836317 75.7260360728476 -260.880247821567 2003.71532484168 0.0528017508183499 0.0138443768710274 0.204315830454737 0.104292963110425 0.77800169504461 -0.0795907339167682 1.68379807326033 1.70009219935232 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 0.00010086831240276 76.2940958025492 -263.695402514248 2007.12328579416 0.0541499862555321 0.0137864778820626 0.204484276240947 0.104435162193574 0.777853848913085 -0.0887893924381865 1.45222908498573 1.47258663916864 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000124371807578404 69.9543711577738 -198.605367947443 1969.09154240765 0.0440526906802624 0.0148487854276258 0.202342352134741 0.102699582761746 0.779745944195387 -0.0653402876660548 1.41673598003375 1.43380230275858 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.00012243633719536 70.4778853562274 -203.9851106325 1972.23208373119 0.0446953461140274 0.0147694308750351 0.202501879472501 0.102818565134369 0.779603490029737 -0.0779772375302936 1.39889585310217 1.41820026916084 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000163152262074105 62.8690130133427 -70.988214046545 1926.59029084878 0.0388475813065708 0.0164545308882083 0.200076436838627 0.100999318942528 0.781770696947757 0.0598913593792094 1.1348733761397 1.13887037010519 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000160520313020143 63.3373757658672 -79.7738432960634 1929.39972778624 0.0391280142106987 0.0163563900262028 0.200202124319552 0.101095373483637 0.78165848032234 0.0639670579713684 1.26204705173105 1.26534201909377 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000200938149905501 57.9369710372317 65.1856870416543 1897.00865682659 0.0371609620010617 0.0178570586228788 0.198657507472114 0.0999074037338269 0.78303769065336 0.0711846557338777 0.923777853841334 0.927592573661893 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000197615634361401 58.3661333149643 53.1163208555768 1899.58269686612 0.0373004823965734 0.0177429464233886 0.198765081210461 0.0999949774713832 0.782942176060968 0.07077715218065 0.936987242478254 0.940784890406561 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000249209404531385 53.3696216930654 249.546899042444 1869.61812498414 0.0366939173911703 0.0194875980574416 0.197359934376487 0.0988704809045106 0.784193267263665 0.0737158490311688 0.803029396055099 0.807155277662857 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.00024481726652321 53.7622890190751 232.541931674231 1871.97289474942 0.0367270076606631 0.0193484837164211 0.197466104267042 0.0989539360522658 0.784098472448979 0.0735461163173875 0.807521507593717 0.811641616884262 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000340250597728786 47.8679024294695 615.933004240583 1836.63339197786 0.0377251307591608 0.0222332881760352 0.195520931693508 0.0976264541838458 0.785862116414052 0.0749869595089257 0.773513808139299 0.777664097797231 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000333241507916925 48.2173826197795 587.143024887095 1838.72830356548 0.0376216262309079 0.0220361296232225 0.195647871855483 0.0976979281332133 0.78574504345839 0.0749762521478147 0.765238832628816 0.76943487504334 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000445685599300752 44.0865276598828 1055.78660919302 1813.97477059578 0.0398833496558503 0.0250398004021659 0.193926952302284 0.0968305159186119 0.787345489700402 0.0741523079637821 1.01834676697894 1.02156870082785 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000435068841243357 44.4070384029954 1010.94378967792 1815.89485174544 0.0396618461554175 0.024773278773962 0.194067210088336 0.0968989128908415 0.787214712954129 0.0799423794949023 1.09966750643296 1.10224126714721 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000602951141166644 40.6093440665251 1724.84520491368 1793.1558606529 0.0433491708719911 0.0287031657009209 0.192245782079663 0.0960508161439306 0.788918616808385 0.000200765460683287 0.78851460798498 0.803608866310778 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000586877144565504 40.9034233905389 1655.82509615805 1794.91581980393 0.0430058148033309 0.0283526691733758 0.192390063209293 0.0961259496282081 0.788784561895604 0.0017548124987898 0.77825917006261 0.793246399215704 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000930127456427459 36.4431362064878 3135.16580333278 1768.25055003726 0.0499208129272019 0.0350427109036063 0.18988678736584 0.095049107078493 0.791139142287388 0.000482004269918202 0.61884386479138 0.637896962292046 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000903261760602444 36.70547793748 3018.4499427311 1769.81705116269 0.0494211484751629 0.0345700019190773 0.190050391724428 0.0951122660801326 0.790984315304865 0.000410149232183862 0.622090768495277 0.64106471808677 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00130778938722983 33.5900928904371 4774.84506695059 1751.23841314351 0.0563830822040627 0.0410731619926255 0.1878328390337 0.0944748561058744 0.793109642217832 0.00237298859422511 0.618377538953113 0.636988175759038 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.00126911946557177 33.8306387622401 4606.02578695371 1752.67082212634 0.0557665222800015 0.040500738035275 0.188026005372764 0.0945153199221956 0.792922673787339 0.00218525012845982 0.617025649667231 0.635721035248546 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00184512767463428 30.9719952072176 7116.43191163397 1735.68081910296 0.0641752613077085 0.0482759552496386 0.185411486745532 0.0941327337073411 0.795473248805521 -0.0157331042446807 0.490122473073717 0.519081940602862 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00179022917017318 31.1925430140405 6876.03076856147 1736.98867946414 0.0634364990472853 0.0475943320514161 0.185638117298137 0.0941555632588053 0.795250913720686 -0.0127539794495496 0.523350830632061 0.549647514180758 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00290763341809273 27.8398380279418 11758.8365659478 1717.18644014121 0.0767276608927831 0.0598522912858229 0.181866543438699 0.0936784174121359 0.7989399967773 -0.0685364306031836 0.450877480441874 0.50334762160514 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00282181156891271 28.0364868628716 11382.1025865523 1718.34221721117 0.0758133130800338 0.0590082100053691 0.182098124803995 0.093720438665237 0.798714942957636 -0.0682871243004186 0.468346156970954 0.518945990820232 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00408069610801059 25.6969104416487 16892.1883508233 1704.65850523932 0.0880311711700043 0.0703100450720579 0.179435028840093 0.0930362171512056 0.801279970170468 -0.0691523061223494 0.337161997534514 0.404996955197755 1 6.40530910079927e-005 
00004162.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00396252009457883 25.877200265492 16372.833811712 1705.70703672261 0.0869778340609465 0.0693334460799746 0.179627536216298 0.0931027504789524 0.801096494866272 -0.0691865835085173 0.343804851690264 0.410562395213338 1 6.4060581577527e-005 
00004162.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00570647637732792 23.7314096539978 24012.6702837918 1693.32234476909 0.101174927492532 0.0825094258251097 0.177587883411086 0.092147938374884 0.803012233633666 -0.0682360235025337 0.285995409654923 0.362942629753948 1 6.40530910079927e-005 
