#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 5.03381901011788e-005 120 -159.7897742216 2175.61192587839 -0.0195110881972318 0.0130073921314859 0.202114511717412 0.137006406309707 0.785225802171548 -0.200975451471243 3.75001440452924 3.76689334060487 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.94146592327041e-005 121 -158.41498912811 2181.61168206624 -0.0187454829844808 0.0129776420661942 0.202255743850029 0.140074169489339 0.7856279029779 -0.23505542752971 3.44548873428451 3.4675221620222 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 5.14452727988103e-005 112.484155217828 -200.735000086348 2130.51714945519 -0.0257792504240725 0.0124973695593915 0.194977213487317 0.129397551317526 0.790974284416821 -0.192100133291589 2.99344115188684 3.0135234121388 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 5.05519435316774e-005 113.405551067168 -199.654044922286 2136.0452887123 -0.0246276504707971 0.0124641851569058 0.194634733122755 0.131058292003378 0.791585417301302 -0.208049990821379 2.83409422143217 2.85728146874993 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 5.31865254305926e-005 108.768982620948 -216.499039299878 2108.2265735646 -0.0309006958274034 0.0124029854107144 0.192374210625977 0.126471242314794 0.793070415803961 -0.193381724078856 2.55953325995705 2.58316391843461 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 5.23168107572633e-005 109.645207358034 -215.500366768748 2113.48369238245 -0.0294063791320105 0.0123709895183695 0.192075774575231 0.127864623177874 0.79358834673706 -0.247036380745159 2.42107652502375 2.45426653539519 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.79580837796764e-005 101.991530674277 -239.277808730903 2067.56312157598 -0.0478822392553454 0.0124057554907311 0.188879205774991 0.122072560632491 0.795834317968705 -0.106723979199495 2.64947403305143 2.66239157940562 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.70928659559631e-005 102.795344650777 -238.425514719744 2072.38577701748 -0.0449415977238711 0.0123742039466747 0.188715894597391 0.123057542517974 0.796147347023845 -0.224407053338114 2.63207836820767 2.65931487168696 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 6.34734244321404e-005 95.9406300356692 -254.909240418317 2031.25917379427 -0.0882924716762575 0.0125151817360412 0.186765097927733 0.118737261334431 0.79742002476663 -0.13233076608317 2.3440021817407 2.36157435870258 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 6.25539468002978e-005 96.687640115753 -254.291027795796 2035.74099153268 -0.0801139616722425 0.0124796745632682 0.186690531042272 0.119505575022447 0.797608514999803 -0.166187211139349 2.25722180524454 2.27999010166566 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 7.0429132925807e-005 89.5924392909199 -266.925267612142 1993.17186563281 -0.463762852293714 0.0127032483796983 0.185118152085054 0.115404014408533 0.798560136308469 -0.172803308627818 1.98786691521163 2.01474966058178 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.93780460864504e-005 90.2849043501123 -266.74011824074 1997.32637850104 -0.320793588635627 0.0126583587353689 0.18511945786594 0.116025099845059 0.798648837073128 -0.16847926344807 1.90921609927612 1.93646309836633 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 8.29238508129191e-005 81.2609399097842 -270.07845341592 1943.18616795152 0.11891128549691 0.0131556487918839 0.182912543424444 0.111324666790097 0.800164917255965 -0.179995946586383 1.6197398648899 1.65406439914423 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 8.15139350590666e-005 81.8842207855671 -270.964269780786 1946.92548098846 0.129911262432331 0.0130879696739897 0.183023852178214 0.111751085933234 0.800114137267009 -0.179861611995834 1.62301746080897 1.65724694590568 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 9.70387501392009e-005 75.2139718921548 -253.451283839636 1906.90808617917 0.0677984264623344 0.0137754779064458 0.180939550390628 0.108696947047217 0.801758295489487 -0.180114801658249 1.45460117810339 1.49275453207683 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 9.51970294521728e-005 75.7863311943622 -255.484172115459 1910.34175577815 0.0702988517452755 0.0136856196165017 0.181106840163986 0.108991697076552 0.80163257223024 -0.180197269614366 1.46516105897092 1.50306478585722 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000117010433865854 69.4776264070297 -213.006522511172 1872.49528579292 0.0513923322997921 0.014680696535136 0.178816125874709 0.106508867741406 0.803569222672057 -0.182283203441115 1.32848193839102 1.37068404925588 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000114671277568003 70.0015559182385 -216.0886684581 1875.63824532291 0.0523570338272645 0.0145724644868261 0.179009249873971 0.106701878742417 0.803403414473098 -0.182075236183082 1.33769106679295 1.37956063845051 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000153903254785525 62.4349550055494 -116.971699986911 1830.24899708876 0.0427031599328767 0.016248475103199 0.17584727177598 0.10433195251482 0.806227380520238 -0.185719195283155 1.20652999237468 1.2537768017382 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000150835555528927 62.9007716647239 -121.079677424701 1833.0430871712 0.043060013954338 0.016122982638576 0.176058390761065 0.104443463979654 0.806032478959036 -0.185606133949408 1.21283724305527 1.25981694790219 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000192134762632078 57.5327234375719 -3.07623903419653 1800.84570079897 0.0400361226838354 0.0177237522953438 0.173355125226605 0.103144903168351 0.808546349197712 -0.185349963433757 1.12881952336213 1.1790774042561 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.0001882236734601 57.959333534388 -8.45760689168833 1803.40432885232 0.0401892805037387 0.0175787545995027 0.173584687215436 0.103229464995091 0.808329458110418 -0.18623246001944 1.13622202152313 1.18641998424783 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000244915475315599 52.9932733291556 167.532860335709 1773.62293425662 0.0393404462775426 0.0195801376336482 0.170664426932098 0.102010592237568 0.811071690796052 -0.18640049746382 1.01465069430907 1.07061791091173 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000239569077915989 53.3842038295228 159.47311581479 1775.96710580991 0.0393480965060701 0.0194011899361223 0.170896466750427 0.102113368824634 0.810854430666785 -0.186776916150791 1.03270973890487 1.08786645009036 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000349550695620645 47.5259080702507 526.94843655412 1740.84636640135 0.0406500087808118 0.0228009575326958 0.167301594297903 0.0999654913264881 0.814154293662247 -0.186960496704287 0.8587464298363 0.924410645743953 1 7.0429132925807e-005 
00003148.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000341455002031927 47.874216013833 514.11341231828 1742.93407679974 0.040525266628738 0.022571690402714 0.167498218891182 0.100113977709781 0.813977406743903 -0.186306862394293 0.866982353476782 0.931826761696036 1 6.93780460864504e-005 
00003148.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000459949601084765 43.7693083738604 918.23348496387 1718.33591353405 0.0426691572243722 0.0257087645850314 0.165374232610011 0.0978691365285591 0.815812962600786 -0.205802436870664 0.774555216277108 0.854561418824795 1 7.0429132925807e-005 
