#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000982.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.60217625959084e-005 120 -339.230004855563 2407.18522962314 -0.0384422935351982 0.011160665865062 0.202634705970518 0.196708923100795 0.797307385809336 0.126167748876454 2.87007022036857 2.87021728847326 1 5.36677770337779e-005 
00000982.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.49691723245536e-005 121 -340.259991830465 2413.18490753051 -0.0360001257640411 0.0110919306408172 0.203019348866674 0.202789998137687 0.798457388581306 0.129056460304102 3.30838764482235 3.30849112153015 1 5.25002739771464e-005 
00000982.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.86154051995343e-005 113.118584188153 -365.730209982321 2365.89752840669 -0.0639642979914861 0.0110616011800904 0.189251280389534 0.107381994752454 0.793345052150656 0.191403767968873 2.57358174099077 2.57383605122305 1 5.36677770337779e-005 
00000982.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.75568970983664e-005 114.04365335798 -366.915411711485 2371.44761952217 -0.058404818693924 0.0109932399176737 0.188996284035573 0.108393444259808 0.793735194863446 0.132396864840454 1.85010354145454 1.85024434898144 1 5.25002739771464e-005 
00000982.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.98070657770366e-005 109.685028432234 -379.536999320136 2345.29655851931 -0.0936699248667522 0.0110005268079801 0.187937859544089 0.105018769052351 0.794330510284575 0.199007685860705 2.90952398295967 2.90985341515943 1 5.36677770337779e-005 
00000982.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.87209977789768e-005 110.564882172629 -381.003030264938 2350.57534862487 -0.0831259967577749 0.01092891148163 0.187674622938739 0.106124338280779 0.794738312199393 0.127846996029712 1.82782817692271 1.82803317672562 1 5.25002739771464e-005 
00000982.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.36677770337779e-005 103.213471899549 -396.353545927147 2306.46840070084 -0.615782370819339 0.011054500664709 0.185704213133108 0.100636378668177 0.795978670968043 0.150845229949489 1.92214364501136 1.92214863050959 1 5.36677770337779e-005 
00000982.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.25002739771464e-005 104.019554129225 -398.247332209879 2311.30453682297 -0.365953123906171 0.0109772330579062 0.18549844717449 0.101737470774748 0.796322711738475 0.0608329378101686 1.77051888648777 1.77303317210887 1 5.25002739771464e-005 
00000982.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.92127993551682e-005 97.2765795435714 -400.358594634941 2270.84874334181 0.166169518834288 0.0112812712073269 0.183861293422693 0.0968929846813128 0.797343287025547 0.130823198538268 1.563246610305 1.56343702131962 1 5.36677770337779e-005 
00000982.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.79426622068537e-005 98.0244378296325 -402.496847009125 2275.33550439621 0.195299371184916 0.0111997503535053 0.183758190311734 0.0978291559838398 0.797559916199341 0.0928782743921385 1.38204767851857 1.38345316599323 1 5.25002739771464e-005 
00000982.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.7612228906911e-005 90.950952428613 -390.420948645409 2232.8975508775 0.075908070960144 0.0117002873981009 0.18201549818354 0.0933399001790225 0.798752440813753 0.128834625484688 1.4452293314596 1.44547022518432 1 5.36677770337779e-005 
00000982.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.61946389842781e-005 91.6423243187051 -392.692543000077 2237.04534843554 0.0801215370921563 0.0116143202287888 0.182022432971448 0.0940317603842897 0.798826698535264 0.122963514631695 1.40752318638215 1.40789282291022 1 5.25002739771464e-005 
00000982.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 8.38554243314953e-005 82.5687016830804 -348.099888576561 2182.60901682211 0.0480688722205945 0.0125413127379065 0.179610201475632 0.0894607008521367 0.800698616604618 0.129141098784724 1.35417648890475 1.35442764062469 1 5.36677770337779e-005 
00000982.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 8.2122706959677e-005 83.1885527452299 -350.57777500956 2186.32759298349 0.0491371078355777 0.0124455918718209 0.179725425595489 0.0898514848283222 0.8006278760866 0.127967714911848 1.33476158663805 1.33503983048077 1 5.25002739771464e-005 
