#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.39505457132003e-005 120 -317.471226688289 2142.52302864163 -0.012378762791496 0.00914952032415993 0.210116987379561 0.240278094380198 0.802017258896616 -0.110931920862733 3.93079204235666 3.93979245307762 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.35674319680756e-005 121 -315.788547211489 2148.52292979828 -0.0119285193099252 0.00914229582148311 0.211472975909168 0.247230439211433 0.802837283138162 0.00266834026982512 3.84240713907693 3.84543438066057 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.55693448539914e-005 112.384743764541 -352.536074281908 2096.83190887905 -0.0164818277337153 0.00895927005385694 0.192805894710077 0.122655828324382 0.792044442291177 0.0177257746650054 2.72949902452905 2.7329600140354 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.51420452211077e-005 113.298426478187 -351.47693006801 2102.31389491762 -0.0157965096980798 0.00894019010524582 0.193665114413708 0.121767755115549 0.791058411151071 0.0889534654910353 2.88382271504389 2.8845840455339 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.66445197052926e-005 108.628389797283 -368.016157740482 2074.29406247061 -0.0196177297717242 0.00891570296945672 0.190017627266457 0.1187687353965 0.79420860845233 0.159219809571451 3.14616313283943 3.1461656714414 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.61892648539218e-005 109.49454207143 -367.303052430702 2079.49085865975 -0.0187323869553623 0.00889076117928517 0.190851387354883 0.118019687214246 0.793272447712212 0.106107441829587 2.64301751940017 2.64347384238127 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.97468166320511e-005 101.810433884867 -388.558706245947 2033.38712738872 -0.0296670873963066 0.00900923542146382 0.185770044763597 0.113540472830119 0.797647696084092 0.127277907018055 2.33819107185648 2.33835806114122 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.92209215642771e-005 102.604542094723 -388.386499225568 2038.15164096694 -0.0279974515644032 0.00897487357699651 0.186426486534225 0.113152906302902 0.79694282371637 0.117996290083711 2.57647747542306 2.57674640126869 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.37444645554793e-005 95.7491328779556 -398.68374787155 1997.02035274042 -0.051242903807601 0.00923706394549305 0.182817709695788 0.110042046121008 0.800081410567371 0.184920359385498 2.26800387131499 2.26819829109899 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.3140007235423e-005 96.4890965649365 -398.893105032556 2001.45997891232 -0.0471994205566876 0.00919589828609676 0.18331424023725 0.109893569785988 0.799569181505954 0.15409138128945 2.36710541433663 2.36710568487347 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.9302001416476e-005 89.4041753436715 -400.270757886673 1958.95204137923 -0.158377638432926 0.00959356946427397 0.180475776878837 0.106822213753721 0.801965922593534 0.179616621968256 2.0502637585786 2.05040886748069 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.86130566610862e-005 90.0910911226474 -400.71198533415 1963.07335830534 -0.130625025899964 0.00954801423155095 0.180900788804883 0.106701954527857 0.801528681758842 0.123562474668239 1.93819116359941 1.93844973667271 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.9203704919851e-005 81.0821243764734 -385.202824216057 1909.02229021554 0.122664759863245 0.0102293230167604 0.177660914173839 0.103820275633599 0.804362819501683 0.131913510164629 2.05466638103606 2.05479859698169 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.83979970023232e-005 81.6990900620098 -385.684173928114 1912.72387645612 0.13910790080306 0.0101807282769093 0.177947128255081 0.103800473396445 0.804076443799203 0.128809383978077 2.00088967207714 2.00106400797547 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.90903968250357e-005 75.0407573495427 -356.549331308536 1872.77663882047 0.0603220874173577 0.0108398632987131 0.175619074620069 0.102325418542975 0.806196526755327 0.108945074990372 1.78316926991163 1.78376968815994 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.81343626157224e-005 75.6069502850805 -357.181755496083 1876.17354977687 0.0630916527193008 0.0107851919412437 0.175841548041964 0.102346206234228 0.805978492520763 0.117274032234542 1.95927684684027 1.95964432844719 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.19146346988535e-005 69.3100834683001 -306.748008655367 1838.39590418639 0.0436971312239861 0.0115952376185492 0.173721614501756 0.101097666617553 0.80792412712135 -0.00147901052201939 1.5781128150451 1.58587376775083 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.07044249026997e-005 69.8291215934804 -307.859622651867 1841.50982070334 0.0447185936252773 0.0115289721685208 0.173908058763744 0.101141273770317 0.807744607729567 0.00291345064193126 1.56931721788747 1.57669107895878 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 9.52582518555137e-005 62.2773201796756 -195.704218702186 1796.20534710787 0.035382295687369 0.0128655944114918 0.171406532709384 0.0996071194858181 0.810036426930124 -0.0556118574890268 1.58012102399747 1.59412478437176 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 9.35289064508777e-005 62.7396374425277 -197.890697959158 1798.97880451386 0.0357564916162615 0.0127784607364816 0.171569378350031 0.0996647125324543 0.809881902825384 -0.0442434541104499 1.39788841871857 1.41204778100962 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000119316719091526 57.384491996395 -67.1281481809103 1766.85458509273 0.0328282432237074 0.0140477204289025 0.169696783443099 0.0986572750304972 0.811617220693167 -0.0551631398219084 1.37921656303374 1.39517048994973 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000117055813334405 57.8077639441392 -70.2827296450573 1769.39363346551 0.0330039120837683 0.0139434090736607 0.16985162518827 0.0987150574838847 0.811470554576101 -0.0585989621600423 1.46761611069235 1.48311055588486 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000150381888063649 52.855276778131 109.625452320285 1739.68730859674 0.0318186552448127 0.0154225832107931 0.167984253334891 0.0978232074700906 0.813216325293555 -0.063840546283162 1.37070702783344 1.38810181023632 1 3.9302001416476e-005 
00004828.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000147420552827734 53.2428401855489 105.215130840161 1742.01192501676 0.0318765439726751 0.0152988796024283 0.168139160897097 0.0978829261899125 0.813069729981926 -0.0618473643036364 1.36102201122826 1.37822367554861 1 3.86130566610862e-005 
00004828.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000208458506782627 47.4014231661409 458.149266923068 1706.97917069243 0.0321689562741263 0.0176878108448711 0.165529822999774 0.0967662327645344 0.815526896031186 -0.102638893477403 1.12240655475773 1.15164633453582 1 3.9302001416476e-005 
