#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001913.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.74058248871237e-005 120 -332.010403216308 2065.33025963291 -0.00877564693219044 0.00820947616236411 0.19752701001201 0.328749857634503 0.844393425534566 -0.0306703765218703 4.99924710927176 5.00270207415336 1 3.06385630011666e-005 
00001913.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.76614658734839e-005 120.999999999999 -325.638549944289 2071.33032200931 -0.00861700288183861 0.00833677514583581 0.196309319729 0.338912796013031 0.84951828495423 0.0733012808385997 6.01511140329445 6.01566923773776 1 3.01437240649238e-005 
00001913.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.90204513212328e-005 112.120303899277 -366.429985574316 2018.05247699742 -0.0115215795839029 0.00806904797351662 0.171121843458022 0.113355354909047 0.812123555451647 0.0636720487834054 3.34589978862949 3.34715207151124 1 3.06385630011666e-005 
00001913.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 1.91903181378135e-005 113.030937551014 -361.077547538378 2023.51632035535 -0.0112404376374582 0.00816135360832534 0.170492190954418 0.115034021443961 0.812982875138252 0.129186813533294 3.62594424715322 3.62603772339384 1 3.01437240649238e-005 
00001913.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 1.99929312222194e-005 108.272896374256 -381.769775864758 1994.96826913239 -0.0134994557738429 0.00803824947536782 0.168340546253099 0.110738197129992 0.814517776668454 0.200754255954276 3.31884829186402 3.31916059733831 1 3.06385630011666e-005 
00001913.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.00537112475829e-005 109.140885389029 -377.429078423182 2000.17621805136 -0.0130979458722583 0.00810227353299764 0.168198084720433 0.111831221000655 0.814808212135562 0.215207730380246 3.27723726551201 3.27778618137398 1 3.01437240649238e-005 
00001913.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.27004661464688e-005 101.386338154761 -401.526804471983 1953.64958045395 -0.0193244214742821 0.00815166047869046 0.164462670395571 0.106881190480859 0.817846824957436 0.284043771363517 2.80964110787033 2.81259274005343 1 3.06385630011666e-005 
00001913.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.2536234095425e-005 102.188382888469 -399.049178360012 1958.46180878357 -0.0185139044537364 0.0081680556792078 0.164786971509924 0.107243991991011 0.817572817086211 0.324297619166655 2.90157506830052 2.90649687275278 1 3.01437240649238e-005 
00001913.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.60522988975157e-005 95.3120553594847 -411.279108631712 1917.20470152948 -0.0296977897931831 0.00837600820927967 0.161666287970779 0.104411070026501 0.820301242674047 0.32786531389366 3.14848871497197 3.15321843893799 1 3.06385630011666e-005 
00001913.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.57129047808485e-005 96.0579505746527 -410.118040071865 1921.67999000832 -0.0280091628122252 0.00836322472066461 0.162135584330632 0.104411759515581 0.819835853399561 0.290008894352078 2.90281751226768 2.90594506502257 1 3.01437240649238e-005 
