#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004029.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.18536117851598e-005 120 -167.530390230291 1938.5173246776 -0.00743257132248991 0.0102289842953056 0.202620377258336 0.28815419658955 0.824657292894284 -0.336953197439846 10.6341977079533 10.6455811675923 1 4.44408163958712e-005 
00004029.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.20745769382466e-005 121.000000000001 -162.612546803093 1944.51737351091 -0.00731223472295341 0.01038337330656 0.202925756769899 0.280974161961941 0.821888961094702 -0.516812739502868 15.3080701167198 15.3228144563194 1 4.35693835779233e-005 
00004029.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.27257064631565e-005 111.646446470653 -213.314866598651 1888.39619623444 -0.00924649784701604 0.00963425350672763 0.176723624468852 0.103128401919407 0.805203372376569 -0.118814004905911 3.33161033396822 3.34286161097802 1 4.44408163958712e-005 
00004029.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.28552832064198e-005 112.547279706111 -209.368838125384 1893.80122428365 -0.00905797710454817 0.00974193275469909 0.177371053979875 0.102881460668065 0.80452966368578 -0.00310329649669845 3.46528310797146 3.46889813413366 1 4.35693835779233e-005 
00004029.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.35136666569925e-005 107.640356084742 -233.432956982752 1864.35982805818 -0.0105144966094085 0.00945352940053459 0.174304350230476 0.0997715436889021 0.807180987166164 -0.0723858068725339 3.26445972714865 3.27238492890179 1 4.44408163958712e-005 
00004029.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.3583594305118e-005 108.484877626269 -230.048987808073 1869.42697276135 -0.010274709796929 0.0095386381593143 0.174706307935957 0.0998423453256177 0.80679087221644 -0.0586315092055952 2.90771770343421 2.91557130509442 1 4.35693835779233e-005 
00004029.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.56230282726163e-005 100.61777951824 -265.078759465917 1822.22483482809 -0.0138359678534479 0.0092927692196688 0.170848580387338 0.0953661905249768 0.810079946495241 -0.0641811358256518 2.5999257069568 2.60916689744004 1 4.44408163958712e-005 
00004029.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.55459973665116e-005 101.382956586347 -262.706481170548 1826.81588021289 -0.0134337528796575 0.00933814560776165 0.17113550399598 0.0955926654598585 0.809821721010439 -0.0540946612332303 3.6286947210927 3.63472685389639 1 4.35693835779233e-005 
00004029.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.82159531587641e-005 94.5007409994456 -288.886619000671 1785.52317675172 -0.0187821010374938 0.00928007860834226 0.168191670636641 0.0924246203015244 0.812378523000626 -0.00296986007547861 2.94401686968107 2.94826395364479 1 4.44408163958712e-005 
00004029.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.7995581234477e-005 95.2122300027212 -287.30564686959 1789.79206206918 -0.0180908057121568 0.00929605319213777 0.168491634101739 0.0926294682812272 0.812103847582351 -0.0603531951713177 2.91073626465584 2.91870840265962 1 4.35693835779233e-005 
