#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004600.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.3196593948471e-005 120 -239.293010024955 2137.01174972625 -0.014376152193154 0.0108083479992227 0.188164634068223 0.148458226014074 0.801008619626271 0.238676940654355 4.31470231577356 4.31550931153054 1 4.89878325873584e-005 
00004600.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.30237883677784e-005 121 -236.546124062315 2143.01170531521 -0.0139328738282349 0.0108594457778949 0.187405741071672 0.153228327454413 0.802651329199352 0.206474499168069 3.24651514083823 3.24691965807668 1 4.75928292473007e-005 
00004600.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.40254049033442e-005 112.367936594558 -280.737281873239 2091.21958229802 -0.0187146453928954 0.0103650211400132 0.176180844295817 0.110322509359886 0.806694026395688 0.118361279808622 2.87723752139617 2.87747363985022 1 4.89878325873584e-005 
00004600.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.38189873128001e-005 113.279971663535 -278.572241130212 2096.69173966256 -0.018041547171543 0.0103991089570999 0.175290733787573 0.112331109182866 0.807852627155265 0.208679102431531 3.15410228250134 3.15455523855414 1 4.75928292473007e-005 
00004600.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.50615007565227e-005 108.604745492759 -297.880861727901 2068.64070196385 -0.0221141412129925 0.0102548275414744 0.173645017606205 0.108352597511771 0.8089398892271 0.124181358107602 2.89503178107885 2.89519819752575 1 4.89878325873584e-005 
00004600.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.4777890933447e-005 109.468993093105 -296.260058749233 2073.8261146782 -0.0212248232507669 0.01027309814967 0.172954659994942 0.110228448047438 0.809877211273517 0.204905506112104 3.20733738691124 3.20772215993527 1 4.75928292473007e-005 
00004600.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.8223460946534e-005 101.780821974697 -322.236125178068 2027.69797347925 -0.0328677009935231 0.0102365296318264 0.169833903231084 0.105007574902033 0.812277623447664 0.178162502701294 2.64057324125007 2.64067287992654 1 4.89878325873584e-005 
00004600.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.7654332176826e-005 102.573002009933 -322.10329977057 2032.45090742457 -0.0310935181610661 0.0102121543229115 0.169498573375334 0.106624221585656 0.812820628717372 0.222688324281327 3.16484461128986 3.16556361026269 1 4.75928292473007e-005 
00004600.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.25651678052358e-005 95.7188108741204 -335.830726363015 1991.32702269445 -0.0556007094647167 0.0103962468147477 0.167186571859437 0.101788033294223 0.814494202703676 0.238749912155525 3.27923604367043 3.28029964471264 1 4.89878325873584e-005 
00004600.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.16037233388441e-005 96.4568048968844 -337.473876220757 1995.75473973981 -0.051209550066218 0.0103254103713394 0.167050342275849 0.10320183326629 0.814807226369088 0.237072719642834 2.29090466854706 2.29236636714971 1 4.75928292473007e-005 
00004600.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.89878325873584e-005 89.3748165856051 -340.200103829521 1953.26470758821 -0.161695784198082 0.0107309450200807 0.164829467951828 0.0982105607762701 0.816394797888142 0.160328643150952 2.48498896527495 2.48499421008352 1 4.89878325873584e-005 
00004600.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.75928292473007e-005 90.0595389106988 -343.516461048252 1957.37268302291 -0.134534620214136 0.0106204342879552 0.164759100462946 0.0994409496748499 0.816613568409446 0.168369795289998 2.32585531363858 2.3258924686407 1 4.75928292473007e-005 
00004600.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.13753196087244e-005 81.0537020169037 -325.139548566441 1903.34120376017 0.145488486318048 0.0114432628368902 0.161807547802316 0.0936451477706055 0.818860198446281 0.254622380835183 2.08003254344419 2.08240620427088 1 4.89878325873584e-005 
00004600.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.95671554847702e-005 81.668233944577 -329.203250690405 1907.02793062803 0.165358112565642 0.0113129520626021 0.161830983517906 0.0944866150247192 0.818933576380331 0.30841693956088 1.94106362748206 1.94709947347266 1 4.75928292473007e-005 
