#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.06865679743613e-005 120 -204.973511418787 2153.55469030696 -0.0165843661171203 0.0118459757979351 0.198800890307342 0.147190113771261 0.790321942442145 0.0109531134390074 3.9378637101939 3.94050560562589 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.09217206617341e-005 121 -198.244522536717 2159.55475144666 -0.016147789021273 0.0119656278359476 0.197428816495792 0.140279754272735 0.790414417209875 0.0447174524725838 3.37736776952475 3.37917512832729 1 5.40665894019278e-005 
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.15058756591272e-005 112.404522258131 -246.630723224664 2107.98203687575 -0.0216937446429058 0.0113489344402535 0.189029690411255 0.11633605456191 0.794825744865472 0.079542344308949 3.09322202663601 3.09414771500378 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.16802233865406e-005 113.335845708167 -240.58189606311 2113.57002290637 -0.0209800957162532 0.0114449627790669 0.188754149890593 0.117310607200053 0.7952414965044 0.0797826721137449 3.33163735163743 3.33249136539048 1 5.40665894019278e-005 
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.26701596620683e-005 108.656541334433 -263.554235150718 2085.4944540474 -0.0257449156414823 0.0112220403831179 0.18661522009201 0.114524567038779 0.796951958427622 0.0942602325169155 2.81355408477071 2.81421446564941 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.27925151777105e-005 109.546999978345 -257.966087353557 2090.8372377233 -0.0247784224577197 0.0113046313072251 0.186377585965731 0.115331701248721 0.797303480524585 0.179250573981814 3.51187963496276 3.51196182925696 1 5.40665894019278e-005 
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.5843036156408e-005 101.846920336351 -289.248074829896 2044.63755300679 -0.0386553625454023 0.0111309538274067 0.183355366723848 0.112523425154394 0.799894155136929 0.092464549708763 2.47058858762674 2.47138556369923 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.58292269912237e-005 102.670271256131 -284.623262402766 2049.57765493509 -0.0366611046550617 0.0111875198806394 0.183209498863035 0.11313092459912 0.800124242109547 0.101373355847465 2.77687650505818 2.77739858840482 1 5.40665894019278e-005 
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.96030336051792e-005 95.7882212265053 -307.630400841953 2008.28633594706 -0.0669171370344982 0.0111512399598966 0.181198775337411 0.111368428869351 0.801868130361617 0.124984681546295 2.41996985189619 2.42015876458618 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.9438093045342e-005 96.556898936025 -303.94887520803 2012.89835931963 -0.0616135819460298 0.0111850417501867 0.181193303935547 0.11174788713706 0.801926337947998 0.0596160556705372 2.34647927615441 2.34842621762073 1 5.40665894019278e-005 
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.4402141489381e-005 89.4445261155523 -322.756561715923 1970.22541304939 -0.230117593188447 0.0112438665737501 0.179112222154197 0.110729904829531 0.803846308114731 0.0465145899735742 2.29325041595794 2.29582556166688 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.40665894019278e-005 90.1573232070416 -320.088423802703 1974.50210835478 -0.182561611872161 0.0112561794809673 0.179219344402466 0.110917357756011 0.803766053707358 0.0483807002594179 2.16110519995142 2.16374466673252 1 5.40665894019278e-005 
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.24942558089821e-005 81.1252350890364 -333.998283921256 1920.31177084002 0.123637486785678 0.0114906427487513 0.176438231091494 0.110135512897943 0.8064134984553 0.0366749302096529 2.04796239196649 2.05139065673832 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.19150729106662e-005 81.763141452677 -332.711061275263 1924.13905843431 0.139072696330629 0.0114782062238908 0.176585949983382 0.110240163577326 0.8062814658429 0.0350891249987689 1.95812181287653 1.96180355924943 1 5.40665894019278e-005 
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 7.09568024879015e-005 75.0860030050513 -329.789273387309 1884.07857859824 0.0630399214133674 0.0118440594926293 0.174472940599881 0.109525713986214 0.808277561719664 0.0124332153039113 1.85921623366295 1.86469138293271 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 7.0112475493326e-005 75.6692446257904 -329.854077551705 1887.57780879766 0.0659870710454688 0.0118106335763948 0.174623888548464 0.109627211414309 0.808141768494221 0.0157411636623385 1.75980581876622 1.76532482258922 1 5.40665894019278e-005 
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.33402804489091e-005 69.3563574060525 -304.983736517756 1849.70392470852 0.0457061610020666 0.012450262247868 0.172508104967415 0.108661475129191 0.810107943931601 -0.0134779412861273 1.60753509935184 1.61636293439158 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 8.20608183972832e-005 69.8888178617319 -307.078433551801 1852.89835478246 0.0467933069839012 0.0123889245360837 0.172662865762744 0.108774407185206 0.809969740316815 -0.00542580994388959 1.64850010983212 1.65630935611098 1 5.40665894019278e-005 
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000110550045588437 62.3233570768535 -217.140186035714 1807.51299727226 0.0374327672523625 0.0138292126255184 0.169689184756662 0.107312139970595 0.812722211727844 0.0971367657933973 1.89101053370648 1.89190244472631 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000108293143217818 62.7951300627875 -223.49233222927 1810.34304839325 0.0377808911544113 0.0137200657327613 0.169870823268502 0.10741139790284 0.812555278849771 0.0526254939505452 1.38694184111795 1.39073144014851 1 5.40665894019278e-005 
00000445.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000143847543267204 57.4294755189495 -87.3672877356482 1778.15836527424 0.0355522974403358 0.0153938879113816 0.16729170096484 0.106462164401351 0.814987297130828 0.120237678698754 1.56877061419915 1.56916067354747 1 5.4402141489381e-005 
00000445.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000140526112615347 57.859982137724 -98.0985831628152 1780.74054141491 0.035664597983417 0.0152475323860892 0.167496113639463 0.106526441129271 0.814793037558549 0.122579467719748 1.60989612538313 1.61022704641293 1 5.40665894019278e-005 
