#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000660.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.52209972058649e-005 120.000000000001 -11.0988951689852 1855.81528256641 -0.00793866221685925 0.0142157439696804 0.306282391067058 0.481253399985406 0.824125805993482 -0.535743537594304 6.03072914135635 6.07018359403828 1 7.01695232595285e-005 
00000660.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.50112256950606e-005 121.000000000002 -6.69744723958502 1861.81523935348 -0.00776374433754799 0.0143400924822714 0.311061573120989 0.48799175358497 0.824222439992362 -0.262583931170625 4.87824800674363 4.89610726264895 1 6.95014339455347e-005 
00000660.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.6800115425866e-005 111.2909191119 -58.7174881869506 1803.56112253615 -0.00977268230572903 0.0131947203085409 0.256559356682866 0.151615265931463 0.734553469439904 -0.294735533240246 3.17873874920622 3.21042719958794 1 7.01695232595285e-005 
00000660.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.6683430002591e-005 112.180835748733 -54.6560733198323 1808.90059831996 -0.0095576305536633 0.0132987440867115 0.258468381157403 0.149694983395926 0.732290702755652 -0.216778314136291 4.11297387787922 4.12976260447988 1 6.95014339455347e-005 
00000660.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.80472606729123e-005 107.118430557452 -80.0911160166614 1778.52644812138 -0.0110151748588856 0.0128503088677882 0.253217303242373 0.146591293493082 0.736807910041088 -0.258204305778222 2.78696579452898 2.81746349692893 1 7.01695232595285e-005 
00000660.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.80783786452717e-005 107.952086407157 -75.8939867559661 1783.52838962992 -0.0107858354915658 0.0129648676553368 0.254435639568845 0.145159112560194 0.735329907684031 -0.237266484061166 3.08036057615624 3.10526477932235 1 6.95014339455347e-005 
00000660.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.14209287621752e-005 99.9208763504443 -113.372203719315 1735.34181785497 -0.0141399332881835 0.0124981926141333 0.248112476604953 0.139409632867161 0.74042566254376 -0.213443915495629 2.44917069005339 2.47676249052689 1 7.01695232595285e-005 
00000660.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.15932784470318e-005 100.670053271995 -109.168136354744 1739.83691488831 -0.0138376265124154 0.0126132479337686 0.248661751756469 0.138862964781812 0.739783409926843 -0.188708663990826 2.57664833186007 2.59950104475845 1 6.95014339455347e-005 
00000660.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.55148958934873e-005 93.7647735826005 -138.289966700552 1698.40604460513 -0.0184578782696585 0.0123826845734822 0.244016393399204 0.134720201046318 0.743584985482754 -0.13242940541019 3.08761019180748 3.10098059623056 1 7.01695232595285e-005 
00000660.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.5632025076133e-005 94.4516693126034 -134.507725863 1702.52744311376 -0.0179892748233493 0.0124749558167315 0.244242141563394 0.134830065252006 0.743382893065389 -0.18269939971742 2.30507159989822 2.32970957285672 1 6.95014339455347e-005 
