#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000592.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.03897505672245e-005 120 -348.007527180019 2357.56046192665 -0.0299606675383069 0.0106639664119507 0.206888705852268 0.145401721988669 0.782042599002122 -0.0104190901652067 2.7205250943887 2.72556308367296 1 4.56976945419201e-005 
00000592.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.98653613414999e-005 121 -345.887180075785 2363.56030618304 -0.0284125600248447 0.0106547100093217 0.206974446180733 0.147694908113588 0.782388006191882 -0.0219515462053402 2.47659810182229 2.48292750837355 1 4.51065030268842e-005 
00000592.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.1599422239332e-005 112.997352083971 -382.161475683049 2315.54493370296 -0.0456176550899653 0.0104106063706823 0.198891016522928 0.106434136227127 0.783665816246721 -0.0412898431241611 2.54860112336106 2.55616607858202 1 4.56976945419201e-005 
00000592.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.10584974436919e-005 113.917937844791 -380.523448042753 2321.06828761321 -0.0425233946760439 0.010394705269202 0.198786579068234 0.107011461645713 0.783847894327262 -0.0692740562903718 2.17694227423347 2.18848729418101 1 4.51065030268842e-005 
00000592.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.2607514772736e-005 109.50814137087 -396.544910915963 2294.60996882783 -0.0614967818116116 0.0103399190000281 0.197586210637751 0.105229992522236 0.784796186447401 -0.0213807186377768 2.34959076970175 2.35621851543099 1 4.56976945419201e-005 
00000592.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.20544190934182e-005 110.383188035084 -395.174384019375 2299.8600845437 -0.0563997402579563 0.0103207558053284 0.197539689145836 0.105724579524582 0.784908754064284 -0.0656582519844898 2.11324474628805 2.12475691025138 1 4.51065030268842e-005 
00000592.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.56976945419201e-005 102.97482884315 -415.660985342493 2255.41101144491 -0.168369688026891 0.0103477402693322 0.195555102977965 0.102770091338876 0.786483784005839 -0.00499475732159459 2.13197865759571 2.13799035475133 1 4.56976945419201e-005 
00000592.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.51065030268842e-005 103.777515653207 -414.712226688355 2260.22695672137 -0.1391722521829 0.0103232956901022 0.195573358736917 0.103186729744066 0.786520236773514 -0.0772258919913214 2.10418434650524 2.11698471797943 1 4.51065030268842e-005 
00000592.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.99557622361781e-005 97.0144866795299 -423.748860931423 2219.65022310929 0.352415648632042 0.0104966497785211 0.193824799391096 0.100610926984837 0.78792066766996 -0.00650254080658047 2.06947856067591 2.07578821047362 1 4.56976945419201e-005 
00000592.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.93017856903435e-005 97.7600180252237 -423.19372432407 2224.12321695242 0.560597487962322 0.0104667362437252 0.193890661437691 0.100955935199937 0.787899477462876 -0.0501166638581029 2.14767906782129 2.15747301150943 1 4.51065030268842e-005 
00000592.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 5.63876523764638e-005 90.6825856065766 -419.937909705071 2181.66072694294 0.0893796936627728 0.0108096733288809 0.191870496205071 0.0986553811363203 0.78961230025296 -0.0490573520089785 2.24040778182163 2.24970165362892 1 4.56976945419201e-005 
00000592.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.56232597496449e-005 91.3720204580034 -419.898492017663 2185.79710902689 0.0967952160083913 0.0107721516661274 0.19197382742584 0.0989176337028938 0.789542592200734 -0.0496342981277907 2.09806584529873 2.1080433684327 1 4.51065030268842e-005 
00000592.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 6.94179929595185e-005 82.3038090493522 -385.523339376094 2131.39193761075 0.0494030564008796 0.01152572189887 0.188983007911643 0.0967117358703992 0.792237627766312 -0.0623223217583071 1.95982435653326 1.97186143461127 1 4.56976945419201e-005 
00000592.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 6.84257022916258e-005 82.9224174053162 -386.299497211238 2135.1032930362 0.050935910882159 0.011476114934378 0.189114384001302 0.0968783291211364 0.792127591737492 -0.0429570529500508 2.0222608893984 2.03194844331288 1 4.51065030268842e-005 
00000592.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.42040754427938e-005 76.1988882806435 -326.054657250492 2094.76680446499 0.0398424217093866 0.0123430290023187 0.186558909692317 0.0956409630833751 0.79451404416635 -0.0316346020876086 2.47730200589239 2.48433915313175 1 4.56976945419201e-005 
00000592.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.29349874966672e-005 76.7669536826801 -327.697103536426 2098.17481995809 0.0405513310154862 0.0122812580006358 0.186713604265268 0.0957685355163984 0.794375844516012 -0.0477108396563582 1.96513837802901 1.97558877985731 1 4.51065030268842e-005 
