#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00001462.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.62634355438093e-005 119.999999999999 -90.595036649923 1921.97732686065 -0.00786762981010202 0.0114000350309451 0.246140789187999 0.336410693866574 0.803018501442868 -0.409786840421001 7.49886175306414 7.52011727434984 1 6.55584939273249e-005 
00001462.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.0366416022506e-005 121.000000000002 -72.741300429795 1927.97822131041 -0.0082848616442219 0.0123845869939751 0.2471949922944 0.355105392774082 0.810080339077164 -0.339091306597091 7.87212648744614 7.88763096012352 1 6.45568077936669e-005 
00001462.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.75435918726527e-005 111.579932464157 -136.858570436578 1871.45720071968 -0.00980049125890488 0.0107508610960655 0.214020291443291 0.140704458023727 0.774169007777791 -0.127500448375666 4.44138235447324 4.45037187448945 1 6.55584939273249e-005 
00001462.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.13246630321561e-005 112.484213076969 -120.600145609742 1876.88370867006 -0.0102141903699194 0.0115633123049457 0.214114424432253 0.135111232475694 0.773079323149148 -0.0373349462844938 3.49228881306924 3.49759342313953 1 6.45568077936669e-005 
00001462.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.90997995302905e-005 107.540187918635 -155.922219786937 1847.21907269982 -0.0112404691041103 0.0106462630380612 0.21023173569567 0.135550033146835 0.776978982789072 -0.113036494634537 3.5429411545738 3.55308249732712 1 6.55584939273249e-005 
00001462.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.23801874073021e-005 108.389371350309 -141.604826515168 1852.31488841442 -0.0115752554627298 0.0113173176076162 0.210472951011421 0.132062047024898 0.776140374207672 -0.0756016138418004 3.49250255352561 3.50012201689007 1 6.45568077936669e-005 
00001462.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.33061838400126e-005 100.487298468038 -184.252173245628 1804.90265298802 -0.0150740755579556 0.0107061696406474 0.204951341069662 0.127977901475055 0.780902318461878 -0.112026434997599 2.92579719449167 2.93797745654825 1 6.55584939273249e-005 
00001462.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.5448009770325e-005 101.256243858097 -174.043951672173 1809.51679224643 -0.0151329443354677 0.0111177975039546 0.205151581227018 0.127094536731842 0.780560466212833 -0.0729589161485458 2.8968669315835 2.90583981837121 1 6.45568077936669e-005 
00001462.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.83159542417482e-005 94.3679105543624 -204.309638051719 1768.18741763591 -0.0207271902679394 0.0109147830420449 0.201161888077817 0.122878619014099 0.783825215503448 -0.12621681822238 2.62400943132908 2.63905928715087 1 6.55584939273249e-005 
00001462.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.9466511736691e-005 95.0824068565826 -197.517011680234 1772.47464627077 -0.0203655679464384 0.0111418374270013 0.201335066211595 0.123021878306222 0.783676655235075 -0.134770752925334 2.71757653587953 2.73300542642264 1 6.45568077936669e-005 
