#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003238.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.54879694558436e-005 120.000000000001 -216.5415870389 2125.98500523536 -0.0144674322311186 0.0112524472908678 0.20285915103133 0.143124316717712 0.78558414422815 -0.285824358198409 2.96886715689856 3.00144882553152 1 5.12505749288417e-005 
00003238.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.50712910934864e-005 121 -213.962810043157 2131.98489898238 -0.0139827406330058 0.0112696715549629 0.202098150617924 0.141504522005659 0.786039207179372 -0.298555315983303 3.0674879777986 3.10087041671258 1 5.03835191540792e-005 
00003238.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.63695151685875e-005 112.330567378469 -258.172004524004 2079.96863430033 -0.0187559485982659 0.0107789883402442 0.193800686432183 0.120864407630102 0.790785882945958 -0.305048709348303 2.93303070028962 2.96892560091423 1 5.12505749288417e-005 
00003238.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.59034903944531e-005 113.244499528198 -256.283903398223 2085.45210836238 -0.0180323935643247 0.0107787548946807 0.19336005801947 0.122405047634275 0.791458144877406 -0.338619479514136 2.84420428361062 2.88675916841576 1 5.03835191540792e-005 
00003238.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.76678845082549e-005 108.552716447779 -274.379003424955 2057.30185980037 -0.0221494801209565 0.0106867210937589 0.191464549980252 0.118335001384484 0.7927131225452 -0.269796435312695 2.97041325970577 3.00066601532852 1 5.12505749288417e-005 
00003238.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.71488346127421e-005 109.420261509814 -272.926421727797 2062.50699781486 -0.0212149109145834 0.0106760805689308 0.190940100893313 0.12002397871663 0.793485419805845 -0.302170571305448 2.41010233897252 2.4531209206509 1 5.03835191540792e-005 
00003238.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.12435682112776e-005 101.716111722729 -297.607624639495 2016.28314324942 -0.0326559089393777 0.0106837025412028 0.188235444032997 0.114613195059741 0.795361351792801 -0.282225852566593 2.4228679147063 2.46204194010441 1 5.12505749288417e-005 
00003238.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.05957386322178e-005 102.513891363775 -296.919244987435 2021.06965589915 -0.0309226352743357 0.0106549182686935 0.187677868144781 0.116328211644846 0.796161887151802 -0.279887284614051 2.14342224472876 2.18713967606858 1 5.03835191540792e-005 
00003238.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.55418280708741e-005 95.6522191745059 -312.604756150487 1979.90088401634 -0.0538497959200408 0.0107993941115067 0.185883817635098 0.112152638054492 0.797338687204837 -0.247849944267504 2.24734672492141 2.28320721309171 1 5.12505749288417e-005 
00003238.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.47790641054957e-005 96.3965358109245 -312.450820023653 1984.36658933004 -0.0499095406096406 0.0107588293188844 0.185415621716808 0.113644403888276 0.798013305820768 -0.248380905412847 2.06315173042852 2.10225860750654 1 5.03835191540792e-005 
