#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.75789330187324e-005 120 -310.078956594955 2374.10363344832 -0.0344887420105218 0.0114962473368331 0.189378036275274 0.138899474726993 0.79809729210458 0.230916942013315 2.30280806173613 2.30405176319908 1 5.31411456098404e-005 
00004255.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.66976617858072e-005 121 -309.631636259597 2380.10336906695 -0.0325408035452383 0.0114529085103347 0.189297569459348 0.139553930741135 0.798290680262212 0.0262349727907594 3.21158335022869 3.21417260759747 1 5.22494393937805e-005 
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.85212480485278e-005 113.027509942246 -346.594205284583 2332.2689757963 -0.0534693085893223 0.0111765952686997 0.18243255016017 0.114538229726153 0.801093394539803 0.230875679507662 2.50159628485373 2.50273995568157 1 5.31411456098404e-005 
00004255.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.76271289015662e-005 113.961535777338 -346.525711040147 2337.87286257111 -0.0494303866221711 0.0111287326660774 0.182119289776642 0.115926351088199 0.801603008230552 0.166522327344418 2.72926010202651 2.72928349153028 1 5.22494393937805e-005 
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.96350156614451e-005 109.551776944151 -361.161002958164 2311.41491193802 -0.0737581320436952 0.0110978387793888 0.180721977556971 0.113701487574468 0.802667474265129 0.193527556504508 2.37005231716303 2.37036183266903 1 5.31411456098404e-005 
00004255.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.87498255267457e-005 110.445608734963 -361.175099106469 2316.77763712585 -0.0668425144454628 0.0110502966683911 0.18030598616124 0.115124452282105 0.803281974157688 0.183458660680791 2.84009824712567 2.84023859920809 1 5.22494393937805e-005 
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.31411456098404e-005 103.033621347705 -380.476630004815 2272.30703019832 -0.240300173574036 0.0111031091915107 0.178021535749368 0.112475441350568 0.805168592441063 0.196265683531082 1.98123398182081 1.98165904855041 1 5.31411456098404e-005 
00004255.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.22494393937805e-005 103.859647601779 -380.597173565683 2277.2629202109 -0.187280760192261 0.0110559259443179 0.17752550147905 0.113844680265145 0.805852061495495 0.0733243468425352 3.32759901244738 3.32860670443001 1 5.22494393937805e-005 
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.7915598282858e-005 97.0801529839683 -389.2440167059 2236.58765235171 0.260637965020126 0.0112510874951766 0.176110498222627 0.111423020784504 0.806914939639373 0.16619341070873 2.0849329117694 2.08496177288244 1 5.31411456098404e-005 
00004255.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.6990198705255e-005 97.8494454260883 -389.438423880633 2241.20312938455 0.351034351433887 0.0112033112894614 0.175690695388439 0.112553866641526 0.807487572425163 0.156203030136707 2.24344222447854 2.24344243849578 1 5.22494393937805e-005 
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.47700294032982e-005 90.7522208270405 -388.515994177873 2198.62211573947 0.0870261150220795 0.0115384492564618 0.17458882096147 0.110116353840559 0.80824300823238 0.203485546019903 1.48033026008682 1.48111678911477 1 5.31411456098404e-005 
00004255.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 6.37765795359885e-005 91.4635550065868 -388.788482313419 2202.88982278179 0.0935521053453522 0.011488673857329 0.174325321821675 0.110914178972483 0.808613099406938 0.203551302723992 1.47419414735798 1.47498610151305 1 5.22494393937805e-005 
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.73831763581253e-005 82.3762615712715 -367.566207509283 2148.37014414895 0.049914329057204 0.0121265779942206 0.172889351921809 0.10842119206992 0.809697934048084 0.203957696762581 1.26084406923178 1.26178557140876 1 5.31411456098404e-005 
00004255.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 7.62005502262045e-005 83.0124324912506 -368.160649029024 2152.18681488098 0.0513863603412373 0.0120688379801853 0.172827696847253 0.108831036947948 0.809814011199678 0.204042501391939 1.25087606566 1.25182836921469 1 5.22494393937805e-005 
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 9.02510823514455e-005 76.272327355743 -331.546068417665 2111.75039922757 0.0400378794335489 0.0127387777114182 0.171660094613846 0.107198540437547 0.810753572205314 0.20360604583647 1.15276688136296 1.15378177858256 1 5.31411456098404e-005 
00004255.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 8.88030878956163e-005 76.8543861990454 -332.749082453024 2115.24231788905 0.0407141461594561 0.0126691341208647 0.171693870011579 0.107442692464657 0.810752412803825 0.203687219339419 1.14976591536906 1.15078687487408 1 5.22494393937805e-005 
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 0.000107248690386493 70.4740236305907 -270.378561433736 2076.96567615907 0.0350745195691635 0.0135358461688951 0.170252835462064 0.106000740597772 0.811991263284501 0.203110866813595 1.06793822453522 1.06901136102665 1 5.31411456098404e-005 
00004255.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 0.000105370301718858 71.0055892998516 -272.718084442351 2080.15450665804 0.0354033880635535 0.0134479313781414 0.170356277538791 0.106160281260328 0.81190955167139 0.203218166499975 1.06904646058447 1.07012329274133 1 5.22494393937805e-005 
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000140864919129524 63.347623184016 -123.361818937507 2034.21735834825 0.0323816729620443 0.0150456795994005 0.167758510892214 0.104463707249039 0.814265692333483 0.202015271209457 0.986351848515301 0.987461126686911 1 5.31411456098404e-005 
00004255.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000137886981341623 63.819822460134 -129.132043330026 2037.04966062362 0.0324556968596337 0.0149155558285139 0.167943304390117 0.104566721338262 0.814095651491821 0.202226848167787 0.988522157867596 0.989639029798442 1 5.22494393937805e-005 
00004255.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000182151626218868 58.381597353808 79.9196533070606 2004.43358937912 0.0324288179668136 0.0167574438292158 0.165298196845237 0.103541146796812 0.816588245621073 0.200350307959025 0.97901629531866 0.980055800322877 1 5.31411456098404e-005 
