#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003912.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.84977387514077e-005 120 -220.230747853049 2054.30564666596 -0.010948095046001 0.0105891411100692 0.225155768899364 0.339846275939041 0.823532071561968 -0.0388423941133557 3.34771379792887 3.35333402561518 1 4.20575872050267e-005 
00003912.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.65961913230314e-005 121 -207.220940329295 2060.30518649148 -0.0103142990693564 0.0103142990693646 0.226484690375872 0.353606875178924 0.828103505783388 0.21234076555821 3.49164406034173 3.49211120560043 1 5.01759609638145e-005 
00003912.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.00778574012262e-005 112.078812653862 -258.66584505273 2006.77890497785 -0.01408380333891 0.0102154812984787 0.201641502791911 0.127667236814624 0.784116952446864 -0.0227963005443197 3.10042723929196 3.10553376599539 1 4.20575872050267e-005 
00003912.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.83603908327341e-005 112.989868958163 -246.772945220735 2012.24482717674 -0.0132903322085004 0.00998958980262093 0.201525394371261 0.129976598575109 0.784610767769051 0.00224764446628315 3.12606878382725 3.1298095037929 1 5.01759609638145e-005 
00003912.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.11482510878905e-005 108.220414784316 -275.657170626503 1983.62877679584 -0.0163391801330793 0.0100958375624302 0.199350278758506 0.123914256626288 0.785777127193097 -0.0419679278156695 2.77282634113769 2.77982917065665 1 4.20575872050267e-005 
00003912.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.96331855319468e-005 109.08978937415 -264.034699892346 1988.84465768898 -0.0154493955071585 0.00991165529394841 0.199175011446174 0.125569690377489 0.786212900010891 0.0122682749362681 3.95580619719649 3.95838840321184 1 5.01759609638145e-005 
00003912.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.40156482992156e-005 101.325955586784 -300.5248784042 1942.26271552078 -0.0227728884193113 0.0100332300111755 0.196134596690385 0.119063983887485 0.788205499609314 -0.0614174750973491 2.6416886655886 2.65055694958682 1 4.20575872050267e-005 
00003912.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.28960385301886e-005 102.129389795455 -290.060270198534 1947.08304982724 -0.0215566409897796 0.00992340456241218 0.19608060236236 0.11985128886343 0.788378178445555 -0.0228659938900629 2.70106010545128 2.70692471584385 1 5.01759609638145e-005 
00003912.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.74327031118915e-005 95.2479544991317 -317.331099278063 1905.79553592213 -0.0338472838258438 0.0100892015397957 0.193775097778936 0.116095284806285 0.790096334786013 -0.0651523112641019 2.56398883038077 2.57344206122919 1 4.20575872050267e-005 
00003912.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.65957346954436e-005 95.994516353681 -309.02577741999 1910.27470450307 -0.0318367050292849 0.0100267787969 0.193806576328474 0.116516991607308 0.790127275289377 -0.0292509468789228 2.48439055403563 2.49123003705544 1 5.01759609638145e-005 
