#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.63702250743357e-005 120 -153.367200497659 1993.65489854367 -0.0091955812884753 0.0106867566325661 0.234021677480255 0.323992226065926 0.80898566634914 0.100406818620823 4.21425379422385 4.21461028642158 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.68899347094815e-005 121 -153.623456001013 1999.65501859659 -0.00907471349673302 0.0108896561960399 0.232825390078405 0.322811612156099 0.809610503185867 -0.0275196870389005 6.12230315286176 6.12502986281235 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.85705177055435e-005 110.345576358539 -202.625441922478 1935.7288649625 -0.0123427391802278 0.0102335846308664 0.202685127650071 0.143535510601286 0.785830258183639 0.077270634466615 2.84801226670892 2.84907887879655 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.83171468232701e-005 112.754170695568 -197.07757293405 1950.180372456 -0.0114601093680081 0.0103956319375773 0.203917463216252 0.144827050371193 0.784855983361936 0.0437042032000147 3.13080737553178 3.13279288912714 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.07111315089226e-005 105.910599149257 -220.802116212225 1909.1194961886 -0.014759836336139 0.0102338577590215 0.199811951320265 0.139111906759811 0.787862184111924 0.0932903084172445 2.70875915149459 2.70946707139986 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.96708401226416e-005 108.790032813668 -215.151688928987 1926.39585786775 -0.0131936412423429 0.010296041256264 0.201413243479216 0.140901857078196 0.7866047575739 0.0848682165915416 2.74139912240621 2.74230176264485 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.57283070476973e-005 98.5895163398933 -244.962885440664 1865.19415829996 -0.0213183717444365 0.0104278752496219 0.19648414935882 0.133495950751585 0.790169762063611 0.0806728351844814 2.29060329973478 2.29181613969436 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.34230536104563e-005 101.76912068989 -241.448016353768 1884.2712518864 -0.0179722809340521 0.0103340068079235 0.198051473909295 0.135224771110504 0.788919500971315 0.0790038839205605 2.42895736898166 2.430152931122 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.10261223163475e-005 92.510742844674 -260.564186987443 1828.72274112398 -0.0317971622376425 0.0106838093464263 0.194293245975968 0.129813353703677 0.791717115903496 0.0818993174950022 2.10806332176692 2.10933812962573 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.80175105838579e-005 95.606745776069 -259.040019244128 1847.29806372304 -0.025515973299729 0.0105197832300775 0.195557923112498 0.131267744749979 0.790709727842354 0.0781731404743142 2.24445234570318 2.24577448284546 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.75301479506184e-005 86.3569017919094 -271.863892406879 1791.80119723731 -0.0567339781412677 0.0110102922636886 0.192157152252692 0.126341012652908 0.793263945428182 0.110313210367404 1.89934363301857 1.89987450483651 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.41044025748787e-005 89.1856295739427 -271.888460629208 1808.77277258233 -0.0419646615611386 0.0108176446317124 0.19313115456139 0.127573355526111 0.79249983488087 0.0866732120098041 2.15145873112451 2.15255052399367 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.86352079358874e-005 78.4333693848852 -275.65545336257 1744.26256806402 -0.411350316480255 0.0115939563139411 0.18913118588762 0.121720257180238 0.795531340412282 0.161776286836351 1.90346056992686 1.90347185048129 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.47573035864152e-005 80.7927343877227 -277.305340296262 1758.41786228514 -0.150230918630498 0.0113799948797372 0.189895581785127 0.122724924125928 0.794930438689578 0.155715199933618 1.81926179991065 1.8192618664668 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.99655288552425e-005 72.7237677782405 -265.27598871709 1710.00757572828 0.1506161368323 0.0122078261858691 0.186612944828622 0.118318034955975 0.79750817795045 0.15431640659743 1.57664770413148 1.57664796483837 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.56237006946587e-005 74.7223893414159 -267.886261218695 1721.99830214503 0.273868193773836 0.0119741743150125 0.187292409603143 0.119140924190875 0.796958840840418 0.154786024588314 1.61561592792782 1.61561598704816 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 8.4748473957879e-005 67.3126608802456 -239.503554319008 1677.54434920063 0.0731732197893848 0.0129916057966833 0.184027537445356 0.115353756867717 0.799632066228045 0.149474680789694 1.40745678800849 1.40746852696256 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.98841375533638e-005 68.9815558678181 -242.171964603967 1687.55659546436 0.0858283755715401 0.0127431794231064 0.184619888638389 0.115970854836183 0.799135235834359 0.150107278414818 1.44076674203284 1.44077582452611 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000110304734163218 60.654624815537 -178.770007731536 1637.60203630849 0.0494758093896834 0.0142422534128725 0.18084077377492 0.112444390829584 0.80237274159512 0.141860033034381 1.25063396834578 1.25070535868195 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000104827357853191 61.9552088117558 -179.104195558398 1645.40427501188 0.0524012781933787 0.0139909597250793 0.181316504511812 0.112814821767939 0.801953734771117 0.142597779458356 1.2706577277544 1.27072044908514 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.000135031366269678 56.0012970286575 -109.276624732321 1609.68778143923 0.0426103975058559 0.0153389093551636 0.178770300948741 0.110870790446642 0.80420438211129 0.139841689461654 1.16218297627541 1.16228475771457 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000128982457942402 57.0760726867522 -106.477936923983 1616.13503808997 0.0438915684914267 0.0150840502591544 0.179167547031757 0.111118819718396 0.803845179695943 0.140012606881397 1.17598992838465 1.17608829202805 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.00016614558993554 51.6744680568359 -12.6596130861144 1583.73399499397 0.0391901168236728 0.0166040587425486 0.177083032706867 0.109532949942341 0.8056926047176 0.147032717992621 1.09569624251175 1.09572685380458 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000159234618901265 52.5645847426322 -5.92463478936997 1589.07309867444 0.0397639709384424 0.0163361484169721 0.177402312765226 0.109719024368859 0.805401617697778 0.146770832217506 1.10251765238047 1.10255005082575 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.000221953036943494 46.4380535692478 175.7816175992 1552.3283995887 0.0375353319441098 0.0186466304618225 0.175208759145541 0.108045611464131 0.807349125343429 0.129425000835525 0.951749080488147 0.952098657666891 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.00021313432609356 47.1370588829729 188.892340762796 1556.52039434884 0.0376430537038017 0.0183419065754996 0.17547204904903 0.108168854883359 0.807104712546679 0.132915953374117 0.961090808813088 0.961349650961156 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000282008383518199 42.823850129958 390.691192942111 1530.65705173802 0.0378354234811571 0.0206147660718153 0.17386259206932 0.107113306783203 0.808559168822715 0.179469419669706 0.723955508725578 0.724361417262873 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000270759283750732 43.4105539628828 409.630840648529 1534.17467619352 0.0377206842339192 0.0202626040162383 0.174073993855255 0.107247058388114 0.80836736483762 0.160814172118697 0.674670615101068 0.674693781660624 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000364890425198743 39.4899562619201 697.210959815385 1510.67283428142 0.0392124870596586 0.0230410177342672 0.172711223705108 0.106185510362999 0.809578190292224 0.168215660496427 0.72500123305327 0.72511764194333 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000350544685352749 39.9861470343123 725.668316891463 1513.64666504987 0.0389491624599279 0.0226422097148212 0.172873486158773 0.106309433911595 0.809433596456853 0.179023647940781 0.677745325460236 0.678163101657321 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000520717214633982 35.4827525748409 1287.06491017158 1486.6656081473 0.042321703536604 0.0269604957156967 0.171497363556341 0.105113686720315 0.810641902605773 0.159595554455741 0.567148054203263 0.567164908803706 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000501534878648585 35.8852003476415 1338.03217995383 1489.07586366449 0.0419414187554861 0.0265138221038029 0.171598674238403 0.105231700796874 0.810556760239904 0.159504140524906 0.587944591740405 0.587960177476215 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.000693586327135548 32.7310298087208 1951.59189557984 1470.19520431557 0.0458080249750862 0.0306836832337482 0.170713706831875 0.104335434418007 0.811318499549223 0.162532623144494 0.48697683351677 0.487031688463008 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.000668350144058233 33.0776439107137 2024.91627623432 1472.26905936924 0.0453217968327441 0.0301730457098445 0.170796677545305 0.10444597040765 0.811250441606772 0.162229059766514 0.493994763410858 0.494044441122214 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.000953417100970595 30.2008950360295 2960.04365974063 1455.07441658818 0.0508036185594453 0.0355215310039314 0.169889712287792 0.103746050656606 0.812060150978474 0.165322381703717 0.447096799775454 0.447210849531246 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.000917726397999542 30.5016413896877 3061.48274737854 1456.87065015774 0.0501660278216509 0.034902599221369 0.169971132641976 0.103820852178124 0.811988958614194 0.165097980403761 0.451044187659542 0.451152272033274 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.0015057434005697 27.1682100498458 5117.79916147125 1437.00589404628 0.0599597373987755 0.0439759819641399 0.168783499594575 0.103575018807618 0.813135507875545 0.165956604271283 0.411631236890455 0.411771154138904 1 5.86352079358874e-005 
00002953.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00145086236414125 27.4201249025305 5292.08920489364 1438.50470564298 0.0591559460744677 0.0432205454921373 0.168856935231154 0.103581104939219 0.813063445801931 0.166031868564447 0.413676640653546 0.413817825357781 1 5.47573035864152e-005 
00002953.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00210259819121198 25.0900502886441 7456.70681589599 1424.67480893571 0.0680171233345986 0.0514414013032322 0.167949342504951 0.103687252956571 0.813977166300344 0.16376364389777 0.400654408857097 0.400745425791391 1 5.86352079358874e-005 
