#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003147.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.41830085359224e-005 120.000000000001 -190.928380467159 1977.11342714994 -0.00849407478530836 0.0103816469598544 0.201294885554265 0.127764660677207 0.784474807770774 -0.428471615938009 4.96743477693176 5.00161051862025 1 4.13171325287744e-005 
00003147.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.48896385135217e-005 121 -183.525779403744 1983.11358826157 -0.00842578499999989 0.0106306633177282 0.199549746045082 0.127575880385584 0.786166041178014 -0.488798312940817 3.43514381560718 3.49499307713932 1 4.0170329969651e-005 
00003147.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.4668616761864e-005 111.785706111299 -237.53441583331 1927.82777453641 -0.0105481525084614 0.00974423385595691 0.192318135701231 0.105771845931157 0.790089362242706 -0.404622387527219 3.42959419670196 3.47498824740867 1 4.13171325287744e-005 
00003147.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.52402889664552e-005 112.712675595697 -231.259493154622 1933.38972178406 -0.0104002724607903 0.00993574525906704 0.191945283648252 0.106021200724517 0.790492264590475 -0.408183037723654 3.48331930223349 3.52858892944213 1 4.0170329969651e-005 
00003147.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.53992881781342e-005 107.846268035733 -257.138986089211 1904.1913126761 -0.0120272356173937 0.00956331267298394 0.190091460770882 0.103788606094143 0.792033725170383 -0.479241600495551 3.80711739010244 3.85962281489921 1 4.13171325287744e-005 
00003147.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.57947323580965e-005 108.728258183905 -252.019070692241 1909.4833437264 -0.0117938666435439 0.00970873838059207 0.190007371749279 0.104227503366318 0.792174715991497 -0.37834168149419 3.21361899799919 3.25761238274713 1 4.0170329969651e-005 
00003147.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.74518034278766e-005 100.877986463519 -287.622297134177 1862.38209121629 -0.0160060365880118 0.00939722280571778 0.186700623993494 0.100694431795348 0.794997616809443 -0.418545680862317 3.09062622702218 3.14343460002176 1 4.13171325287744e-005 
00003147.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.74625194454274e-005 101.690236737402 -284.781121890722 1867.25559530284 -0.0155029974165228 0.00945949854111476 0.186845744621713 0.101386438940136 0.794941627063345 -0.42860240762714 2.68679766133024 2.74949702523432 1 4.0170329969651e-005 
00003147.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.00767414717057e-005 94.7668253627017 -309.804089251808 1825.71572309726 -0.0222094687854984 0.00938507747557324 0.184042245599345 0.0983486664823371 0.797341919348542 -0.412075988242493 2.73332404993989 2.7915745759544 1 4.13171325287744e-005 
00003147.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.97434587151719e-005 95.5235127316263 -308.835240343096 1830.25577132234 -0.0212300670998622 0.00938624265779173 0.184213900348978 0.099201140604967 0.79727719593852 -0.447708161605683 2.7140984310605 2.78026192921556 1 4.0170329969651e-005 
00003147.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.38573869636595e-005 88.4008937400391 -327.136973388232 1787.52099534845 -0.0356604915052937 0.00950339821770454 0.181315292058636 0.0962581589074709 0.799793827923916 -0.424005780080217 2.25111085193523 2.32443674010322 1 4.13171325287744e-005 
00003147.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.31833631974998e-005 89.1010305315491 -327.8458173987 1791.7216624201 -0.0334170673359889 0.00945575091994929 0.181474954425073 0.0971704543696156 0.799745659077278 -0.371544948519755 2.67350511578459 2.72490626939633 1 4.0170329969651e-005 
