#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000247.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.22839045150174e-005 119.999999999999 -204.472252944474 2175.60979954699 -0.0178821706706661 0.0119214471137826 0.209384885927325 0.1625438932354 0.782968422541174 -0.0895162003580914 3.58940886848606 3.59774281298902 1 6.02056086363085e-005 
00000247.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.37901190000543e-005 121 -192.338007047581 2181.61019718762 -0.0176464274508513 0.0122167574659526 0.208854182938235 0.164602866208809 0.783917317552301 -0.169519993043005 3.34635908866257 3.36207930070711 1 5.98099167020854e-005 
00000247.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.3618565956102e-005 112.491394127973 -243.671433091011 2130.55851666545 -0.0237303889489968 0.0115080652722352 0.194678250725994 0.104228679636522 0.787544837812272 -0.0545745584842189 3.02403795475333 3.03130674918793 1 6.02056086363085e-005 
00000247.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.49806044097898e-005 113.406482413988 -232.644329318668 2136.04940595969 -0.0232300837432425 0.0117573728980921 0.194245804381699 0.104071158007503 0.787952661634194 -0.129136889017078 3.40711967198495 3.4189654956408 1 5.98099167020854e-005 
00000247.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.50314506199636e-005 108.779078404743 -259.749865583762 2108.28499532762 -0.0284193642911854 0.0114133106429819 0.19153255788739 0.102305711824449 0.7904117736964 -0.0728298351458569 2.69256275306746 2.70220323415391 1 6.02056086363085e-005 
00000247.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.61818665010998e-005 109.646526269798 -249.901714841544 2113.48998622775 -0.0276267755994797 0.0116231344065958 0.191354274969537 0.102285925533834 0.79058599706378 -0.150593940304788 3.35957909169119 3.37346939116175 1 5.98099167020854e-005 
00000247.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 4.89358075754845e-005 102.003848166131 -283.280745128576 2067.63464464618 -0.0439590864754405 0.0114002036262297 0.187244401640253 0.0998603738910695 0.794352938937791 -0.165454947380922 2.70821999081817 2.72713951353064 1 6.02056086363085e-005 
00000247.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 4.95734402138385e-005 102.797052885901 -276.028203913325 2072.39404129983 -0.0418727973532929 0.0115306948416789 0.187333282044093 0.0999834506172077 0.794280247158929 -0.127089688846661 2.49945767849637 2.51535071017113 1 5.98099167020854e-005 
00000247.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.37129288225987e-005 95.9527815852535 -298.639594413713 2031.32950632093 -0.0810966723175644 0.0115136232836792 0.184418286260172 0.0981671787560412 0.796946375716115 -0.4022186245799 4.46022841997605 4.49492812293536 1 6.02056086363085e-005 
00000247.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.38397863784299e-005 96.6894483036644 -293.842248793745 2035.74954012179 -0.0743091224189662 0.0115779657266783 0.184646002469076 0.0983046974574591 0.796737350114736 -0.170049198837199 2.41864596086367 2.44042011749583 1 5.98099167020854e-005 
00000247.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 6.02056086363085e-005 89.6032387555178 -308.266622294806 1993.23396340999 -0.425895395802035 0.0117458374709526 0.181895237804419 0.0964626120653225 0.799242751003422 -0.192479177887941 1.95998558352899 1.99058794304646 1 6.02056086363085e-005 
00000247.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 5.98099167020854e-005 90.2866496200677 -305.906982702439 1997.33432413462 -0.297625163867468 0.0117532325476168 0.182161334385084 0.096641523108845 0.799000220350257 -0.152840633306674 1.97695515042074 2.00081356657046 1 5.98099167020854e-005 
00000247.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 7.18088736833395e-005 81.2692106592032 -307.390780823782 1943.23285809407 0.110791318623072 0.0122428140730573 0.178512232593781 0.0947036273914649 0.802391622312218 -0.252856376078253 2.02035705909951 2.06115780616011 1 6.02056086363085e-005 
00000247.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 7.0846696672552e-005 81.8856947504818 -307.596544553989 1946.93150862701 0.121142172639698 0.0122016810446728 0.178754363753829 0.0948891592227869 0.802173109483673 -0.217076152011131 2.08933275338651 2.12224364401064 1 5.98099167020854e-005 
00000247.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 8.34063704572129e-005 75.2203529910112 -292.829210509111 1906.94277382407 0.0628873689479981 0.0127716899975073 0.176011727518889 0.0935925904505245 0.804744732894162 -0.294024517855372 1.69277851688118 1.75137732253509 1 6.02056086363085e-005 
